"Velocity: Magnitude (m/s)","Velocity[i] (m/s)","Velocity[j] (m/s)","Velocity[k] (m/s)","Vorticity: Magnitude (/s)","Vorticity[i] (/s)","Vorticity[j] (/s)","Vorticity[k] (/s)","Total Pressure (Pa)","Static Pressure (Pa)","Q-Criterion (/s^2)","Relative Total Pressure (Pa)","Pressure (Pa)","Mass Flow Rate (kg/s)","Mass Flux (kg/m^2-s)","Normal: Magnitude","Normal[i]","Normal[j]","Normal[k]","Centroid: Magnitude (m)","Centroid[X] (m)","Centroid[Y] (m)","Centroid[Z] (m)","Density (kg/m^3)","Area: Magnitude (m^2)","Area[i] (m^2)","Area[j] (m^2)","Area[k] (m^2)","Absolute Total Pressure (Pa)","Absolute Pressure (Pa)","X (m)","Y (m)","Z (m)"
54.193990892213513,54.08467565066276,3.4404227300924894,-0.00016183480551567014,95470.756014739003,77991.880921069998,-55062.979860022169,-3.6543473554929569,103063.91755425325,101325,-789.76527118682861,103063.91755425325,101325,0.0002692976475118956,-64.044760936884444,1,1,0,0,5.1589744507749531,5,1.2708333333333333,0.00015045801909273181,1.18415,4.2048349243943015e-06,4.2048349243943015e-06,0,0,204388.91755425325,202650,5,1.2708333333333333,0.00015045801909273181
63.335220744239464,63.310684449665999,1.7627878027376607,-0.00063156988187806722,69100.219051336637,12149.948811131157,68023.665052934201,3.0977117360310125,103700.02016180316,101325,-335.08795094490051,103700.02016180316,101325,0.00032098489014701682,-74.969826020803879,1,1,0,0,5.1693961265947115,5,1.3125,0.00025229429109344429,1.18415,4.2815210756650893e-06,4.2815210756650893e-06,0,0,205025.02016180317,202650,5,1.3125,0.00025229429109344429
68.046004647209074,68.039371389286543,0.95009916459990618,-0.00098800837298836553,41745.915439223376,6272.2020741135611,41272.035420228436,5.4103311886824343,104066.46044848734,101325,-233.74365359544754,104066.46044848734,101325,0.00035429768076702283,-80.569304012491287,1,1,0,0,5.1801319952450804,5,1.3541666666666667,0.00035644167514031555,1.18415,4.3974275949075259e-06,4.3974275949075259e-06,0,0,205391.46044848734,202650,5,1.3541666666666667,0.00035644167514031555
71.49518186238447,71.493019987809845,0.55598628858871446,-0.0013434855349577566,30765.87367884491,3265.7261587445396,30592.057256933156,6.9761921649396088,104351.42749656219,101325,-201.82912576198578,104351.42749656219,101325,0.00038550421676640864,-84.658916625074923,1,1,0,0,5.1911801076060886,5,1.3958333333333333,0.00046385420104037573,1.18415,4.5536162300974576e-06,4.5536162300974576e-06,0,0,205676.42749656219,202650,5,1.3958333333333333,0.00046385420104037573
74.21357673826985,74.212889532974586,0.31936962839688227,-0.0015792517048703913,23964.120182054521,1826.3418268492596,23894.423535475846,7.452432604492131,104585.94481771687,101325,-175.75099676847458,104585.94481771687,101325,0.00041756204549542,-87.879719561335079,1,1,0,0,5.2025384747465777,5,1.4375,0.00057551580854683969,1.18415,4.7515177287745584e-06,4.7515177287745584e-06,0,0,205910.94481771687,202650,5,1.4375,0.00057551580854683969
76.330219627208393,76.329989482401828,0.18743279937203297,-0.0017029431351018136,19516.649553014155,1046.3373474226382,19488.580294092397,5.104044441816483,104774.60801025815,101325,-163.0003991574049,104774.60801025815,101325,0.00045129529596231709,-90.386595687038422,1,1,0,0,5.2142050695445317,5,1.4791666666666667,0.00069244936062296816,1.18415,4.9929449442361677e-06,4.9929449442361677e-06,0,0,206099.60801025815,202650,5,1.4791666666666667,0.00069244936062296816
78.429341290016367,78.429284562625952,0.094305805353144451,-0.0021437313654104609,16268.11555227803,586.29491169427752,16257.541796710997,13.290108602846955,104966.94898962817,101325,-146.69668240100145,104966.94898962817,101325,0.00049037799725394648,-92.872695659759117,1,1,0,0,5.2261778283164748,5,1.5208333333333333,0.00081572601325739693,1.18415,5.2801094419661896e-06,5.2801094419661896e-06,0,0,206291.94898962817,202650,5,1.5208333333333333,0.00081572601325739693
79.358214407061993,79.358193139238253,0.058067158652090521,-0.0019384702461792268,14079.797334906041,373.93481017997203,14074.819486437567,17.949205004320106,105053.72623623986,101325,-116.21863825619221,105053.72623623986,101325,0.00052771555538131689,-93.972439497262201,1,1,0,0,5.2384546524538109,5,1.5625,0.00094647502766201787,1.18415,5.6156417584188757e-06,5.6156417584188757e-06,0,0,206378.72623623986,202650,5,1.5625,0.00094647502766201787
80.698420243373363,80.698419970936712,-0.0066120408530474344,-0.00050132856617465175,12372.690399085319,107.74940359469177,12372.219072790522,-7.2795962438357904,105180.73155525468,101325,-122.50186215341091,105180.73155525468,101325,0.00057360766557281514,-95.559621599788287,1,1,0,0,5.2510334100642009,5,1.6041666666666667,0.0010858941147358933,1.18415,6.0026154977374461e-06,6.0026154977374461e-06,0,0,206505.73155525466,202650,5,1.6041666666666667,0.0010858941147358933
83.403428976947993,83.403424685278807,-0.026711888855091823,-0.0015345450612376348,10079.173709594232,1.2846018517882209,10079.164172696394,-13.805716462007917,105443.55183324417,101325,-102.76376922428608,105443.55183324417,101325,0.00063648237877241757,-98.76249879333848,1,1,0,0,5.2639119376162995,5,1.6458333333333333,0.0012352604065544442,1.18415,6.4445754871417677e-06,6.4445754871417677e-06,0,0,206768.55183324416,202650,5,1.6458333333333333,0.0012352604065544442
85.045041728769533,85.045041155092278,-0.0097970408829819097,-0.001262854416189329,8481.5954093649307,3.5921885606336335,8481.5946394690527,0.39505877267636336,105607.27665004191,101325,-68.411760956048965,105607.27665004191,101325,0.00069946586656573543,-100.70675862454537,1,1,0,0,5.2770880415864294,5,1.6875,0.0013959421553869382,1.18415,6.9455702488994005e-06,6.9455702488994005e-06,0,0,206932.27665004192,202650,5,1.6875,0.0013959421553869382
86.234592935518549,86.234590996230551,-0.01747470563607707,-0.0053946344573448501,7379.3928978765289,0.66496301839546657,7379.3885672469805,7.9669717772636499,105727.90950147912,101325,-82.259878037497401,105727.90950147912,101325,0.00076690439307701679,-102.11519101062622,1,1,0,0,5.2905595001060934,5,1.7291666666666667,0.0015694112674097505,1.18415,7.5101890863349788e-06,7.5101890863349788e-06,0,0,207052.90950147912,202650,5,1.7291666666666667,0.0015694112674097505
87.086580091768141,87.086578933991376,-0.013808848602240867,0.0033119987925986729,6783.4028239635682,0.51256816946650341,6783.4006720212583,-5.3788709156806549,105815.33968522373,101325,-25.168192435055971,105815.33968522373,101325,0.00083980157063787109,-103.12406618636393,1,1,0,0,5.3043240646095384,5,1.7708333333333333,0.0017572567859289936,1.18415,8.1436041236019246e-06,8.1436041236019246e-06,0,0,207140.33968522373,202650,5,1.7708333333333333,0.0017572567859289936
89.175660124501135,89.175656357975683,-0.021308241906007535,-0.014755459979325749,5586.3290010002029,-1.2629765207050712,5586.3184174118869,10.800536606149413,106033.3570506921,101325,-131.94677406176925,106033.3570506921,101325,0.00093471670287829521,-105.59840429334311,1,1,0,0,5.3183794614810322,5,1.8124999999999998,0.001961199447623985,1.18415,8.8516176843139996e-06,8.8516176843139996e-06,0,0,207358.35705069208,202650,5,1.8124999999999998,0.001961199447623985
88.856691814265005,88.856687791380921,-0.024645118541431438,0.01037007511440558,5878.1879836250209,1.1370201598104686,5878.1745304327587,-12.524687236204302,105999.73507803977,101325,18.833532575517893,105999.73507803977,101325,0.0010143944139638784,-105.21982729981129,1,1,0,0,5.3327233937019365,5,1.8541666666666665,0.0021831074451522992,1.18415,9.6407154430455688e-06,9.6407154430455688e-06,0,0,207324.73507803975,202650,5,1.8541666666666665,0.0021831074451522992
92.372471148194762,92.372466106757898,-0.017379337302452058,-0.025086621378446264,3802.7858384224078,-1.8305991578345144,3802.7811696760896,-5.6707468370635201,106376.9826187132,101325,-105.24209246272221,106376.9826187132,101325,0.0011505089339962913,-109.38345403648403,1,1,0,0,5.3473535424982375,5,1.8958333333333333,0.0024250135405078925,1.18415,1.0518125836587202e-05,1.0518125836587202e-05,0,0,207701.9826187132,202650,5,1.8958333333333333,0.0024250135405078925
91.352938535323204,91.352668729268458,-0.2206412507802519,0.024749091519354404,2508.0253845014058,53.686422108240691,2484.4432265324717,338.89666791156588,106266.07865434424,101325,-52.838658282766119,106266.07865434424,101325,0.0012430829591468533,-108.17048906916152,1,1,0,0,5.3622675689898189,5,1.9375,0.0026891336858971843,1.18415,1.149188627918708e-05,1.149188627918708e-05,0,0,207591.07865434425,202650,5,1.9375,0.0026891336858971843
64.752316594630045,64.746038357808615,-0.8721208663489034,0.22896841453835232,1245.6328616286544,-18.164391755860937,-1211.7897268716276,287.81406965212108,103807.48906727559,101325,85.973172973666806,103807.48906727559,101325,0.00096372655835501341,-76.663188101709608,1,1,0,0,5.377463115843506,5,1.9791666666666667,0.0029778873227074404,1.18415,1.2570916788334322e-05,1.2570916788334322e-05,0,0,205132.4890672756,202650,5,1.9791666666666667,0.0029778873227074404
77.797784325263535,75.899571697678013,17.080698452718924,-0.0015480765805409124,131094.46826382101,62026.006303560906,-115492.57026267117,19.118748796388157,104908.53112272822,101325,216.23508453369141,104908.53112272822,101325,0.00037448195388883161,-89.875668933319417,1,1,0,0,5.1390812654111624,5,1.1875000000000002,5.0000000000000002e-05,1.18415,4.1666666666666745e-06,4.1666666666666745e-06,0,0,206233.53112272822,202650,5,1.1875000000000002,5.0000000000000002e-05
54.072317415528133,53.939772319294235,3.7837114587032588,0.00065238320451784047,98640.393130551442,76701.374441138512,-62022.788472259068,5.0907182845726915,103056.11806848919,101325,-1727.9513301849365,103056.11806848919,101325,0.00026857466554188234,-63.872820305917244,1,1,0,0,5.1488688774411466,5,1.2291666666666667,0.00015045801909273181,1.18415,4.2048349243943015e-06,4.2048349243943015e-06,0,0,204381.11806848919,202650,5,1.2291666666666667,0.00015045801909273181
63.389170152981656,63.365220292038458,1.7423403709994278,-0.00023808139703667167,70618.621082001657,12522.834321389359,69499.411636269651,-6.8040215009900091,103704.06800448569,101325,-570.65107536315918,103704.06800448569,101325,0.00032126081905167942,-75.034272487325865,1,1,0,0,5.1589744547500445,5,1.2708333333333333,0.00025229429109344429,1.18415,4.2815210756650436e-06,4.2815210756650436e-06,0,0,205029.06800448569,202650,5,1.2708333333333333,0.00025229429109344429
68.226755069681715,68.220782389828358,0.90274957016882873,-0.00081950319089276185,41422.199372279421,6146.7909141633854,40963.588075787586,3.775131443242973,104081.04406030235,101325,-238.19475823640823,104081.04406030235,101325,0.00035524218469033461,-80.78408956675527,1,1,0,0,5.1693961327267877,5,1.3125,0.00035644167514031555,1.18415,4.3974275949075733e-06,4.3974275949075733e-06,0,0,205406.04406030235,202650,5,1.3125,0.00035644167514031555
71.813195024052746,71.811418656508025,0.50510262502173364,-0.0012002340982549379,31000.443100160559,3121.7757537591101,30842.859113181814,5.5021770073871288,104378.41069302455,101325,-192.71733057498932,104378.41069302455,101325,0.00038722107985865917,-85.035949516187443,1,1,0,0,5.1801320037496952,5,1.3541666666666667,0.00046385420104037573,1.18415,4.5536162300974576e-06,4.5536162300974576e-06,0,0,205703.41069302455,202650,5,1.3541666666666667,0.00046385420104037573
74.44601022569897,74.445376526268731,0.30716486280002581,-0.0014608259850883813,23718.14581220951,1708.1418956617076,23656.556107226232,6.7215455062292291,104606.40306123962,101325,-166.50587198138237,104606.40306123962,101325,0.00041886971637784305,-88.154930758487609,1,1,0,0,5.1911801187844455,5,1.3958333333333333,0.00057551580854683969,1.18415,4.7515177287745075e-06,4.7515177287745075e-06,0,0,205931.40306123963,202650,5,1.3958333333333333,0.00057551580854683969
76.670328894339946,76.670134481554072,0.17265191543114486,-0.0016317993269975534,19106.629876722567,957.97367435706633,19082.598035210416,6.6266046987769469,104805.41776044758,101325,-145.91517736017704,104805.41776044758,101325,0.00045330671706968846,-90.789448338095312,1,1,0,0,5.2025384889961286,5,1.4375,0.00069244936062296827,1.18415,4.9929449442362202e-06,4.9929449442362202e-06,0,0,206130.4177604476,202650,5,1.4375,0.00069244936062296827
78.488624232839072,78.488562543393726,0.098389421937285476,-0.0018322760950294887,16102.249773362408,549.26781786308356,16092.878384242009,4.2353283136574884,104972.45680211662,101325,-138.21047005802393,104972.45680211662,101325,0.00049074739743166465,-92.942656364509318,1,1,0,0,5.2142050873730224,5,1.4791666666666667,0.00081572601325739693,1.18415,5.2801094419661896e-06,5.2801094419661896e-06,0,0,206297.45680211662,202650,5,1.4791666666666667,0.00081572601325739693
80.361003638099504,80.360992941398379,0.041404460544790453,-0.0022058577335540368,13636.68367661549,310.55946382921331,13633.141112985781,12.566181373013004,105148.55575800574,101325,-132.21862853318453,105148.55575800574,101325,0.0005343850893148801,-95.160110331778526,1,1,0,0,5.2261778503599317,5,1.5208333333333333,0.00094647502766201776,1.18415,5.6156417584188452e-06,5.6156417584188452e-06,0,0,206473.55575800574,202650,5,1.5208333333333333,0.00094647502766201776
81.172263821692852,81.172260819466445,0.021991523039313177,-0.0019411168729514059,12159.548342017046,202.4976645930345,12157.850507792704,16.781175421043237,105226.14452728264,101325,-103.47487456351519,105226.14452728264,101325,0.00057697473538560946,-96.120555381747707,1,1,0,0,5.2384546794991005,5,1.5624999999999998,0.0010858941147358933,1.18415,6.0026154977374478e-06,6.0026154977374478e-06,0,0,206551.14452728262,202650,5,1.5624999999999998,0.0010858941147358933
82.424671377306439,82.424669834155864,-0.015943717300262495,-0.00043038903593971533,10814.020936192803,42.18627620047419,10813.936672183907,-6.5403755726749546,105347.45479636479,101325,-108.30024433881044,105347.45479636479,101325,0.00062901470563248344,-97.603745489131398,1,1,0,0,5.2510334430769641,5,1.6041666666666665,0.0012352604065544442,1.18415,6.4445754871418016e-06,6.4445754871418016e-06,0,0,206672.45479636479,202650,5,1.6041666666666665,0.0012352604065544442
84.893000969482543,84.892997005956389,-0.025889776702614376,-0.0016342297741982399,8579.7553948747664,-5.8530218269331975,8579.74497177384,-12.024863394171881,105591.97890687492,101325,-84.402305591851473,105591.97890687492,101325,0.00069821293567270861,-100.52636582048127,1,1,0,0,5.263911977775237,5,1.6458333333333333,0.0013959421553869384,1.18415,6.945570248899364e-06,6.945570248899364e-06,0,0,206916.97890687492,202650,5,1.6458333333333333,0.0013959421553869384
86.401106436308524,86.40110586024727,-0.0098926078492048014,-0.0012965216722632478,7321.3446624922344,0.72927219884029348,7321.3446170211737,0.36603371013298885,105744.92939284314,101325,-59.636207085102797,105744.92939284314,101325,0.00076838643972928502,-102.31252913823275,1,1,0,0,5.2770880903251678,5,1.6874999999999998,0.0015694112674097505,1.18415,7.5101890863349779e-06,7.5101890863349779e-06,0,0,207069.92939284316,202650,5,1.6874999999999998,0.0015694112674097505
87.522212113869983,87.522210205824692,-0.017440745601277268,-0.0054601355158336072,6481.9081673747751,0.24757240759122812,6481.9042807203505,7.0939810341243605,105860.37597739771,101325,-73.838181838393211,105860.37597739771,101325,0.00084400240805658792,-103.63991118017171,1,1,0,0,5.2905595591640893,5,1.7291666666666667,0.0017572567859289936,1.18415,8.1436041236019669e-06,8.1436041236019669e-06,0,0,207185.37597739772,202650,5,1.7291666666666667,0.0017572567859289936
88.38312291901596,88.383121747229012,-0.013985312357940082,0.0033975603739704518,6038.7945524683828,1.0439437151551996,6038.7925452736345,-4.8116785969942084,105950.03910704666,101325,-21.721165345981717,105950.03910704666,101325,0.00092640463421818776,-104.65935914289197,1,1,0,0,5.3043241360938449,5,1.7708333333333333,0.001961199447623985,1.18415,8.8516176843139522e-06,8.8516176843139522e-06,0,0,207275.03910704667,202650,5,1.7708333333333333,0.001961199447623985
90.350136657416371,90.350132979088016,-0.021052875556299585,-0.014881241717268668,4999.08095701397,-1.0745220622763185,4999.0718584393535,9.4770428804833404,106158.19537489573,101325,-121.33959287684411,106158.19537489573,101325,0.0010314517790607966,-106.98913220230405,1,1,0,0,5.3183795479410945,5,1.8125,0.0021831074451522992,1.18415,9.6407154430455688e-06,9.6407154430455688e-06,0,0,207483.19537489573,202650,5,1.8125,0.0021831074451522992
90.197268474046737,90.197264402035344,-0.024988894142343065,0.01049398699284758,5190.6392098796077,1.3680010569126293,5190.6282150109782,-10.595718222827816,106141.85413222914,101325,18.650044411420822,106141.85413222914,101325,0.0011234123225873516,-106.80727156539297,1,1,0,0,5.3327234982200649,5,1.8541666666666665,0.0024250135405078925,1.18415,1.0518125836587261e-05,1.0518125836587261e-05,0,0,207466.85413222914,202650,5,1.8541666666666665,0.0024250135405078925
93.314328233909762,93.314323276633473,-0.016968997699039114,-0.025243274499900235,3439.6953561856576,-1.104871214567543,3439.6948905842705,1.4079464621192943,106480.53086870657,101325,-92.32954734750092,106480.53086870657,101325,0.0012698388096491293,-110.4987274324962,1,1,0,0,5.3473536687989656,5,1.8958333333333333,0.0026891336858971843,1.18415,1.1491886279187019e-05,1.1491886279187019e-05,0,0,207805.53086870658,202650,5,1.8958333333333333,0.0026891336858971843
92.031659919866911,92.03135987950958,-0.23312723760404036,0.029631491989905754,2423.3050745340565,27.580591578002938,2397.1283757406404,354.15017358425268,106339.77248212484,101325,-123.69137222785503,106339.77248212484,101325,0.0013699059500543816,-108.97422782446857,1,1,0,0,5.3622677215719943,5,1.9374999999999998,0.0029778873227074404,1.18415,1.2570916788334325e-05,1.2570916788334325e-05,0,0,207664.77248212486,202650,5,1.9374999999999998,0.0029778873227074404
64.332665408419786,64.326484922596862,-0.86219305865054652,0.22759434137181075,1431.5291975207756,-32.887238920448851,-1395.3094740404542,318.28563354888593,103775.4159703105,101325,77.529763135360554,103775.4159703105,101325,0.0010484340903175427,-76.166098406548855,1,1,0,0,5.377463300139798,5,1.9791666666666667,0.0032939195445137572,1.18415,1.3765101695525435e-05,1.3765101695525435e-05,0,0,205100.41597031051,202650,5,1.9791666666666667,0.0032939195445137572
78.592924402380419,76.760644251122287,16.871611010131645,-0.0014811266358562651,124066.66758311205,51435.369087088417,-112902.34896185862,20.271855386212152,104982.15714112448,101325,-183.61310291290283,104982.15714112448,101325,0.00037872825821260375,-90.894781971024727,1,1,0,0,5.1296134386791543,5,1.1458333333333335,5.0000000000000002e-05,1.18415,4.1666666666666745e-06,4.1666666666666745e-06,0,0,206307.15714112448,202650,5,1.1458333333333335,5.0000000000000002e-05
54.646184521463326,54.414058865134407,5.0314686663173669,0.0019066651587990144,107179.55605669015,73791.125793669082,-77732.401366164413,27.721140199394611,103093.05761120147,101325,-1309.4883980751038,103093.05761120147,101325,0.00027093085326829381,-64.433172321816997,1,1,0,0,5.1390812673704254,5,1.1875000000000002,0.00015045801909273181,1.18415,4.2048349243943235e-06,4.2048349243943235e-06,0,0,204418.05761120148,202650,5,1.1875000000000002,0.00015045801909273181
62.720045522650722,62.693297278036873,1.8315525414976721,0.0014348543932239616,70503.136776406493,14037.262208164861,69091.578994761105,-35.735452892972859,103654.1070686434,101325,-1514.1321039199829,103654.1070686434,101325,0.00031785282799970984,-74.238295779108867,1,1,0,0,5.1488688814240406,5,1.2291666666666667,0.00025229429109344429,1.18415,4.2815210756650436e-06,4.2815210756650436e-06,0,0,204979.10706864338,202650,5,1.2291666666666667,0.00025229429109344429
68.359321943834985,68.353789083664765,0.86972092683579461,-0.00019019677769574128,41732.282698334566,6198.3272788299464,41269.409459851529,-0.99666673227190128,104091.76463756681,101325,-438.896992623806,104091.76463756681,101325,0.00035593423360794898,-80.941465419496907,1,1,0,0,5.1589744608945081,5,1.2708333333333333,0.00035644167514031555,1.18415,4.3974275949075259e-06,4.3974275949075259e-06,0,0,205416.76463756681,202650,5,1.2708333333333333,0.00035644167514031555
71.954469660539118,71.952929811351439,0.47073852382950399,-0.00096662421624271581,30697.169884539358,3014.7328591126061,30548.774355401445,3.1766687117981256,104390.43616527245,101325,-182.56969580054283,104390.43616527245,101325,0.00038798399428893499,-85.203489860327352,1,1,0,0,5.1693961412490648,5,1.3125,0.00046385420104037573,1.18415,4.5536162300975067e-06,4.5536162300975067e-06,0,0,205715.43616527243,202650,5,1.3125,0.00046385420104037573
74.775030014246212,74.774537021704887,0.27152365294659714,-0.0013141531085831141,23693.20940048782,1588.5876835794531,23639.892810742651,5.3631653044863237,104635.47197515333,101325,-156.07478708028793,104635.47197515333,101325,0.00042072174684812581,-88.54470736798379,1,1,0,0,5.1801320149518926,5,1.3541666666666667,0.00057551580854683969,1.18415,4.7515177287745084e-06,4.7515177287745084e-06,0,0,205960.47197515331,202650,5,1.3541666666666667,0.00057551580854683969
76.882964992323366,76.882779438468887,0.16890641851081303,-0.001564720803395428,18938.894730164538,900.89740855342006,18917.454308203913,6.3211180310096626,104824.74958543136,101325,-135.16254791617393,104824.74958543136,101325,0.0004545635312412191,-91.041166349323575,1,1,0,0,5.1911801330651741,5,1.3958333333333333,0.00069244936062296816,1.18415,4.9929449442361677e-06,4.9929449442361677e-06,0,0,206149.74958543136,202650,5,1.3958333333333333,0.00069244936062296816
78.781867157619118,78.781813984960863,0.091515232984428263,-0.0017441048435391177,15749.407887894968,499.97998728360477,15741.468634992012,5.8348236367552548,104999.76238865618,101325,-125.02310975641012,104999.76238865618,101325,0.00049258129626120997,-93.289978489116123,1,1,0,0,5.2025385068645988,5,1.4375,0.00081572601325739693,1.18415,5.2801094419662455e-06,5.2801094419662455e-06,0,0,206324.76238865618,202650,5,1.4375,0.00081572601325739693
80.405140194364975,80.405124974153608,0.049441914431266144,-0.0017502352579600389,13546.909770886014,285.84073534542398,13543.893338946309,3.5549669376515403,105152.75692324061,101325,-121.09254693984985,105152.75692324061,101325,0.00053467727938492709,-95.212141797213263,1,1,0,0,5.2142051094670947,5,1.4791666666666667,0.00094647502766201776,1.18415,5.6156417584188452e-06,5.6156417584188452e-06,0,0,206477.75692324061,202650,5,1.4791666666666667,0.00094647502766201776
82.100683295539156,82.100682476668624,0.011364425087962732,-0.0023042358368333613,11533.332319103063,167.97092164958133,11532.103287622494,11.572206093983324,105315.89468014071,101325,-112.35765044391155,105315.89468014071,101325,0.00058357516445414965,-97.220147563027908,1,1,0,0,5.2261778774687535,5,1.5208333333333333,0.0010858941147358933,1.18415,6.0026154977374147e-06,6.0026154977374147e-06,0,0,206640.89468014071,202650,5,1.5208333333333333,0.0010858941147358933
82.858973709442779,82.858973685698501,0.00024684593959096383,-0.0019682278517359243,10522.549405473559,111.2929899330811,10521.950106349384,15.027325705943264,105389.95575903014,101325,-91.971879158169031,105389.95575903014,101325,0.00063232798633314755,-98.117864798816697,1,1,0,0,5.2384547125911354,5,1.5625,0.0012352604065544442,1.18415,6.4445754871418016e-06,6.4445754871418016e-06,0,0,206714.95575903013,202650,5,1.5625,0.0012352604065544442
84.04219883938373,84.042196587917005,-0.019449542310983298,-0.00038952186142562911,9338.261264216053,14.507083329236421,9338.2483001929613,-5.6273647969561109,105506.87971380797,101325,-94.366967733949423,105506.87971380797,101325,0.00069121707933853503,-99.519125797923607,1,1,0,0,5.2510334833343943,5,1.6041666666666665,0.0013959421553869382,1.18415,6.9455702488994005e-06,6.9455702488994005e-06,0,0,206831.87971380795,202650,5,1.6041666666666665,0.0013959421553869382
86.260697481776589,86.260693911616926,-0.024764473216239546,-0.0016278142070091258,7360.1822646820128,-4.3383527160255229,7360.1736646315876,-10.381449753051443,105730.57556267997,101325,-76.371908903121948,105730.57556267997,101325,0.00076713513118264358,-102.14591435233952,1,1,0,0,5.2639120266359729,5,1.6458333333333333,0.0015694112674097505,1.18415,7.5101890863349381e-06,7.5101890863349381e-06,0,0,207055.57556267997,202650,5,1.6458333333333333,0.0015694112674097505
87.682806732337852,87.682806141189332,-0.010092593084355119,-0.0013441304463376773,6462.7413186642334,1.7195168538338548,6462.7410824725948,0.31008492396137294,105877.03518169936,101325,-53.444709874689579,105877.03518169936,101325,0.00084555238316667001,-103.83024154085193,1,1,0,0,5.2770881495339275,5,1.6874999999999998,0.0017572567859289936,1.18415,8.1436041236019669e-06,8.1436041236019669e-06,0,0,207202.03518169938,202650,5,1.6874999999999998,0.0017572567859289936
88.766696161992428,88.766694255874484,-0.017553904932627453,-0.0055009094232720988,5805.3710240491801,0.87227923025618159,5805.3673508524125,6.4720673373663686,105990.27056220523,101325,-67.543453136458993,105990.27056220523,101325,0.00093042498077664122,-105.11355256852681,1,1,0,0,5.2905596308343776,5,1.7291666666666667,0.001961199447623985,1.18415,8.8516176843139996e-06,8.8516176843139996e-06,0,0,207315.27056220523,202650,5,1.7291666666666667,0.001961199447623985
89.653212940588006,89.653211734037626,-0.01431423860915567,0.0033830177083851937,5416.9414651579209,1.3525434446212112,5416.9396196262624,-4.2620296529789377,106083.92039301198,101325,-18.919783131219447,106083.92039301198,101325,0.0010234904381835382,-106.16332825400934,1,1,0,0,5.3043242227830074,5,1.7708333333333333,0.0021831074451522992,1.18415,9.6407154430455163e-06,9.6407154430455163e-06,0,0,207408.920393012,202650,5,1.7708333333333333,0.0021831074451522992
91.485192471883636,91.485188884127155,-0.020772192617631989,-0.014998972780188559,4402.2783376877524,-1.123266724142179,4402.2704793440962,8.2418106146439225,106280.39565697074,101325,-109.38000319339335,106280.39565697074,101325,0.0011394620064631188,-108.33317875885308,1,1,0,0,5.318379652741112,5,1.8125,0.0024250135405078925,1.18415,1.0518125836587261e-05,1.0518125836587261e-05,0,0,207605.39565697074,202650,5,1.8125,0.0024250135405078925
91.477820358065372,91.477816219185399,-0.025400661708416185,0.01058479113620057,4504.4686528550756,1.4089161284844973,4504.4596363148603,-8.9019278562761688,106279.59705190909,101325,17.770547606050968,106279.59705190909,101325,0.0012448429305363289,-108.32363811247072,1,1,0,0,5.3327236248672927,5,1.8541666666666665,0.0026891336858971843,1.18415,1.149188627918708e-05,1.149188627918708e-05,0,0,207604.59705190908,202650,5,1.8541666666666665,0.0026891336858971843
94.268999828520847,94.268994942674837,-0.016683300144283448,-0.025354193120334607,3257.4468269185841,-0.58839983822925868,3257.4377509850569,7.6669710444437111,106586.55994089709,101325,-85.741621641907841,106586.55994089709,101325,0.0014032810327158109,-111.62917202809329,1,1,0,0,5.3473538218066965,5,1.8958333333333333,0.0029778873227074404,1.18415,1.2570916788334258e-05,1.2570916788334258e-05,0,0,207911.5599408971,202650,5,1.8958333333333333,0.0029778873227074404
92.799117940317615,92.798813377120055,-0.23516394549592817,0.034988829107978278,2411.6750208438343,-2.7081086439676181,2382.9134285156015,371.33901560393923,106423.75823969836,101325,-195.59834532393143,106423.75823969836,101325,0.0015125518237841926,-109.88308384789279,1,1,0,0,5.3622679063905379,5,1.9374999999999998,0.0032939195445137572,1.18415,1.3765101695525435e-05,1.3765101695525435e-05,0,0,207748.75823969836,202650,5,1.9374999999999998,0.0032939195445137572
63.826640113931788,63.820574106039068,-0.8510770541771725,0.22355504198123904,1517.2017037541707,-41.029900381298141,-1478.3440194441571,338.69826885142561,103737.01881103327,101325,-17.192648153053597,103737.01881103327,101325,0.0011399527696741394,-75.566724555664081,1,1,0,0,5.377463523349725,5,1.9791666666666665,0.0036401253271462451,1.18415,1.5085380190515279e-05,1.5085380190515279e-05,0,0,205062.01881103328,202650,5,1.9791666666666665,0.0036401253271462451
79.434643410861142,77.67899836254756,16.608304741051057,-0.00091125147125119895,119308.1071746245,45392.87301857405,-110335.44771462977,22.2333869813787,105060.91188338895,101325,-24.493387222290039,105060.91188338895,101325,0.00038326330575791335,-91.983193381899028,1,1,0,0,5.1204671691436294,5,1.1041666666666665,5.0000000000000002e-05,1.18415,4.1666666666666745e-06,4.1666666666666745e-06,0,0,206385.91188338894,202650,5,1.1041666666666665,5.0000000000000002e-05
56.362045410913097,55.923527778986568,7.0170650226418019,0.0014569710910918754,116684.65079990137,68381.692159336759,-94547.60761578969,42.47177054294788,103205.83290745009,101325,898.01791954040527,103205.83290745009,101325,0.00027844370163825722,-66.219888924263785,1,1,0,0,5.1296134406420331,5,1.1458333333333335,0.00015045801909273181,1.18415,4.2048349243943235e-06,4.2048349243943235e-06,0,0,204530.83290745009,202650,5,1.1458333333333335,0.00015045801909273181
