"Velocity: Magnitude (m/s)","Velocity[i] (m/s)","Velocity[j] (m/s)","Velocity[k] (m/s)","Vorticity: Magnitude (/s)","Vorticity[i] (/s)","Vorticity[j] (/s)","Vorticity[k] (/s)","Total Pressure (Pa)","Static Pressure (Pa)","Q-Criterion (/s^2)","Relative Total Pressure (Pa)","Pressure (Pa)","Mass Flow Rate (kg/s)","Mass Flux (kg/m^2-s)","Normal: Magnitude","Normal[i]","Normal[j]","Normal[k]","Centroid: Magnitude (m)","Centroid[X] (m)","Centroid[Y] (m)","Centroid[Z] (m)","Density (kg/m^3)","Area: Magnitude (m^2)","Area[i] (m^2)","Area[j] (m^2)","Area[k] (m^2)","Absolute Total Pressure (Pa)","Absolute Pressure (Pa)","X (m)","Y (m)","Z (m)"
33.127861076839004,33.127860719962477,-0.0048624740257947148,3.8191578634492589e-05,0.0091359375110357521,-2.1963921573504364e-05,-2.3887818769639305e-06,0.0091359107967087985,101974.77577541806,101325,-6.0427523754032924e-07,101974.77577541806,101325,0.14913192985066828,-39.228351234095918,1,1,0,0,5.2086491439083948,5,1.1041666666666665,0.9543803626227203,1.18415,0.0038016364481066435,0.0038016364481066435,0,0,203299.77577541806,202650,5,1.1041666666666665,0.9543803626227203
33.128248768398038,33.128248396856513,-0.0049604035706094125,0.00010694092764969898,0.012744930989330413,6.8404693945522347e-06,-3.7752658445245108e-07,0.012744929148027729,101974.79098400981,101325,1.0823095044694718e-06,101974.79098400981,101325,0.13552685334668499,-39.228813282033464,1,1,0,0,5.1847007061637234,5,1.0625,0.86730338549703001,1.18415,0.0034547783123675419,0.0034547783123675419,0,0,203299.7909840098,202650,5,1.0625,0.86730338549703001
21.971222635022844,21.714231446737973,-3.3506369158619838,0.0030022156392024578,31500.119366911022,-24862.341891902888,19342.218964314168,-6.4277755856347767,101610.81510255083,101325,9621.6578157544136,101610.81510255083,101325,0.00010811540135392541,-25.712163092704344,1,1,0,0,5.3774622934133216,5,-1.9791666666666667,0.00015045801909273181,1.18415,4.2048349243943015e-06,4.2048349243943015e-06,0,0,202935.81510255084,202650,5,-1.9791666666666667,0.00015045801909273181
25.33022308098813,25.330198215197068,-0.035201772774446027,-0.0045328406626922065,22796.940554177232,-688.91323118877028,22786.351268554699,89.961417392362236,101704.88728070402,101325,-237.27808687090874,101704.88728070402,101325,0.00012842142351041276,-29.994345757240922,1,1,0,0,5.3622669006356265,5,-1.9375,0.00025229429109344429,1.18415,4.2815210756650893e-06,4.2815210756650893e-06,0,0,203029.88728070402,202650,5,-1.9375,0.00025229429109344429
18.388110234915374,18.38596952093889,-0.28057484326035126,0.00073745178287016764,11275.923408911063,-483.54745012937821,11265.514661115283,28.460627162150828,101525.1939372176,101325,-42.000916127115488,101525.1939372176,101325,9.5739565436155457e-05,-21.771720709404605,1,1,0,0,5.3473530045087214,5,-1.8958333333333333,0.00035644167514031555,1.18415,4.3974275949075259e-06,4.3974275949075259e-06,0,0,202850.19393721758,202650,5,-1.8958333333333333,0.00035644167514031555
24.923158705904925,24.923158183589059,-0.0050080612834972719,-0.0009771613242019687,9736.8599449604881,-147.60029504794039,9735.7159694031216,-22.142804401742541,101692.77558049679,101325,-26.503960311412811,101692.77558049679,101325,0.00013439091658849379,-29.513008957633989,1,1,0,0,5.332722967015866,5,-1.8541666666666667,0.00046385420104037573,1.18415,4.5536162300974576e-06,4.5536162300974576e-06,0,0,203017.77558049679,202650,5,-1.8541666666666667,0.00046385420104037573
22.738135987041307,22.738122116421998,-0.025115380898055779,-3.8809017618552959e-05,11871.142756499503,-360.69844464745199,11865.653615631883,13.829355065714191,101631.1162909859,101325,-28.882015943527222,101631.1162909859,101325,0.00012793692005942572,-26.925485152808641,1,1,0,0,5.3183791310152424,5,-1.8125000000000002,0.00057551580854683969,1.18415,4.751517728774533e-06,4.751517728774533e-06,0,0,202956.1162909859,202650,5,-1.8125000000000002,0.00057551580854683969
25.291828596787163,25.291828522248746,0.0017767813909919461,-0.00078324555512237701,5981.7242632739244,-17.654672643064117,5981.6927169428682,-8.1064447501476913,101703.73651925594,101325,-17.866191990673542,101703.73651925594,101325,0.00014953633024014201,-29.949525162051959,1,1,0,0,5.3043238187285064,5,-1.7708333333333335,0.00069244936062296827,1.18415,4.9929449442361939e-06,4.9929449442361939e-06,0,0,203028.73651925594,202650,5,-1.7708333333333335,0.00069244936062296827
25.416703889522868,25.416703776360414,0.0023942172154737909,-0.00014197481426504602,5842.8411164630443,-8.0226933744209799,5842.8349432750538,2.7882371008232685,101707.4856819345,101325,-14.821483161300421,101707.4856819345,101325,0.00015891707624533549,-30.097307260767398,1,1,0,0,5.2905593302145322,5,-1.7291666666666667,0.00081572601325739693,1.18415,5.2801094419661896e-06,5.2801094419661896e-06,0,0,203032.48568193452,202650,5,-1.7291666666666667,0.00081572601325739693
26.378673154633393,26.378673142681745,0.00060668759869505475,-0.00051231579557564188,4609.4250462795571,0.22339049336381769,4609.4244800986862,-2.273682683865109,101736.98615084001,101325,-14.244437636807561,101736.98615084001,101325,0.00017541287766186452,-31.236479321154789,1,1,0,0,5.2770879418307004,5,-1.6875,0.00094647502766201787,1.18415,5.6156417584188757e-06,5.6156417584188757e-06,0,0,203061.98615084001,202650,5,-1.6875,0.00094647502766201787
26.905220518195069,26.9052205032975,-0.00085562713915993442,-0.00026371769071821337,4017.7505232335593,-0.2918021388931778,4017.7505123835922,0.045126834099289422,101753.5976993674,101325,-11.568419486749917,101753.5976993674,101325,0.00019124295148143116,-31.859936981390192,1,1,0,0,5.2639119046843037,5,-1.6458333333333333,0.0010858941147358933,1.18415,6.0026154977374461e-06,6.0026154977374461e-06,0,0,203078.59769936738,202650,5,-1.6458333333333333,0.0010858941147358933
27.514729338605555,27.514729238505915,-0.0023162395858744357,-0.00037876544395843255,3400.7130920195164,-2.1754939103621247,3400.7123289954147,-0.6759273380926567,101773.23649522621,101325,-9.4591991123743355,101773.23649522621,101325,0.00020997525377684255,-32.581704442097958,1,1,0,0,5.2510334430769641,5,-1.6041666666666667,0.0012352604065544442,1.18415,6.4445754871417677e-06,6.4445754871417677e-06,0,0,203098.23649522621,202650,5,-1.6041666666666667,0.0012352604065544442
28.020571661378128,28.020571615520588,-0.0015769642200767081,-0.00028825836450959509,2930.5122488418538,-2.6880426403170428,2930.5110141630375,-0.10444150970775015,101789.86912868114,101325,-8.2556154159829021,101789.86912868114,101325,0.00023045870772716938,-33.180674799695247,1,1,0,0,5.2384547529452332,5,-1.5625,0.0013959421553869382,1.18415,6.9455702488994005e-06,6.9455702488994005e-06,0,0,203114.86912868114,202650,5,-1.5625,0.0013959421553869382
28.497095679047085,28.497095641829215,-0.0014260361473921802,-0.00029601239299913119,2550.2379123873075,-2.5980504357177483,2550.2365860964451,-0.12184684961963008,101805.81490792199,101325,-7.0629875005688518,101805.81490792199,101325,0.0002534309809133369,-33.744953422605882,1,1,0,0,5.226178000300937,5,-1.5208333333333333,0.0015694112674097505,1.18415,7.5101890863349788e-06,7.5101890863349788e-06,0,0,203130.814907922,202650,5,-1.5208333333333333,0.0015694112674097505
28.949637679366695,28.949637671552608,-0.00061507840567598024,-0.00027222880298626056,2278.2199963857497,-2.4834333520635776,2278.2186390558745,-0.13095445495567423,101821.20711699997,101325,-5.9878648812882602,101821.20711699997,101325,0.00027916944452425596,-34.280822138095168,1,1,0,0,5.2142053196752034,5,-1.4791666666666667,0.0017572567859289936,1.18415,8.1436041236019246e-06,8.1436041236019246e-06,0,0,203146.20711699995,202650,5,-1.4791666666666667,0.0017572567859289936
29.399104247542944,29.399104244696439,-0.00031247273687701183,-0.0002640645980571916,2075.3937136762556,-2.3951040830801666,2075.3923281492166,-0.12042726371258092,101836.73476274007,101325,-5.4581229246687144,101836.73476274007,101325,0.00030815190126038099,-34.813060420182708,1,1,0,0,5.2025388125705776,5,-1.4375000000000002,0.001961199447623985,1.18415,8.8516176843139996e-06,8.8516176843139996e-06,0,0,203161.73476274009,202650,5,-1.4375000000000002,0.001961199447623985
29.842476259107638,29.842476246030149,0.00084252435383501921,-0.00026586085317509267,1875.7437541913671,-2.3040045361576031,1875.7423391422258,0.010013594127942935,101852.28623945524,101325,-4.7315480790566653,101852.28623945524,101325,0.00034068427912842584,-35.338070202474654,1,1,0,0,5.1911805459261924,5,-1.3958333333333335,0.0021831074451522992,1.18415,9.6407154430455688e-06,9.6407154430455688e-06,0,0,203177.28623945522,202650,5,-1.3958333333333335,0.0021831074451522992
30.267004072978295,30.267004034538303,0.0015054761246073606,-0.00024590354334749179,1638.7516692467038,-2.2718506270263128,1638.750087780327,0.14816732816418049,101867.39489591295,101325,-4.1250543892383575,101867.39489591295,101325,0.00037697772390825703,-35.840769521595149,1,1,0,0,5.1801325506015559,5,-1.3541666666666667,0.0024250135405078925,1.18415,1.0518125836587202e-05,1.0518125836587202e-05,0,0,203192.39489591296,202650,5,-1.3541666666666667,0.0024250135405078925
30.655727689193615,30.655727596855826,0.0023696544372431697,-0.00021471396565707086,1412.6982631085937,-2.0763476560669991,1412.696719464391,0.2240200794339178,101881.41647799418,101325,-3.5010791899403557,101881.41647799418,101325,0.00041716777676918264,-36.301070741077027,1,1,0,0,5.1693968198852733,5,-1.3125,0.0026891336858971843,1.18415,1.149188627918708e-05,1.149188627918708e-05,0,0,203206.41647799418,202650,5,-1.3125,0.0026891336858971843
31.025231797015337,31.02523173378108,0.0019760811694608956,-0.00013717912507802329,1294.083448972965,-1.9597493414424183,1294.0819432683727,0.23747638910092242,101894.91067714625,101325,-3.1030922451172955,101894.91067714625,101325,0.00046183806257466524,-36.738614243572599,1,1,0,0,5.1589753080358909,5,-1.2708333333333333,0.0029778873227074404,1.18415,1.2570916788334322e-05,1.2570916788334322e-05,0,0,203219.91067714625,202650,5,-1.2708333333333333,0.0029778873227074404
31.4178843673232,31.417884328294058,0.0015659681898154071,-1.3032319835665937e-05,1268.2947798672362,-2.092821264947855,1268.2930232777856,0.27539522212134332,101909.4274384655,101325,-2.5080783514422365,101909.4274384655,101325,0.00051211128970715723,-37.203596532354709,1,1,0,0,5.1488699288630713,5,-1.2291666666666667,0.0032939195445137572,1.18415,1.3765101695525361e-05,1.3765101695525361e-05,0,0,203234.4274384655,202650,5,-1.2291666666666667,0.0032939195445137572
31.844351250014654,31.844351231145129,-0.0008413312885328806,0.00070280672274088672,1174.5386942968566,-2.1618407931328423,1174.5365799639969,0.54145307045440216,101925.4011769713,101325,-3.1698612789041363,101925.4011769713,101325,0.0005688467748640255,-37.708481170509707,1,1,0,0,5.1390825543585494,5,-1.1875,0.0036401253271462451,1.18415,1.5085380190515279e-05,1.5085380190515279e-05,0,0,203250.4011769713,202650,5,-1.1875,0.0036401253271462451
32.223587588682157,32.22358724618632,-0.0014329529980556838,0.0044743194476816201,1021.330782995017,-2.0565304261217192,1021.3278966456227,1.2909334797287328,101939.78675844437,101325,-7.6487199080584105,101939.78675844437,101325,0.00063127019193297805,-38.157401354427364,1,1,0,0,5.1296150133877791,5,-1.1458333333333333,0.0040196760477740987,1.18415,1.6543846528472578e-05,1.6543846528472578e-05,0,0,203264.78675844439,202650,5,-1.1458333333333333,0.0040196760477740987
32.552067643306955,32.552066398349687,0.0037550363883720301,0.0081823936785681683,887.65933200018378,-1.792378504383036,887.65632868491127,1.4557513298369602,101952.38464063291,101325,13.511304239771562,101952.38464063291,101325,0.00069975633039635432,-38.54586841954255,1,1,0,0,5.120469090454935,5,-1.1041666666666667,0.0044360485359314699,1.18415,1.8153860817975024e-05,1.8153860817975024e-05,0,0,203277.3846406329,202650,5,-1.1041666666666667,0.0044360485359314699
32.879584907641345,32.87958335744802,0.0099324280463144957,0.0018128146600091182,621.47751410533033,-1.3493841374919595,621.47593609959483,0.37490015048560899,101965.07280542246,101325,13.053514230792644,101965.07280542246,101325,0.00077595906522458095,-38.933888197336515,1,1,0,0,5.1116465245560603,5,-1.0625000000000002,0.0048930569226036443,1.18415,1.993017140470611e-05,1.993017140470611e-05,0,0,203290.07280542247,202650,5,-1.0625000000000002,0.0048930569226036443
33.088573074775034,33.08857255091187,0.0056223116091583467,-0.0017485368038556305,240.78964006211484,-0.77583855292048309,240.78838208647051,0.062353528389739524,101973.23548555495,101325,-2.1848166014806338,101973.23548555495,101325,0.00085765960639360729,-39.182130220058049,1,1,0,0,5.1031490081376649,5,-1.0208333333333335,0.0053948875791233041,1.18415,2.1889049971932245e-05,2.1889049971932245e-05,0,0,203298.23548555496,202650,5,-1.0208333333333335,0.0053948875791233041
33.131637615371417,33.131637391820966,0.0037163634133682275,0.0010009136170513677,45.037802234829179,-0.17470415878974849,45.037458226002528,0.021567140813995193,101974.92393126299,101325,-0.22586992462538547,101974.92393126299,101325,0.00087091482236883262,-39.232941272258962,1,1,0,0,5.0952864139883669,5,-0.98076923076923084,0.0059461374659305248,1.18415,2.2198560549541151e-05,2.2198560549541151e-05,0,0,203299.92393126298,202650,5,-0.98076923076923084,0.0059461374659305248
33.131065128032645,33.131064742718074,0.0047765382475361473,0.0016481645838966053,0.93699641437300929,0.023973549649126485,-0.9366858901476639,-0.0026632054699859339,101974.90147115936,101325,-0.0014648478702878054,101974.90147115936,101325,0.00095707417005748733,-39.232082696517772,1,1,0,0,5.0880238515363185,5,-0.9423076923076924,0.0065518562424857884,1.18415,2.4395191493171403e-05,2.4395191493171403e-05,0,0,203299.90147115936,202650,5,-0.9423076923076924,0.0065518562424857884
33.129525938980336,33.12952551128204,0.0050021618984364769,0.0018213345456748128,1.5262821828276796,-0.0035467620416682914,-1.5262486588090756,-0.0094738365904888881,101974.84108686508,101325,-0.00050075061297860657,101974.84108686508,101325,0.0010519718793988518,-39.230297806227973,1,1,0,0,5.0810422123285228,5,-0.90384615384615385,0.0072175925240788594,1.18415,2.6815291706295607e-05,2.6815291706295607e-05,0,0,203299.84108686508,202650,5,-0.90384615384615385,0.0072175925240788594
33.129467518156176,33.129467021547711,0.0053837194618142192,0.0019799779415197549,0.34974441276282886,0.0011785311054691009,-0.34969236542465093,-0.0059173378272550318,101974.838794999,101325,-0.00048625086910093415,101974.838794999,101325,0.0011565469191827666,-39.230207021968894,1,1,0,0,5.0743426890795975,5,-0.86538461538461542,0.0079494447092636079,1.18415,2.9481030230992688e-05,2.9481030230992688e-05,0,0,203299.838794999,202650,5,-0.86538461538461542,0.0079494447092636079
33.129668704017334,33.129668255719032,0.0050231668988852543,0.0021146495238954272,0.089841114486414672,0.080500723152943279,0.039308482000633999,-0.0067751506861532546,101974.84668759639,101325,0.00058834766058416801,101974.84668759639,101325,0.0012717273590670431,-39.230470905958995,1,1,0,0,5.0679264408345199,5,-0.82692307692307698,0.0087541168435174722,1.18415,3.2416826250073673e-05,3.2416826250073673e-05,0,0,203299.84668759641,202650,5,-0.82692307692307698,0.0087541168435174722
33.130017634373829,33.130017212583219,0.0044110706139379383,0.0029138147159471412,0.044586253606801948,-0.0031978042053797326,0.043999087277436365,-0.0064643930656058416,101974.86037637986,101325,-0.00046602974205489482,101974.86037637986,101325,0.0013985640517056724,-39.230878319037949,1,1,0,0,5.0617945935773774,5,-0.78846153846153855,0.0096389800308579951,1.18415,3.564957277612053e-05,3.564957277612053e-05,0,0,203299.86037637986,202650,5,-0.78846153846153855,0.0096389800308579951
33.13024897066957,33.130248399692974,0.0049756125938506092,0.0036161405718716498,0.019524568338591841,0.0019029700921477048,0.018249344037295452,-0.0066744974226651066,101974.86945194502,101325,-0.00046282947946982159,101974.86945194502,101325,0.0015382081201962008,-39.231113014046123,1,1,0,0,5.0559482411823051,5,-0.75000000000000011,0.010612139955970325,1.18415,3.9208883001750882e-05,3.9208883001750882e-05,0,0,203299.86945194501,202650,5,-0.75000000000000011,0.010612139955970325
33.130603738766219,33.130603011388857,0.0056204361379481654,0.0040752422313018368,0.012493842937431722,-0.0062214189316448362,0.0069082523671159801,-0.0083466224938246857,101974.88336999214,101325,-0.0005402660608961247,101974.88336999214,101325,0.0016919524217999522,-39.23153098853944,1,1,0,0,5.0503884467746589,5,-0.71153846153846168,0.011682511135374109,1.18415,4.3127361567770985e-05,4.3127361567770985e-05,0,0,203299.88336999214,202650,5,-0.71153846153846168,0.011682511135374109
33.130914090390959,33.130913190098774,0.006544581424180059,0.0041016410235923274,0.009463809406971814,-0.0051858445476169182,-0.0020628532187794723,-0.0076429929620019429,101974.89554564134,101325,-0.00024978628324652324,101974.89554564134,101325,0.0018611972085381175,-39.231909210340568,1,1,0,0,5.0451162445844728,5,-0.67307692307692324,0.01285989857779888,1.18415,4.7440903234134513e-05,4.7440903234134513e-05,0,0,203299.89554564134,202650,5,-0.67307692307692324,0.01285989857779888
33.131172309532936,33.131171346369811,0.0068997203089692901,0.0040268232702087821,0.011932196149576167,-0.0043915199437252056,-0.010427227466567573,-0.0037900903546330988,101974.90567612695,101325,-0.00013454001293794748,101974.90567612695,101325,0.0020474925679076572,-39.232246584029902,1,1,0,0,5.0401326423910264,5,-0.63461538461538469,0.014155087601808088,1.18415,5.2189021689650602e-05,5.2189021689650602e-05,0,0,203299.90567612695,202650,5,-0.63461538461538469,0.014155087601808088
33.131133585786728,33.13113247219124,0.0073228516854715701,0.0044905682785542252,0.021242750443361238,-0.015384716018104348,-0.013891389087128645,0.0046469633817376689,101974.90415690707,101325,-0.00093056311265671797,101974.90415690707,101325,0.0022525257873749933,-39.23221264953461,1,1,0,0,5.0354386246777434,5,-0.59615384615384637,0.015579942633435579,1.18415,5.7415211512463955e-05,5.7415211512463955e-05,0,0,203299.90415690705,202650,5,-0.59615384615384637,0.015579942633435579
33.130777518574561,33.130775963079152,0.0088062903596649762,0.0050516128356242968,0.018393355911879902,-0.0071130496540689481,-0.014015322386556305,0.0095546221652523054,101974.89018767071,101325,-0.0029668404989676481,101974.89018767071,101325,0.0024781681544812193,-39.231791233717054,1,1,0,0,5.0310351566412583,5,-0.55769230769230793,0.017147515888858569,1.18415,6.3167346596996627e-05,6.3167346596996627e-05,0,0,203299.89018767071,202650,5,-0.55769230769230793,0.017147515888858569
33.130369783500676,33.130367567988294,0.011214362682588819,0.0045868893024171584,0.015526477678641685,0.012034422622566824,-0.0084993249541374626,0.0048995567728914559,101974.87419158411,101325,-0.0048842515186047616,101974.87419158411,101325,0.0027265040446511862,-39.231335980968957,1,1,0,0,5.0269231892282678,5,-0.5192307692307695,0.018872166937681824,1.18415,6.9498118697099883e-05,6.9498118697099883e-05,0,0,203299.87419158412,202650,5,-0.5192307692307695,0.018872166937681824
33.13035171123537,33.130349115565728,0.012846131749584934,0.0026396568838222495,0.0083702552415605286,0.0050310909192781,-0.0028939867754426813,-0.0060310975381261921,101974.87348258535,101325,-0.0040135078427970747,101974.87348258535,101325,0.0029998458075917458,-39.231352949208215,1,1,0,0,5.0231036654097974,5,-0.480769230769231,0.020769694242078543,1.18415,7.6465520102647643e-05,7.6465520102647643e-05,0,0,203299.87348258536,202650,5,-0.480769230769231,0.020769694242078543
33.130793275557849,33.130790652201028,0.013182039591293144,0.00024821418641537832,0.018833262026947534,-0.013148549414259983,-0.0022702459394835913,-0.013291101920107514,101974.89080584583,101325,-0.0020079977983503807,101974.89080584583,101325,0.0033007130033999668,-39.231910148130495,1,1,0,0,5.0195775279460388,5,-0.44230769230769257,0.022857479876736597,1.18415,8.4133374871048797e-05,8.4133374871048797e-05,0,0,203299.89080584585,202650,5,-0.44230769230769257,0.022857479876736597
33.131355200513788,33.131352567856695,0.013135359170741011,-0.0013817839194594595,0.021295475397383034,-0.015583758508857327,-0.0034947007505548955,-0.014086547121357811,101974.91285137649,101325,-0.001684151625760885,101974.91285137649,101325,0.0036318356943659071,-39.232583248106529,1,1,0,0,5.0163457289475506,5,-0.40384615384615419,0.025154648755300057,1.18415,9.2571923479986226e-05,9.2571923479986226e-05,0,0,203299.91285137649,202650,5,-0.40384615384615419,0.025154648755300057
33.131856046653603,33.131853012512366,0.013752079476795994,-0.0034545277681270986,0.015860663288629586,-0.0035806292281665847,-0.0044693689380906742,-0.014790688813605391,101974.93250096832,101325,-0.0041643126148859354,101974.93250096832,101325,0.0039962304989950527,-39.233169768248437,1,1,0,0,5.0134092416022433,5,-0.3653846153846157,0.027682243821881131,1.18415,0.00010185846625701954,0.00010185846625701954,0,0,203299.93250096834,202650,5,-0.3653846153846157,0.027682243821881131
33.132477692587699,33.13247441138013,0.013285352044242393,-0.0063975372990006602,0.023092870644767449,0.011233774340425565,-0.0017772516615105895,-0.020097869668599611,101974.95689028635,101325,-0.007102689508145325,101974.95689028635,101325,0.0043972592615337978,-39.23389476160667,1,1,0,0,5.01076907451447,5,-0.3269230769230772,0.030463418812463592,1.18415,0.00011207807148009297,0.00011207807148009297,0,0,203299.95689028635,202650,5,-0.3269230769230772,0.030463418812463592
33.133384400950099,33.133381263690246,0.011160150761058659,-0.009129463207454086,0.025367766932615849,0.015379944466601875,-6.9662085126669451e-05,-0.020173647527050139,101974.99246440892,101325,-0.008706490921539238,101974.99246440892,101325,0.0048386280134080865,-39.23497534376741,1,1,0,0,5.0084262891954916,5,-0.28846153846153877,0.033523650351965716,1.18415,0.00012332435463545453,0.00012332435463545453,0,0,203299.99246440892,202650,5,-0.28846153846153877,0.033523650351965716
33.133984742083179,33.133982189291061,0.0076400555234123228,-0.010526057921622801,0.0086152364270948335,0.00051988403393392335,0.00032043085975792113,-0.0085935640656317411,101975.01601894492,101325,-0.0077388822030004783,101975.01601894492,101325,0.0053242945570588897,-39.235677044946804,1,1,0,0,5.0063820213569059,5,-0.25000000000000039,0.036890971329852924,1.18415,0.00013570033597125374,0.00013570033597125374,0,0,203300.01601894491,202650,5,-0.25000000000000039,0.036890971329852924
33.134027310104798,33.134025291258325,0.0045056818896096447,-0.010652880125272242,0.013883445671095108,-0.013805332780273516,0.00018128789382925435,0.0014594468910193116,101975.0176891282,101325,-0.005684450998661281,101975.0176891282,101325,0.0058586524861341353,-39.235712881020696,1,1,0,0,5.0046375067943618,5,-0.21153846153846195,0.04059622769210975,1.18415,0.00014931938420234778,0.00014931938420234778,0,0,203300.0176891282,202650,5,-0.21153846153846195,0.04059622769210975
33.133874732585198,33.133873242621839,0.001815709477018109,-0.0097693252260189611,0.011999236988656799,-0.011608009400415342,0.0013687091371179399,0.0027133819059963508,101975.01170266254,101325,-0.0037415849567033546,101975.01170266254,101325,0.0064466412142531017,-39.235519145756577,1,1,0,0,5.0031941128128317,5,-0.17307692307692352,0.044673361001883752,1.18415,0.00016430625501103691,0.00016430625501103691,0,0,203300.01170266254,202650,5,-0.17307692307692352,0.044673361001883752
33.133825909753433,33.133824893922153,0.00043118217547011371,-0.0081933408644071642,0.004502614969090519,0.003669773753754102,-0.00029306346556873795,-0.0025923765083961828,101975.00978707682,101325,-0.0021877876376826997,101975.00978707682,101325,0.0070937011529048841,-39.235456019587382,1,1,0,0,5.0020533763428023,5,-0.13461538461538505,0.049159719357164747,1.18415,0.00018079823385673202,0.00018079823385673202,0,0,203300.00978707682,202650,5,-0.13461538461538505,0.049159719357164747
33.13400424514947,33.134003596314898,-0.00037932870365422951,-0.006546226714512212,0.024089708877488444,0.001552449606088406,-0.0014784436224965229,0.023994127999946172,101975.0167841598,101325,-0.0010941737942801069,101975.0167841598,101325,0.0078057972614256343,-39.235681138126587,1,1,0,0,5.0012170501359483,5,-0.096153846153846534,0.054096399513623751,1.18415,0.00019894639356319183,0.00019894639356319183,0,0,203300.01678415982,202650,5,-0.096153846153846534,0.054096399513623751
33.131922380880575,33.131921879954206,-0.00057269188131224568,-0.0057328292140482072,0.19404223251770666,-0.0051600260969335357,0.0013181398506375243,0.19396913321059323,101974.93510346745,101325,-0.00076315317872227735,101974.93510346745,101325,0.0085888162634705605,-39.233212215703489,1,1,0,0,5.0006871587177297,5,-0.057692307692308049,0.059528623346588122,1.18415,0.0002189169782032989,0.0002189169782032989,0,0,203299.93510346743,202650,5,-0.057692307692308049,0.059528623346588122
33.119050655249382,33.119050304790079,-0.00048739955469146188,-0.0047933495787535569,0.16680424772355562,-0.0030061618067201232,0.0032628387576531231,0.16674523661278809,101974.43020301627,101325,-0.00053319881947571941,101974.43020301627,101325,0.0094473334036948697,-39.217977722326438,1,1,0,0,5.0004660661230611,5,-0.019230769230769634,0.065506152100687665,1.18415,0.00024089292595820384,0.00024089292595820384,0,0,203299.43020301627,202650,5,-0.019230769230769634,0.065506152100687665
33.119072743908298,33.119072380181422,0.00042911758493552365,-0.0048896269261376199,0.16663592664417737,0.0039642299815091878,0.0028582129306363334,-0.16656424450661825,101974.43106928789,101325,-0.00038865638272019779,101974.43106928789,101325,0.010395733653561364,-39.218003522148052,1,1,0,0,5.0005565578621258,5,0.019230769230768816,0.072083742221856872,1.18415,0.00026507554490096509,0.00026507554490096509,0,0,203299.43106928788,202650,5,0.019230769230768816,0.072083742221856872
33.131943606565144,33.131943107905357,0.00012165104407173777,-0.0057470285055562214,0.19268109804848604,0.0028294990912362643,0.00082668821319130652,-0.19265854786814199,101974.93593621852,101325,-0.0004416735483045546,101974.93593621852,101325,0.011443799440112408,-39.233235162729493,1,1,-2.3092638912203243e-14,0,5.0009619400712593,5,0.0576923076923073,0.079321646947288951,1.18415,0.00029168635705534952,0.00029168635705534952,-6.7358077190951735e-18,0,203299.93593621854,202650,5,0.0576923076923073,0.079321646947288951
33.133959026028045,33.133958426344996,-0.00041593762449259323,-0.0062902100704732254,0.023534485416542732,-0.00039183826904435129,-0.00090423561231549256,-0.023513843253492085,101975.01500996025,101325,-0.00063647042021846342,101975.01500996025,101325,0.012593423467559694,-39.235622319369064,1,1,2.3092638912203253e-14,0,5.0016861594164039,5,0.096153846153845771,0.087286168248096332,1.18415,0.00032096912762214099,0.00032096912762214099,7.4120241661429853e-18,0,203300.01500996025,202650,5,0.096153846153845771,0.087286168248096332
33.133824454511988,33.133823660736866,-0.0016226655867433598,-0.0070688448027322551,0.0014603616892034897,-0.0008185237952937803,-2.4473042159157737e-05,0.0012091634008845173,101975.00972997981,101325,-0.0010960635295342491,101975.00972997981,101325,0.013857649221806267,-39.235445248599255,1,1,0,0,5.0027339480552362,5,0.13461538461538425,0.096050264180683631,1.18415,0.00035319209796149818,0.00035319209796149818,0,0,203300.00972997979,202650,5,0.13461538461538425,0.096050264180683631
33.133939835378762,33.133938891125084,-0.0029721311147876393,-0.0073307656406862917,0.0038692856427270674,0.0020659631481008498,0.00043127497600662474,-0.0032430185862516309,101975.01425700427,101325,-0.0013467072678960768,101975.01425700427,101325,0.015248924408481744,-39.235577088662744,1,1,0,0,5.0041109988541912,5,0.17307692307692274,0.10569421721040399,1.18415,0.00038865044278622255,0.00038865044278622255,0,0,203300.01425700425,202650,5,0.17307692307692274,0.10569421721040399
33.134085072791009,33.134084014762742,-0.0047392713201313778,-0.0069031082539608782,0.0039940492267077441,0.0036583796630163127,0.0002937115840184375,-0.001575570046683662,101975.01995548721,101325,-0.0013826430979773201,101975.01995548721,101325,0.01677991244131373,-39.235748811597013,1,1,0,0,5.0058241771287246,5,0.2115384615384612,0.11630636962959778,1.18415,0.0004276689740748378,0.0004276689740748378,0,0,203300.01995548722,202650,5,0.2115384615384612,0.11630636962959778
33.134065930196428,33.134064859166102,-0.0058677536168789549,-0.0060452167332733422,0.0087392445385056673,0.001122458242755876,0.00054690627898797129,0.0086495882051733572,101975.01920441381,101325,-0.0012644222414000465,101975.01920441381,101325,0.018464534767827633,-39.235728897717976,1,1,0,0,5.0078817764656423,5,0.24999999999999967,0.12798393280672432,1.18415,0.00047060511647335713,0.00047060511647335713,0,0,203300.01920441381,202650,5,0.24999999999999967,0.12798393280672432
