"Velocity: Magnitude (m/s)","Velocity[i] (m/s)","Velocity[j] (m/s)","Velocity[k] (m/s)","Vorticity: Magnitude (/s)","Vorticity[i] (/s)","Vorticity[j] (/s)","Vorticity[k] (/s)","Total Pressure (Pa)","Static Pressure (Pa)","Q-Criterion (/s^2)","Relative Total Pressure (Pa)","Pressure (Pa)","Mass Flow Rate (kg/s)","Mass Flux (kg/m^2-s)","Normal: Magnitude","Normal[i]","Normal[j]","Normal[k]","Centroid: Magnitude (m)","Centroid[X] (m)","Centroid[Y] (m)","Centroid[Z] (m)","Density (kg/m^3)","Area: Magnitude (m^2)","Area[i] (m^2)","Area[j] (m^2)","Area[k] (m^2)","Absolute Total Pressure (Pa)","Absolute Pressure (Pa)","X (m)","Y (m)","Z (m)"
89.261442460617559,89.261442460617559,-0,-0,8780.9268516709144,0.046513679726790942,8780.9268515071599,0.026688865471866483,106042.82244240107,101325.40264680893,-0.0020078420639038086,106042.82244240107,101325.40264680893,-0.0004524941416738408,105.6989370897403,1,-1,0,0,4.106060606541309,-4,0.92721743874999984,0.0012352604065544442,1.18415,4.2809715417446929e-06,-4.2809715417446929e-06,0,0,207367.82244240108,202650.40264680894,-4,0.92721743874999984,0.0012352604065544442
90.619118824760889,90.619118824760889,-0,-0,8129.4711139666906,0.04201898660587948,8129.4711138152943,0.026380888513817681,106187.34065435528,101325.32454712997,0.02682553231716156,106187.34065435528,101325.32454712997,-0.00049508810044592239,107.30662955634061,1,-1,0,0,4.1123992389659056,-4,0.9548955712499998,0.0013959421553869384,1.18415,4.6137699272902778e-06,-4.6137699272902778e-06,0,0,207512.3406543553,202650.32454712997,-4,0.9548955712499998,0.0013959421553869384
91.973820292661443,91.973820292661443,-0,-0,7503.7181746241686,0.038226201985372354,7503.7181744803329,0.026407563595464915,106333.71709901589,101325.24595766219,0.059441721066832542,106333.71709901589,101325.24595766219,-0.00054333770325307455,108.91079929955504,1,-1,0,0,4.1189141222357035,-4,0.98257370374999986,0.0015694112674097505,1.18415,4.9888322071592253e-06,-4.9888322071592253e-06,0,0,207658.71709901589,202650.24595766218,-4,0.98257370374999986,0.0015694112674097505
93.325926465573417,93.325926465573417,-0,-0,6908.3587740533167,0.032820807974542926,6908.3587739298455,0.025075011807225874,106481.9604218623,101325.14789023169,0.0025576483458280563,106481.9604218623,101325.14789023169,-0.00090319351245632677,110.51189582420876,1,-1,0,0,4.1273411264322739,-4,1.0173208372916667,0.0017572567859289936,1.18415,8.172817104622261e-06,-8.172817104622261e-06,0,0,207806.96042186231,202650.14789023169,-4,1.0173208372916667,0.0017572567859289936
94.675771732414972,94.675771732414972,-0,-0,5587.5228867120604,0.026770354037558234,5587.522886589868,0.025472633809978048,106632.09493602274,101325.02963553928,0.0096514150500297546,106632.09493602274,101325.02963553928,-0.00099591746283065816,112.1103150969392,1,-1,0,0,4.1378466587702132,-4,1.0591369718749999,0.0019611994476239846,1.18415,8.8833704728196627e-06,-8.8833704728196627e-06,0,0,207957.09493602274,202650.02963553928,-4,1.0591369718749999,0.0019611994476239846
95.686850453691918,95.686850453691918,-0,-0,5061.4097147332541,0.023019827542460024,5061.4097146209178,0.024642478760885107,106745.93526050971,101324.91233945814,0.0045471591874957085,106745.93526050971,101324.91233945814,-0.0010962847432553512,113.30758396473929,1,-1,0,0,4.1487471010629671,-4,1.1009531064583331,0.0021831074451522992,1.18415,9.6752989067043312e-06,-9.6752989067043312e-06,0,0,208070.93526050972,202649.91233945813,-4,1.1009531064583331,0.0021831074451522992
97.033426220348858,97.033426220348858,-0,-0,4693.2131028524573,0.020642435799917973,4693.2131027456617,0.024006579858733907,106899.47017244707,101324.79641500831,0.0088518010452389717,106899.47017244707,101324.79641500831,-0.0012128904447181298,114.90213165882611,1,-1,0,0,4.1600393530544419,-4,1.1427692410416666,0.002425013540507893,1.18415,1.0555856773132048e-05,-1.0555856773132048e-05,0,0,208224.47017244707,202649.79641500831,-4,1.1427692410416666,0.002425013540507893
98.042339778819979,98.042339778819979,-0,-0,4237.2539448700099,0.017809577920471265,4237.2539447683557,0.0233299351023031,107015.88492297316,101324.68216997506,0.0081619098782539368,107015.88492297316,101324.68216997506,-0.0013389576246917168,116.0968366490897,1,-1,0,0,4.17172023793358,-4,1.184585375625,0.0026891336858971843,1.18415,1.1533110318404317e-05,-1.1533110318404317e-05,0,0,208340.88492297317,202649.68216997507,-4,1.184585375625,0.0026891336858971843
99.386368720393563,99.386368720393563,-0,-0,2327.2933205407603,0.0094603543949099023,2327.2933204129886,0.022477221418153236,107172.88004600853,101324.57025208077,0.0087695263791829348,107172.88004600853,101324.57025208077,-0.0014847578175130932,117.68836852025404,1,-1,0,0,4.1837865065098843,-4,1.2264015102083332,0.0029778873227074404,1.18415,1.2616011558164882e-05,-1.2616011558164882e-05,0,0,208497.88004600853,202649.57025208077,-4,1.2264015102083332,0.0029778873227074404
99.386368720393563,99.386368720393563,-0,-0,0.025295058104281141,-1.5012444515352869e-07,-0.012661112636972961,0.021898314804347511,107172.77085887699,101324.46106494922,-5.6285975648018749e-07,107172.77085887699,101324.46106494922,-0.001625803646259144,117.68836852025404,1,-1,0,0,4.1962348414342694,-4,1.2682176447916667,0.0032939195445137572,1.18415,1.3814480281280685e-05,-1.3814480281280685e-05,0,0,208497.77085887699,202649.46106494922,-4,1.2682176447916667,0.0032939195445137572
99.386368720393563,99.386368720393563,-0,-0,0.021195503254111493,-9.9014782160589791e-08,1.0794427641800401e-05,0.021195500505191634,107172.66490448455,101324.35511055679,-5.05190765118921e-07,107172.66490448455,101324.35511055679,-0.0017817424572255595,117.68836852025404,1,-1,0,0,4.2090618614622359,-4,1.3100337793750001,0.0036401253271462451,1.18415,1.5139494918896113e-05,-1.5139494918896113e-05,0,0,208497.66490448455,202649.35511055679,-4,1.3100337793750001,0.0036401253271462451
99.386368720393563,99.386368720393563,-0,-0,0.020402402991789761,-9.6120914662957517e-08,1.1969165233034808e-05,0.020402399480679623,107172.56262508882,101324.25283116105,-5.1712513872098176e-07,107172.56262508882,101324.25283116105,-0.0019540027094667651,117.68836852025406,1,-1,0,0,4.222264125758203,-4,1.3518499139583333,0.0040196760477740987,1.18415,1.6603193111054837e-05,-1.6603193111054837e-05,0,0,208497.56262508882,202649.25283116105,-4,1.3518499139583333,0.0040196760477740987
99.386368720393563,99.386368720393563,-0,-0,0.019522490032650965,-1.09153956408625e-07,1.308957538538854e-05,0.019522485644150385,107172.46445984615,101324.15466591838,-5.3179512122164324e-07,107172.46445984615,101324.15466591838,-0.0021441623726716811,117.68836852025403,1,-1,0,0,4.2358381382418706,-4,1.3936660485416665,0.0044360485359314708,1.18415,1.8218982892117103e-05,-1.8218982892117103e-05,0,0,208497.46445984615,202649.15466591838,-4,1.3936660485416665,0.0044360485359314708
99.386368720393563,99.386368720393563,-0,-0,0.01855979169411287,-8.6022156276794337e-08,1.4203563583288866e-05,0.018559786259012865,107172.37082475825,101324.06103083049,-5.4719099131796903e-07,107172.37082475825,101324.06103083049,-0.002353963381968624,117.68836852025404,1,-1,0,0,4.2497803519800135,-4,1.435482183125,0.0048930569226036443,1.18415,2.0001665513474337e-05,-2.0001665513474337e-05,0,0,208497.37082475825,202649.06103083049,-4,1.435482183125,0.0048930569226036443
99.386368720393563,99.386368720393563,-0,-0,0.017518386301048548,-7.6153896592933123e-08,1.5170517010397861e-05,0.017518379732223515,107172.28211727289,101323.97232334512,-5.6354100853597225e-07,107172.28211727289,101323.97232334512,-0.0025853275947161432,117.68836852025406,1,-1,0,0,4.2640871736299975,-4,1.4772983177083334,0.0053948875791233033,1.18415,2.1967571028662962e-05,-2.1967571028662962e-05,0,0,208497.2821172729,202648.97232334514,-4,1.4772983177083334,0.0053948875791233033
99.386368720393563,99.386368720393563,-0,-0,0.016402891119794989,-5.6112954821019255e-08,1.581731411445799e-05,0.016402883493376243,107172.19871293652,101323.88891900875,-5.797210942986886e-07,107172.19871293652,101323.88891900875,-0.0028403743954506068,117.68836852025403,1,-1,0,0,4.2787549679447849,-4,1.5191144522916666,0.0059461374659305248,1.18415,2.4134707882893131e-05,-2.4134707882893131e-05,0,0,208497.19871293652,202648.88891900875,-4,1.5191144522916666,0.0059461374659305248
99.386368720393563,99.386368720393563,-0,-0,0.015218022350821467,-7.5854004169654929e-08,1.6710448359106956e-05,0.01521801317601163,107172.12096438544,101323.81117045767,-5.9623637439192842e-07,107172.12096438544,101323.81117045767,-0.003121440110257512,117.68836852025404,1,-1,0,0,4.2937800623532354,-4,1.5609305868749999,0.0065518562424857884,1.18415,2.6522927877280545e-05,-2.6522927877280545e-05,0,0,208497.12096438545,202648.81117045769,-4,1.5609305868749999,0.0065518562424857884
99.386368720393563,99.386368720393563,-0,-0,0.013969019706038373,-8.5613848852931122e-08,1.6569457569162427e-05,0.01396900987877933,107172.04920007885,101323.73940615109,-6.115144733832251e-07,107172.04920007885,101323.73940615109,-0.0034310994084107496,117.68836852025403,1,-1,0,0,4.309158751634393,-4,1.6027467214583331,0.0072175925240788594,1.18415,2.9154108018926793e-05,-2.9154108018926793e-05,0,0,208497.04920007885,202648.73940615109,-4,1.6027467214583331,0.0072175925240788594
99.386368720393563,99.386368720393563,-0,-0,0.012661119528600167,-7.8537723454826159e-08,1.7086578070398219e-05,0.012661107998914716,107171.98372236184,101323.67392843407,-6.2602354096791203e-07,107171.98372236184,101323.67392843407,-0.0037721888873262117,117.68836852025404,1,-1,0,0,4.3248873027101071,-4,1.6445628560416667,0.0079494447092636079,1.18415,3.2052350922657426e-05,-3.2052350922657426e-05,0,0,208496.98372236185,202648.67392843409,-4,1.6445628560416667,0.0079494447092636079
99.386368720393563,99.386368720393563,-0,-0,0.011299839660155133,-4.5378824359054192e-08,1.7264969569203637e-05,0.011299826470525173,107171.92480770803,101323.61501378026,-6.3903283849361443e-07,107171.92480770803,101323.61501378026,-0.0041478330568773354,117.68836852025404,1,-1,0,0,4.3409619595871956,-4,1.686378990625,0.0087541168435174722,1.18415,3.5244205600177877e-05,-3.5244205600177877e-05,0,0,208496.92480770801,202648.61501378025,-4,1.686378990625,0.0087541168435174722
99.386368720393563,99.386368720393563,-0,-0,0.009891372758906173,-2.5750241094863061e-08,1.7523200521386542e-05,0.0098913572371243132,107171.87270238475,101323.56290845698,-6.5268116134232357e-07,107171.87270238475,101323.56290845698,-0.0045614729610987548,117.68836852025404,1,-1,0,0,4.3573789484884005,-4,1.7281951252083332,0.0096389800308579951,1.18415,3.8758910659159406e-05,-3.8758910659159406e-05,0,0,208496.87270238475,202648.56290845698,-4,1.7281951252083332,0.0096389800308579951
99.386368720393563,99.386368720393563,-0,-0,0.0084405714940200063,-3.1981160031175946e-08,1.731168451457742e-05,0.0084405537407340522,107171.82762737029,101323.51783344253,-6.5878903955156424e-07,107171.82762737029,101323.51783344253,-0.0050168976994633772,117.68836852025404,1,-1,0,0,4.374134483221078,-4,1.7700112597916666,0.010612139955970325,1.18415,4.2628662140048058e-05,-4.2628662140048058e-05,0,0,208496.82762737031,202648.51783344254,-4,1.7700112597916666,0.010612139955970325
99.386368720393563,99.386368720393563,-0,-0,0.0069587405692974422,9.2340386208792949e-08,1.7489309478467845e-05,0.0069587185908264251,107171.7897667299,101323.47997280213,-6.6429384769967627e-07,107171.7897667299,101323.47997280213,-0.00551827913648072,117.68836852025403,1,-1,0,0,4.3912247708440217,-4,1.8118273943750001,0.011682511135374111,1.18415,4.6888908444091744e-05,-4.6888908444091744e-05,0,0,208496.7897667299,202648.47997280213,-4,1.8118273943750001,0.011682511135374111
99.386368720393563,99.386368720393563,-0,-0,0.0054366588093162308,-1.6321721637152651e-07,1.7252858670603537e-05,0.0054366314314236537,107171.75927045826,101323.4494765305,-6.5402393396765923e-07,107171.75927045826,101323.4494765305,-0.0060702101175686444,117.68836852025404,1,-1,0,0,4.4086460177066309,-4,1.8536435289583333,0.012859898577798881,1.18415,5.1578675054229915e-05,-5.1578675054229915e-05,0,0,208496.75927045825,202648.44947653048,-4,1.8536435289583333,0.012859898577798881
99.386368720393563,99.386368720393563,-0,-0,0.0039173122275105929,2.4118682104049931e-07,1.7012592055151608e-05,0.0039172752777082804,107171.73630737187,101323.42651344411,-6.4447050763490984e-07,107171.73630737187,101323.42651344411,-0.0066777465412712995,117.68836852025403,1,-1,0,0,4.4263944359510603,-4,1.8954596635416665,0.014155087601808088,1.18415,5.6740922023420411e-05,-5.6740922023420411e-05,0,0,208496.73630737187,202648.42651344411,-4,1.8954596635416665,0.014155087601808088
99.386368720393563,99.386368720393563,-0,-0,0.0022907233255197775,-1.1375882528921835e-07,1.5611478265274101e-05,0.0022906701252877271,107171.72081348057,101323.4110195528,-6.6705353691867917e-07,107171.72081348057,101323.4110195528,-0.0073464536732204882,117.68836852025404,1,-1,0,0,4.4444662505877259,-4,1.9372757981249999,0.015579942633435581,1.18415,6.2422937505129673e-05,-6.2422937505129673e-05,0,0,208496.72081348056,202648.41101955279,-4,1.9372757981249999,0.015579942633435581
99.386368720393563,99.386368720393563,-0,-0,0.00084266977940989686,-1.7050618969405463e-06,1.681272681872266e-05,0.00084250031579315794,107171.7132725593,101323.40347863153,-7.447352197343006e-07,107171.7132725593,101323.40347863153,-0.00808245712609372,117.68836852025404,1,-1,0,0,4.462857707278193,-4,1.9790919327083334,0.017147515888858569,1.18415,6.8676770930873574e-05,-6.8676770930873574e-05,0,0,208496.71327255928,202648.40347863152,-4,1.9790919327083334,0.017147515888858569
47.050214157227288,47.050214157227288,-0,-0,85176.490802139058,1.9935123171569702,85176.490776612962,0.61184554779640898,102636.89672537254,101326.20688604699,-0.22118449211120605,102636.89672537254,101326.20688604699,-0.00015420736202402183,55.714511094280688,1,-1,0,0,4.0481881756794085,-4,0.62275798124999993,5.0000000000000002e-05,1.18415,2.7678132499999953e-06,-2.7678132499999953e-06,0,0,203961.89672537253,202651.20688604697,-4,0.62275798124999993,5.0000000000000002e-05
64.155742786208577,64.155742786208577,-0,-0,117098.5363863372,1.2808288884577315,117098.53637932749,0.033658673406469053,103763.0971875566,101326.14056579617,-0.36087274551391602,103763.0971875566,101326.14056579617,-0.00021219699691329657,75.970022820288889,1,-1,0,0,4.0525383601772136,-4,0.65043611374999988,0.00015045801909273181,1.18415,2.793167476272316e-06,-2.793167476272316e-06,0,0,205088.09718755662,202651.14056579617,-4,0.65043611374999988,0.00015045801909273181
70.665264960475028,70.665264960475028,-0,-0,52926.212836661623,0.40986946737218438,52926.212835065999,0.030126804837238154,104282.6461651546,101326.07248089419,-0.26384365558624268,104282.6461651546,101326.07248089419,-0.0002379900624267138,83.678273502946496,1,-1,0,0,4.0570727125132491,-4,0.67811424624999972,0.00025229429109344429,1.18415,2.8441081832111849e-06,-2.8441081832111849e-06,0,0,205607.64616515458,202651.07248089419,-4,0.67811424624999972,0.00025229429109344429
75.032251432190023,75.032251432190023,-0,-0,35835.989392694828,0.24717144740648836,35835.989391830793,0.028872494044984195,104659.28954235085,101326.00276149406,-0.1793663501739502,104659.28954235085,101326.00276149406,-0.00025953827907583565,88.849440533427824,1,-1,0,0,4.0617906160894419,-4,0.70579237874999989,0.00035644167514031549,1.18415,2.9211020071442044e-06,-2.9211020071442044e-06,0,0,205984.28954235086,202651.00276149408,-4,0.70579237874999989,0.00035644167514031549
78.226819932742316,78.226819932742316,-0,-0,25839.292171568875,0.16606143076865887,25839.292171019886,0.028187377930079343,104949.09623094504,101325.93154207378,-0.13985833525657654,104949.09623094504,101325.93154207378,-0.00028019917169150413,92.632288823356816,1,-1,0,0,4.0666914323604706,-4,0.73347051124999996,0.00046385420104037573,1.18415,3.0248542408989159e-06,-3.0248542408989159e-06,0,0,206274.09623094503,202650.93154207378,-4,0.73347051124999996,0.00046385420104037573
80.676390478164421,80.676390478164421,-0,-0,19864.48869511926,0.1215264190261662,19864.488694728116,0.027769189796216405,105179.48565681232,101325.85895730731,-0.11068904399871826,105179.48565681232,101325.85895730731,-0.00030153210422681969,95.532947784718388,1,-1,0,0,4.0717745012587461,-4,0.76114864374999991,0.00057551580854683969,1.18415,3.1563152945548832e-06,-3.1563152945548832e-06,0,0,206504.48565681232,202650.8589573073,-4,0.76114864374999991,0.00057551580854683969
82.756815909935611,82.756815909935611,-0,-0,15882.354770260057,0.093754285831277595,15882.354769959547,0.027491055229464628,105380.72362182313,101325.78514693548,-0.088138915598392487,105380.72362182313,101325.78514693548,-0.00032502389841302488,97.99648355975026,1,-1,0,0,4.0770391416339242,-4,0.78882677624999986,0.00069244936062296816,1.18415,3.3166894015625759e-06,-3.3166894015625759e-06,0,0,206705.72362182313,202650.78514693549,-4,0.78882677624999986,0.00069244936062296816
84.479383072720793,84.479383072720793,-0,-0,13541.460660313931,0.077421315253864448,13541.46066006517,0.027260684465390848,105551.21107732689,101325.71025057085,-0.073103003203868866,105551.21107732689,101325.71025057085,-0.00035087175011782825,100.03626146556233,1,-1,0,0,4.0824846517068227,-4,0.81650490874999981,0.00081572601325739693,1.18415,3.5074456499817967e-06,-3.5074456499817967e-06,0,0,206876.21107732691,202650.71025057085,-4,0.81650490874999981,0.00081572601325739693
86.193467664155747,86.193467664155747,-0,-0,12676.311960368728,0.070431085165871793,12676.311960144265,0.027022565969912881,105724.3454195621,101325.63441118266,-0.062658101320266724,105724.3454195621,101325.63441118266,-0.00038073998910171156,102.06599473451004,1,-1,0,0,4.0881103095377789,-4,0.84418304124999988,0.00094647502766201787,1.18415,3.7303314398892316e-06,-3.7303314398892316e-06,0,0,207049.3454195621,202650.63441118266,-4,0.84418304124999988,0.00094647502766201787
87.900360399609468,87.900360399609468,-0,-0,10677.635487840191,0.05780063192399628,10677.635487650208,0.026761932127013596,105900.20948244387,101325.5577687803,-0.042622994631528854,105900.20948244387,101325.5577687803,-0.00041503615018068931,104.08721176719754,1,-1,0,0,4.0939153735096623,-4,0.87186117374999994,0.0010858941147358935,1.18415,3.987388490230319e-06,-3.987388490230319e-06,0,0,207225.20948244387,202650.5577687803,-4,0.87186117374999994,0.0010858941147358935
89.261442460617559,89.261442460617559,-0,-0,8780.9274803568169,0.046270122530551093,8780.9274801948122,0.026536411720102068,106042.90028806264,101325.48049247049,-0.020619884133338928,106042.90028806264,101325.48049247049,-0.0004524941416738408,105.6989370897403,1,-1,0,0,4.0998990828259423,-4,0.89953930624999989,0.0012352604065544442,1.18415,4.2809715417446929e-06,-4.2809715417446929e-06,0,0,207367.90028806264,202650.48049247049,-4,0.89953930624999989,0.0012352604065544442
90.619118824760889,90.619118824760889,-0,-0,8129.4714854833101,0.041782228952681098,8129.4714853334308,0.026289352962083623,106187.4187540283,101325.40264680299,-0.0016242153942584991,106187.4187540283,101325.40264680299,-0.00049508810044592239,107.30662955634061,1,-1,0,0,4.1060606580245018,-4,0.92721743874999984,0.0013959421553869384,1.18415,4.6137699272902778e-06,-4.6137699272902778e-06,0,0,207512.4187540283,202650.40264680301,-4,0.92721743874999984,0.0013959421553869384
91.973820292661443,91.973820292661443,-0,-0,7503.7182646665788,0.037650832337953549,7503.7182645270968,0.02599397911803792,106333.79568869823,101325.32454734453,0.025080779567360878,106333.79568869823,101325.32454734453,-0.00054333770325307033,108.91079929955504,1,-1,0,0,4.1123993015081339,-4,0.9548955712499998,0.0015694112674097505,1.18415,4.9888322071591863e-06,-4.9888322071591863e-06,0,0,207658.79568869824,202650.32454734453,-4,0.9548955712499998,0.0015694112674097505
93.325926465573417,93.325926465573417,-0,-0,6908.3584427007245,0.034180823208819107,6908.3584425671461,0.026024952241205084,106482.05848986506,101325.24595823445,0.05619230680167675,106482.05848986506,101325.24595823445,-0.00059782449908391379,110.51189582420876,1,-1,0,0,4.1189141980930364,-4,0.98257370374999986,0.0017572567859289936,1.18415,5.4095940950544635e-06,-5.4095940950544635e-06,0,0,207807.05848986504,202650.24595823445,-4,0.98257370374999986,0.0017572567859289936
94.675771732414972,94.675771732414972,-0,-0,5587.5228726513906,0.025881820745408516,5587.5228725367924,0.024713743373485249,106632.21319074776,101325.1478902643,0.0020735524594783783,106632.21319074776,101325.1478902643,-0.00099591746283066054,112.11031509693919,1,-1,0,0,4.1273412183015701,-4,1.0173208372916667,0.001961199447623985,1.18415,8.8833704728196848e-06,-8.8833704728196848e-06,0,0,207957.21319074777,202650.14789026428,-4,1.0173208372916667,0.001961199447623985
95.686850453691918,95.686850453691918,-0,-0,5061.4095495170814,0.023572672859873411,5061.4095493994364,0.025203621973377211,106746.05255668386,101325.02963563229,0.0080618849024176598,106746.05255668386,101325.02963563229,-0.0010962847432553454,113.30758396473928,1,-1,0,0,4.1378467698974379,-4,1.0591369718749999,0.0021831074451522992,1.18415,9.6752989067042804e-06,-9.6752989067042804e-06,0,0,208071.05255668386,202650.02963563229,-4,1.0591369718749999,0.0021831074451522992
97.033426220348858,97.033426220348858,-0,-0,4693.2132036649873,0.020902412301665674,4693.2132035555296,0.024300445813801613,106899.58609693039,101324.91233949164,0.0040807966142892838,106899.58609693039,101324.91233949164,-0.0012128904447181298,114.90213165882611,1,-1,0,0,4.148747235408651,-4,1.1009531064583333,0.002425013540507893,1.18415,1.0555856773132048e-05,-1.0555856773132048e-05,0,0,208224.58609693038,202649.91233949165,-4,1.1009531064583333,0.002425013540507893
98.042339778819979,98.042339778819979,-0,-0,4237.2526970553399,0.018129996215459392,4237.2526969499422,0.023759218384516154,107015.99916809432,101324.79641509622,0.0070494627580046654,107015.99916809432,101324.79641509622,-0.0013389576246917237,116.09683664908968,1,-1,0,0,4.1600395154025795,-4,1.1427692410416666,0.0026891336858971843,1.18415,1.1533110318404378e-05,-1.1533110318404378e-05,0,0,208340.99916809431,202649.79641509621,-4,1.1427692410416666,0.0026891336858971843
99.386368720393563,99.386368720393563,-0,-0,2327.2933269745449,0.0096760107875697061,2327.2933268408729,0.022990498061773501,107172.99196401691,101324.68217008915,0.006981520913541317,107172.99196401691,101324.68217008915,-0.0014847578175130932,117.68836852025404,1,-1,0,0,4.1717204340604521,-4,1.184585375625,0.0029778873227074404,1.18415,1.2616011558164882e-05,-1.2616011558164882e-05,0,0,208497.99196401692,202649.68217008916,-4,1.184585375625,0.0029778873227074404
99.386368720393563,99.386368720393563,-0,-0,0.025002095994264541,-1.3813567436249434e-07,-0.010887329595321748,0.022507129056593796,107172.88004628845,101324.57025236069,-5.7281400240387337e-07,107172.88004628845,101324.57025236069,-0.0016258036462591355,117.68836852025404,1,-1,0,0,4.1837867433877705,-4,1.2264015102083332,0.0032939195445137572,1.18415,1.3814480281280612e-05,-1.3814480281280612e-05,0,0,208497.88004628845,202649.57025236069,-4,1.2264015102083332,0.0032939195445137572
99.386368720393563,99.386368720393563,-0,-0,0.02189830659253534,-1.1661596112972861e-07,9.5336142855289802e-06,0.021898304516954643,107172.77085923615,101324.46106530838,-4.875659452580484e-07,107172.77085923615,101324.46106530838,-0.0017817424572255595,117.68836852025404,1,-1,0,0,4.1962351274771672,-4,1.2682176447916667,0.0036401253271462451,1.18415,1.5139494918896113e-05,-1.5139494918896113e-05,0,0,208497.77085923613,202649.46106530837,-4,1.2682176447916667,0.0036401253271462451
99.386368720393563,99.386368720393563,-0,-0,0.021195491770873716,-7.8913441203974055e-08,1.0750436385445422e-05,0.021195489044394934,107172.6649049298,101324.35511100203,-5.0519547743642552e-07,107172.6649049298,101324.35511100203,-0.0019540027094667751,117.68836852025403,1,-1,0,0,4.2090622068222121,-4,1.3100337793750001,0.0040196760477740987,1.18415,1.6603193111054925e-05,-1.6603193111054925e-05,0,0,208497.66490492981,202649.35511100205,-4,1.3100337793750001,0.0040196760477740987
99.386368720393563,99.386368720393563,-0,-0,0.020402391245172184,-9.9321085665984827e-08,1.1906981732356763e-05,0.020402387770430203,107172.56262564137,101324.2528317136,-5.1723492926321281e-07,107172.56262564137,101324.2528317136,-0.0021441623726716819,117.68836852025404,1,-1,0,0,4.2222645426827254,-4,1.3518499139583333,0.0044360485359314708,1.18415,1.8218982892117106e-05,-1.8218982892117106e-05,0,0,208497.56262564135,202649.25283171359,-4,1.3518499139583333,0.0044360485359314708
99.386368720393563,99.386368720393563,-0,-0,0.019522477729165186,-1.0333326900946153e-07,1.2877933318019195e-05,0.019522473481449691,107172.46446050292,101324.15466657515,-5.3198061033051132e-07,107172.46446050292,101324.15466657515,-0.0023539633819685988,117.68836852025403,1,-1,0,0,4.2358386415046301,-4,1.3936660485416665,0.0048930569226036443,1.18415,2.0001665513474123e-05,-2.0001665513474123e-05,0,0,208497.4644605029,202649.15466657514,-4,1.3936660485416665,0.0048930569226036443
99.386368720393563,99.386368720393563,-0,-0,0.018559778490695376,-8.3433353775775652e-08,1.4041192551711554e-05,0.0185597731791536,107172.37082553678,101324.06103160902,-5.4733911495353214e-07,107172.37082553678,101324.06103160902,-0.002585327594716171,117.68836852025406,1,-1,0,0,4.2497809594002964,-4,1.435482183125,0.0053948875791233033,1.18415,2.1967571028663199e-05,-2.1967571028663199e-05,0,0,208497.37082553678,202649.06103160902,-4,1.435482183125,0.0053948875791233033
99.386368720393563,99.386368720393563,-0,-0,0.017518374031055241,-7.2083024324220236e-08,1.4975194424498888e-05,0.017518367630298969,107172.28211818277,101323.97232425501,-5.6372408006873196e-07,107172.28211818277,101323.97232425501,-0.0028403743954505925,117.68836852025406,1,-1,0,0,4.2640879066987631,-4,1.4772983177083334,0.0059461374659305248,1.18415,2.4134707882893006e-05,-2.4134707882893006e-05,0,0,208497.28211818277,202648.97232425501,-4,1.4772983177083334,0.0059461374659305248
99.386368720393563,99.386368720393563,-0,-0,0.016402877705547422,-5.107332207196744e-08,1.5575727935413044e-05,0.016402870310321772,107172.19871398981,101323.88892006205,-5.7992450457174311e-07,107172.19871398981,101323.88892006205,-0.0031214401102575449,117.68836852025403,1,-1,0,0,4.2787558525793026,-4,1.5191144522916666,0.0065518562424857893,1.18415,2.6522927877280826e-05,-2.6522927877280826e-05,0,0,208497.19871398981,202648.88892006205,-4,1.5191144522916666,0.0065518562424857893
99.386368720393563,99.386368720393563,-0,-0,0.015218011239395089,-4.3875259025736197e-08,1.6399498994971926e-05,0.015218002402972044,107172.12096559712,101323.81117166935,-5.9643349968446487e-07,107172.12096559712,101323.81117166935,-0.0034310994084107136,117.68836852025404,1,-1,0,0,4.2937811298066624,-4,1.5609305868749999,0.0072175925240788594,1.18415,2.9154108018926485e-05,-2.9154108018926485e-05,0,0,208497.1209655971,202648.81117166934,-4,1.5609305868749999,0.0072175925240788594
99.386368720393563,99.386368720393563,-0,-0,0.01396900853736761,-4.1430976963880416e-08,1.6258148801182458e-05,0.013968999076094543,107172.04920145022,101323.73940752246,-6.1173035205284087e-07,107172.04920145022,101323.73940752246,-0.0037721888873262117,117.68836852025404,1,-1,0,0,4.3091600395920109,-4,1.6027467214583331,0.0079494447092636079,1.18415,3.2052350922657426e-05,-3.2052350922657426e-05,0,0,208497.04920145022,202648.73940752246,-4,1.6027467214583331,0.0079494447092636079
99.386368720393563,99.386368720393563,-0,-0,0.01266110813111151,-2.7281006455548414e-08,1.6731455780560208e-05,0.012661097075899118,107171.98372390428,101323.67392997652,-6.2626646534289085e-07,107171.98372390428,101323.67392997652,-0.0041478330568773579,117.68836852025404,1,-1,0,0,4.324888856610495,-4,1.6445628560416667,0.0087541168435174722,1.18415,3.5244205600178067e-05,-3.5244205600178067e-05,0,0,208496.9837239043,202648.67392997653,-4,1.6445628560416667,0.0087541168435174722
