"Velocity: Magnitude (m/s)","Velocity[i] (m/s)","Velocity[j] (m/s)","Velocity[k] (m/s)","Vorticity: Magnitude (/s)","Vorticity[i] (/s)","Vorticity[j] (/s)","Vorticity[k] (/s)","Total Pressure (Pa)","Static Pressure (Pa)","Q-Criterion (/s^2)","Relative Total Pressure (Pa)","Pressure (Pa)","Mass Flow Rate (kg/s)","Mass Flux (kg/m^2-s)","Normal: Magnitude","Normal[i]","Normal[j]","Normal[k]","Centroid: Magnitude (m)","Centroid[X] (m)","Centroid[Y] (m)","Centroid[Z] (m)","Density (kg/m^3)","Area: Magnitude (m^2)","Area[i] (m^2)","Area[j] (m^2)","Area[k] (m^2)","Absolute Total Pressure (Pa)","Absolute Pressure (Pa)","X (m)","Y (m)","Z (m)"
94.494298909755202,94.494278061414292,0.062637734037213788,0.0040758503686701142,5855.3403363064854,89.663447372609937,5854.6500239434863,-6.6345551129005305,106611.73982359561,101325,-13.556342137977481,106611.73982359561,101325,0.00099577159274410565,-111.8954879623887,1,1,0,0,5.0401132380481934,5,0.63461538461538447,0.0021831074451522992,1.18415,8.8991219474266312e-06,8.8991219474266312e-06,0,0,207936.73982359562,202650,5,0.63461538461538447,0.0021831074451522992
96.016945912496666,96.01693867123285,0.037104782390549769,0.0037152582077314583,5222.501660289824,61.186693642573054,5222.1420552899954,-3.4834785261693479,106783.48975424176,101325,-17.253952538594604,106783.48975424176,101325,0.0011039039029860334,-113.69857268122963,1,1,0,0,5.0451004375601256,5,0.67307692307692291,0.002425013540507893,1.18415,9.7090392337728583e-06,9.7090392337728583e-06,0,0,208108.48975424177,202650,5,0.67307692307692291,0.002425013540507893
97.406934242545745,97.406932500503473,0.018139048663537802,0.0032169714566814586,4401.4526435593825,42.679104529302492,4401.2454377317745,-1.5698336503740384,106942.67322472362,101325,-17.869742915965617,106942.67322472362,101325,0.0012235630040411819,-115.34456185073296,1,1,0,0,5.0503756507500013,5,0.71153846153846134,0.0026891336858971843,1.18415,1.0607895026941894e-05,1.0607895026941894e-05,0,0,208267.67322472361,202650,5,0.71153846153846134,0.0026891336858971843
98.552806644368417,98.552806535903926,0.0039032095189311506,0.0024786921223075411,2871.2805988169976,24.80326724958946,2871.1733609522003,-0.77873942122351458,107075.62062208682,101325,-18.475399991963059,107075.62062208682,101325,0.0013541954865281536,-116.70152106701566,1,1,0,0,5.0559379810093503,5,0.74999999999999989,0.0029778873227074409,1.18415,1.1603923189231689e-05,1.1603923189231689e-05,0,0,208400.6206220868,202650,5,0.74999999999999989,0.0029778873227074409
99.181996081280786,99.181996045336646,-0.0025321795286777533,0.00084740205923275718,1269.2962574415053,9.1369179043399029,1269.2633109796172,-0.39151919596728879,107149.28224135298,101325,-15.446990357944742,107149.28224135298,101325,0.0014923072866862709,-117.44673326815936,1,1,0,0,5.0617864877470975,5,0.78846153846153832,0.0032939195445137572,1.18415,1.2706247718946525e-05,1.2706247718946525e-05,0,0,208474.28224135298,202650,5,0.78846153846153832,0.0032939195445137572
99.409817179135388,99.409817073544374,-0.0043826349007897595,-0.0013364422212377809,317.20077209388876,1.7793104237754291,317.19576074256804,-0.11505789198151251,107176.06973032212,101325,-4.1676029952723184,107176.06973032212,101325,0.0016392003537085698,-117.71664755925728,1,1,0,0,5.0679201873806496,5,0.82692307692307676,0.0036401253271462451,1.18415,1.3924966329706375e-05,1.3924966329706375e-05,0,0,208501.06973032211,202650,5,0.82692307692307676,0.0036401253271462451
99.416715211039829,99.416714986085637,-0.0066815992541896024,-0.00029093919624629654,11.115861906568368,-0.076557094779007892,-11.115224788924413,0.091119859618861834,107176.88176814973,101325,-0.034540029155881058,107176.88176814973,101325,0.0017977986155192367,-117.72444597213756,1,1,0,0,5.0743380544007817,5,0.86538461538461531,0.0040196760477740987,1.18415,1.527124294935931e-05,1.527124294935931e-05,0,0,208501.88176814973,202650,5,0.86538461538461531,0.0040196760477740987
99.399724746638185,99.399724395377007,-0.0066007418747045677,0.0051245228168597346,19.903222768469426,0.38192451002354511,-19.899189466358774,0.12111491204262886,107174.88174848277,101325,-0.27516542544623235,107174.88174848277,101325,0.0019724100446125454,-117.70375292370446,1,1,0,0,5.081039022517845,5,0.90384615384615374,0.0044360485359314699,1.18415,1.6757409985823146e-05,1.6757409985823146e-05,0,0,208499.88174848276,202650,5,0.90384615384615374,0.0044360485359314699
99.391251006239798,99.391250641404412,-0.003461984530569737,0.0077805884043174343,3.9932718022264191,0.57059466112590895,-3.9512924722029799,0.089046158049119653,107173.88439629678,101325,-0.030567728432467245,107173.88439629678,101325,0.0021652222686463071,-117.69379249524626,1,1,0,0,5.088021985898675,5,0.94230769230769218,0.0048930569226036443,1.18415,1.839708129665175e-05,1.839708129665175e-05,0,0,208498.88439629678,202650,5,0.94230769230769218,0.0048930569226036443
99.387679131083402,99.387678815296027,-0.006463709195066337,0.004581616770307639,0.37227206557268105,0.28500048052243271,0.22859908759053077,0.071440003223053203,107173.46401504063,101325,-0.047649944392934081,107173.46401504063,101325,0.0023779553240525584,-117.68981618786073,1,1,0,0,5.0952858005057635,5,0.98076923076923073,0.0053948875791233033,1.18415,2.0205276897168233e-05,2.0205276897168233e-05,0,0,208498.46401504063,202650,5,0.98076923076923073,0.0053948875791233033
99.385709590894692,99.38570895599878,-0.011212572449498272,0.00069092634851290247,0.24137950347003359,0.012199212844976867,0.24102487803788378,-0.0047172097924696437,107173.23222230963,101325,-0.017085427478706929,107173.23222230963,101325,0.0028302069144054516,-117.68775206797865,1,1,0,0,5.1031496206749818,5,1.0208333333333335,0.0059461374659305248,1.18415,2.4048440595336302e-05,2.4048440595336302e-05,0,0,208498.23222230963,202650,5,1.0208333333333335,0.0059461374659305248
99.388429858701244,99.388428762820155,-0.014718990108451551,-0.0010895540445673443,0.046842180299075102,0.0025349903098715286,-0.026620192243871774,-0.038459446748480751,107173.5523684478,101325,-0.0039125935611541108,107173.5523684478,101325,0.0031103534791061755,-117.69104251461212,1,1,0,0,5.1116483815712739,5,1.0625,0.0065518562424857893,1.18415,2.6428124117602276e-05,2.6428124117602276e-05,0,0,208498.5523684478,202650,5,1.0625,0.0065518562424857893
99.388948881510373,99.38894748206738,-0.016623140026476777,-0.0013599816117014984,0.17673685355536262,-0.032289643878693618,-0.15256678707959415,0.083166518401617706,107173.61345282171,101325,-0.0002351118460001923,107173.61345282171,101325,0.0034189310067897429,-117.69166446243892,1,1,0,0,5.1204722557025564,5,1.1041666666666665,0.0072175925240788594,1.18415,2.9049899348486897e-05,2.9049899348486897e-05,0,0,208498.61345282171,202650,5,1.1041666666666665,0.0072175925240788594
99.381572781277043,99.381571159182826,-0.01791095947320381,-0.0012688876922395537,0.29649251079092448,-0.28828588978214281,0.034729207496780927,0.059941111553509077,107172.74538129596,101325,0.00014671865746983953,107172.74538129596,101325,0.0037585312836335887,-117.68291221171513,1,1,0,0,5.1296195981231358,5,1.1458333333333335,0.0079494447092636079,1.18415,3.193778275024225e-05,3.193778275024225e-05,0,0,208497.74538129597,202650,5,1.1458333333333335,0.0079494447092636079
99.383852098323686,99.3838506331617,-0.017001784751813187,-0.0014718009293180241,0.35769354711983681,-0.33659208602269969,-0.063195641514823681,-0.10323154639735063,107173.01362053202,101325,0.0045966338720180265,107173.01362053202,101325,0.0041329100557354996,-117.68560772025978,1,1,0,0,5.1390887212191334,5,1.1875000000000002,0.0087541168435174722,1.18415,3.5118228437579899e-05,3.5118228437579899e-05,0,0,208498.013620532,202650,5,1.1875000000000002,0.0087541168435174722
99.389947954972612,99.389946586950515,-0.016297241293005311,-0.0025169853688502422,0.53353080494312521,-0.43002960190671408,-0.31477714627339798,0.025397037055293475,107173.73103579094,101325,0.00096772319968166376,107173.73103579094,101325,0.0045453409353890892,-117.69283607754794,1,1,0,0,5.1488778975987071,5,1.2291666666666667,0.0096389800308579968,1.18415,3.8620370507463678e-05,3.8620370507463678e-05,0,0,208498.73103579093,202650,5,1.2291666666666667,0.0096389800308579968
99.381826201667195,99.381824817689491,-0.016527250911570004,-0.0013908406896666731,0.24301422456333388,-0.15871375212438399,0.098946127725690378,0.15516288871637263,107172.77520452705,101325,-0.0035928605544512122,107172.77520452705,101325,0.0049987453456430955,-117.68319114562047,1,1,0,0,5.1589853632885561,5,1.2708333333333333,0.010612139955970325,1.18415,4.2476289918563458e-05,4.2476289918563458e-05,0,0,208497.77520452705,202650,5,1.2708333333333333,0.010612139955970325
99.376976351214424,99.376974839598574,-0.017291782999683071,-0.0011974406852345758,0.37273025445503161,-0.32246331411262419,0.18390648583219957,0.033521009926114675,107172.20447355337,101325,0.0036323688900149857,107172.20447355337,101325,0.0054980437784791867,-117.67743607513869,1,1,0,0,5.1694093212925623,5,1.3125,0.011682511135374111,1.18415,4.6721308365085462e-05,4.6721308365085462e-05,0,0,208497.20447355337,202650,5,1.3125,0.011682511135374111
99.379235859747652,99.379234628107469,-0.015438180566458466,-0.002541948485550399,0.083120646539238063,-0.078875877332917205,0.0032363544870863134,-0.02602237240717039,107172.47036931888,101325,0.00076482809802904425,107172.47036931888,101325,0.0060480877508834949,-117.68009989252961,1,1,0,0,5.1801479455805648,5,1.3541666666666667,0.012859898577798881,1.18415,5.139431183697891e-05,5.139431183697891e-05,0,0,208497.47036931888,202650,5,1.3541666666666667,0.012859898577798881
99.379252199211564,99.379251052754398,-0.014779389788325815,-0.0030720916770247812,0.39609223777928421,-0.39564162416919313,-0.01656933135123086,0.0090677071157545461,107172.47229214587,101325,0.0057400676417098465,107172.47229214587,101325,0.0066534142427023251,-117.68017388085615,1,1,0,0,5.1911993855899485,5,1.3958333333333333,0.014155087601808088,1.18415,5.6538106830454659e-05,5.6538106830454659e-05,0,0,208497.47229214589,202650,5,1.3958333333333333,0.014155087601808088
99.378517658924551,99.378516473272555,-0.014862367602765708,-0.0038427469433055315,0.081108523029920138,0.078700600734069676,-0.0055109943092138437,0.018826494466985852,107172.38585180734,101325,-0.00074281685143673306,107172.38585180734,101325,0.0073196266548577939,-117.67923992008882,1,1,0,0,5.20256177134039,5,1.4375,0.015579942633435581,1.18415,6.2199812471836613e-05,6.2199812471836613e-05,0,0,208497.38585180734,202650,5,1.4375,0.015579942633435581
99.377621758877112,99.37762070548925,-0.013972777113447245,-0.0037587045448463684,0.064443121237486509,-0.060349232492611697,-0.0058847444641477661,0.02182328561362305,107172.28042359665,101325,-7.3960977432995087e-05,107172.28042359665,101325,0.0080528755986024238,-117.67826305739798,1,1,0,0,5.2142332192834395,5,1.4791666666666667,0.017147515888858569,1.18415,6.8431292146745959e-05,6.8431292146745959e-05,0,0,208497.28042359665,202650,5,1.4791666666666667,0.017147515888858569
99.376810311159545,99.376809066797236,-0.015270418574483741,-0.0037597645272863097,0.1049233223766232,0.10346031885282374,-0.0048080804895997472,0.016785361581639374,107172.18493443321,101325,-0.00026984300249152139,107172.18493443321,101325,0.0088598689974336182,-117.6771510702339,1,1,0,0,5.2262118390343399,5,1.5208333333333333,0.018872166937681824,1.18415,7.528962858852466e-05,7.528962858852466e-05,0,0,208497.1849344332,202650,5,1.5208333333333333,0.018872166937681824
99.37612960922425,99.376128695874542,-0.012914983308455457,-0.0038384271304665878,0.090457924649178914,-0.088604711240753725,-0.0030679991392850319,0.017956298590203021,107172.10483171194,101325,0.00015694025105673502,107172.10483171194,101325,0.0097480445266927597,-117.67650224097284,1,1,0,0,5.2384957411645292,5,1.5624999999999998,0.02076969424207854,1.18415,8.2837646777868506e-05,8.2837646777868506e-05,0,0,208497.10483171194,202650,5,1.5624999999999998,0.02076969424207854
99.37553630507071,99.375534792157637,-0.016866081266945943,-0.0040284484584236415,0.31432106671203242,0.31411788701178489,-0.0021008322020259059,0.01110281686331826,107172.03501411609,101325,0.0018676706909065421,107172.03501411609,101325,0.010725474451530314,-117.6755118932662,1,1,0,0,5.2510830462706224,5,1.6041666666666667,0.022857479876736597,1.18415,9.1144489443636424e-05,9.1144489443636424e-05,0,0,208497.03501411609,202650,5,1.6041666666666667,0.022857479876736597
99.375003922826934,99.375003465273196,-0.009083923792398323,-0.0029019194822874472,0.14398670578014164,-0.14325124119813876,-0.001520195226442503,0.014454838051090324,107171.97236591518,101325,-0.002348851383449895,107171.97236591518,101325,0.011801210240929751,-117.67525647381035,1,1,0,0,5.2639718955808563,5,1.6458333333333333,0.025154648755300057,1.18415,0.0001002862504366516,0.0001002862504366516,0,0,208496.97236591519,202650,5,1.6458333333333333,0.025154648755300057
99.374508910610302,99.374505880531729,-0.023882108519345465,-0.0056453542053383843,0.18610216631842791,-0.18593394007274849,-0.0012822790304981894,0.0078065355903450583,107171.91411554177,101325,-0.005940519439206959,107171.91411554177,101325,0.012984942230561512,-117.67407227862421,1,1,0,0,5.2771604634142983,5,1.6875,0.027682243821881128,1.18415,0.0001103466717784378,0.0001103466717784378,0,0,208496.91411554179,202650,5,1.6875,0.027682243821881128
99.374082973512373,99.374082830950542,-0.005225889568667169,-0.0010119190629057481,0.21926369254156228,0.21889098582587374,-0.002629110832609948,0.012505637423488163,107171.86399378881,101325,-0.021091873032363938,107171.86399378881,101325,0.014287773095110588,-117.67434478562063,1,1,0,0,5.2906469718737474,5,1.7291666666666667,0.030463418812463592,1.18415,0.00012141791077010101,0.00012141791077010101,0,0,208496.86399378881,202650,5,1.7291666666666667,0.030463418812463592
99.373689242578934,99.373683270912522,-0.033315890295430077,-0.0087695188700325985,0.0697913337017258,-0.069551380665912474,-0.0010182852660404677,0.0056919945931060614,107171.81766205747,101325,-0.020984540182755147,107171.81766205747,101325,0.015721250925205647,-117.67281469954717,1,1,0,0,5.3044297082322966,5,1.7708333333333333,0.033523650351965716,1.18415,0.00013360138418840885,0.00013360138418840885,0,0,208496.81766205747,202650,5,1.7708333333333333,0.033523650351965716
99.37339737713323,99.373397112668883,0.0021480711542303742,0.0069243938568417564,0.076679732468034736,0.076255183748071637,-0.0023531806722079142,0.0077065468039297482,107171.78331732196,101325,-0.08745427966352759,107171.78331732196,101325,0.017299069259092692,-117.67378105210079,1,1,0,0,5.3185070455688654,5,1.8124999999999998,0.036890971329852924,1.18415,0.00014700869730219191,0.00014700869730219191,0,0,208496.78331732197,202650,5,1.8124999999999998,0.036890971329852924
99.373091333569533,99.373076503190319,-0.047575568765724219,-0.026154278642652698,0.05332324987080847,-0.052897114781304932,-0.00030415778517919575,0.0067209904508072228,107171.74730431054,101325,-0.18292927451824009,107171.74730431054,101325,0.019034939381705789,-117.67201806571889,1,1,0,0,5.3328774673229278,5,1.8541666666666665,0.04059622769210975,1.18415,0.00016176266621921047,0.00016176266621921047,0,0,208496.74730431056,202650,5,1.8541666666666665,0.04059622769210975
99.373002032092089,99.372994853245117,-0.013251175213388505,0.035371930318926652,0.17452186675698417,0.174488605402152,-0.0032166863695615002,0.0011231606984331115,107171.73679597411,101325,-0.28241076169679313,107171.73679597411,101325,0.020945628026401965,-117.67309692029792,1,1,0,0,5.3475395965771941,5,1.8958333333333333,0.044673361001883752,1.18415,0.00017799844292862294,0.00017799844292862294,0,0,208496.73679597411,202650,5,1.8958333333333333,0.044673361001883752
99.372691357380674,99.372658323240941,-0.063598810826067914,-0.050205307636126024,0.25697849294184394,-0.25684129329464422,0.0014147032232172344,0.0082761408993622942,107171.70023814874,101325,-4.0417274836838981,107171.70023814874,101325,0.02304777939394902,-117.67190880625962,1,1,0,0,5.3624922310440022,5,1.9375,0.049159719357164747,1.18415,0.00019586475334479304,0.00019586475334479304,0,0,208496.70023814874,202650,5,1.9375,0.049159719357164747
99.372837618330848,99.37271244809385,-0.098075896858842618,0.12352386838236146,0.21859643409834606,0.21854739896421149,-0.00010588857200373794,-0.0046286276692598348,107171.71744900515,101325,-8.7645081654340871,107171.71744900515,101325,0.025361370690261332,-117.67238200447076,1,1,0,0,5.3777343849324488,5,1.9791666666666665,0.054096399513623751,1.18415,0.00021552525969345781,0.00021552525969345781,0,0,208496.71744900517,202650,5,1.9791666666666665,0.054096399513623751
99.233231013491405,99.232953391547369,0.23472976495092451,-0.00071090527348897242,1303.2665885875717,1303.2161264371268,11.228842148185478,2.3327723654729833,107155.30115188746,101325,-178.94100524770329,107155.30115188746,101325,0.00045194952622898096,-117.50687681953501,1,1,0,0,5.0000369823617508,5,0.019230769230768816,5.0000000000000002e-05,1.18415,3.8461538461538476e-06,3.8461538461538476e-06,0,0,208480.30115188746,202650,5,0.019230769230768816,5.0000000000000002e-05
98.849535258972679,98.847897447645536,0.56902087870256279,-0.0025167904755998859,2327.0702608454512,2192.4595048576434,-779.8610608412572,13.929976821275224,107110.30136987817,101325,-230.79757069330662,107110.30136987817,101325,0.00045431987299170785,-117.05093571029522,1,1,-2.3092638912203243e-14,0,5.0003328314227726,5,0.0576923076923073,0.00015045801909273181,1.18415,3.8813860840562944e-06,3.8813860840562944e-06,-8.9631447317962555e-20,0,208435.30136987817,202650,5,0.0576923076923073,0.00015045801909273181
98.11216762353591,98.107883606688631,0.91683852953319001,-0.0041371494798130544,1996.9486014755887,1996.2610194198617,46.167800787680115,24.78292659298436,107024.31243179466,101325,-223.9001734177582,107024.31243179466,101325,0.00045914265565436067,-116.17472735394496,1,1,2.3092638912203256e-14,0,5.0009244771124655,5,0.096153846153845771,0.00025229429109344429,1.18415,3.9521733006139009e-06,3.9521733006139009e-06,9.1266110949527346e-20,0,208349.31243179465,202650,5,0.096153846153845771,0.00025229429109344429
96.902544314374083,96.894464257860292,1.251341196398388,-0.0059993049880469182,2100.7618434402598,2089.1830068326021,-217.0560247408005,37.434862630006116,106884.64528973484,101325,-230.0855185824912,106884.64528973484,101325,0.00046574020517209364,-114.73796396801001,1,1,0,0,5.0018118146153618,5,0.13461538461538425,0.00035644167514031555,1.18415,4.0591639337608105e-06,4.0591639337608105e-06,0,0,208209.64528973482,202650,5,0.13461538461538425,0.00035644167514031555
95.18700570398704,95.17437821734741,1.5503956340934106,-0.0076948003104127085,2194.5670638032407,2191.6767693439024,-101.28447486555375,49.183243075872852,106689.53464694951,101325,-219.80464088753797,106689.53464694951,101325,0.00047372185155345186,-112.70134472997817,1,1,0,0,5.002994686831328,5,0.17307692307692274,0.00046385420104037573,1.18415,4.2033380585515182e-06,4.2033380585515182e-06,0,0,208014.5346469495,202650,5,0.17307692307692274,0.00046385420104037573
93.131368454161745,93.113993568596172,1.7988616348714423,-0.0094165202600556136,2345.4870409737809,2247.3638579805061,668.78076879612649,58.287498722967278,106460.33396865,101325,-187.77862593065947,106460.33396865,101325,0.00048361010896410476,-110.26181133768044,1,1,0,0,5.0044728845232545,5,0.2115384615384612,0.00057551580854683969,1.18415,4.3860163650226352e-06,4.3860163650226352e-06,0,0,207785.33396865,202650,5,0.2115384615384612,0.00057551580854683969
90.859698064915278,90.83843639671484,1.965476674075934,-0.010338821348196975,2692.4828350785197,2259.6312853412974,1462.6209002360399,65.348096315151551,106212.8661229639,101325,-113.79285315400921,106212.8661229639,101325,0.00049576536150719712,-107.56760742030548,1,1,0,0,5.006246146513984,5,0.24999999999999967,0.00069244936062296816,1.18415,4.6088722562180163e-06,4.6088722562180163e-06,0,0,207537.8661229639,202650,5,0.24999999999999967,0.00069244936062296816
88.485040162900958,88.462363627083789,2.0031070465215395,-0.010784246628689233,3314.906974039422,2228.8173097114627,2452.7749191419098,69.834393347063497,105960.71180109202,101325,-37.177334228996187,105960.71180109202,101325,0.00051056546638236625,-104.75400077596258,1,1,0,0,5.0083141599325147,5,0.28846153846153816,0.00081572601325739693,1.18415,4.8739471771995876e-06,4.8739471771995876e-06,0,0,207285.71180109202,202650,5,0.28846153846153816,0.00081572601325739693
86.152703725151412,86.131980111811146,1.8895142448021751,-0.0098534753527922368,4422.9260322184591,2162.4765909536218,3857.59938926324,69.975938787577249,105719.55138024593,101325,76.646940224803984,105719.55138024593,101325,0.0005287051722838304,-101.99438662235526,1,1,0,0,5.0106765605095518,5,0.32692307692307665,0.00094647502766201787,1.18415,5.183669315463564e-06,5.183669315463564e-06,0,0,207044.55138024595,202650,5,0.32692307692307665,0.00094647502766201787
84.272269756644974,84.257695330544109,1.5672227797289779,-0.0063467033524141946,6544.6728644146924,1943.9566039478516,6249.0787474913532,52.824538099746228,105529.80738252129,101325,154.48184450156987,105529.80738252129,101325,0.00055283835149394175,-99.774542338116234,1,1,0,0,5.0133329329225473,5,0.36538461538461509,0.0010858941147358933,1.18415,5.5408758440653298e-06,5.5408758440653298e-06,0,0,206854.80738252128,202650,5,0.36538461538461509,0.0010858941147358933
84.019508890938184,84.012816233105667,1.0604634711220697,0.00028857237105750554,9197.1479186708202,1375.3094730613743,9093.7274718050594,13.204535456416211,105504.62194741104,101325,36.280936636030674,105504.62194741104,101325,0.00059181523195672833,-99.484158302173668,1,1,0,0,5.0162828111904343,5,0.40384615384615358,0.0012352604065544442,1.18415,5.948838911207811e-06,5.948838911207811e-06,0,0,206829.62194741104,202650,5,0.40384615384615358,0.0012352604065544442
85.938829752000217,85.936649777493571,0.61209039487201722,0.0054325128613302793,10165.485954148113,709.2337865447073,10140.70094878772,-16.624898852439809,105697.75952699725,101325,-85.380605727434158,105697.75952699725,101325,0.00065242654396851596,-101.76204361975317,1,1,0,0,5.0195256791184022,5,0.44230769230769207,0.0013959421553869382,1.18415,6.4112956143686621e-06,6.4112956143686621e-06,0,0,207022.75952699725,202650,5,0.44230769230769207,0.0013959421553869382
88.402330724951597,88.401591775234465,0.36140293666710127,0.0060931017192180853,8990.5991101213222,407.67632565691144,8981.3358872627741,-16.674908664968715,105952.04959284722,101325,-93.068072732537985,105952.04959284722,101325,0.0007256986518112315,-104.68092486414695,1,1,0,0,5.0230609707932237,5,0.4807692307692305,0.0015694112674097505,1.18415,6.9324822335399729e-06,6.9324822335399729e-06,0,0,207277.04959284724,202650,5,0.4807692307692305,0.0015694112674097505
90.461148611279583,90.460886194284811,0.21782864827338261,0.0052627608508159307,7940.8680247106131,262.53721561522298,7936.5189837063836,-11.207923832470117,106170.07963103424,101325,-76.612729089334607,106170.07963103424,101325,0.00080523569745300427,-107.11948407616305,1,1,0,0,5.0268880711298305,5,0.51923076923076905,0.0017572567859289936,1.18415,7.5171730371710288e-06,7.5171730371710288e-06,0,0,207495.07963103423,202650,5,0.51923076923076905,0.0017572567859289936
92.376330793146693,92.376238827563043,0.13027209507793133,0.0044787430400729366,6997.9066457967083,171.55551300390132,6995.7963010415506,-10.012171445845846,106377.40480654329,101325,-48.468733565881848,106377.40480654329,101325,0.0008937754694236888,-109.3875484769504,1,1,0,0,5.0310063164701395,5,0.55769230769230749,0.0019611994476239846,1.18415,8.1707240162898499e-06,8.1707240162898499e-06,0,0,207702.40480654329,202650,5,0.55769230769230749,0.0019611994476239846
94.184349329592948,94.184318841330636,0.075668693043035057,0.0041571937181345041,5995.3416322414987,111.5399522343963,5994.2977502942067,-8.6375437200728715,106577.11476378856,101325,-22.259651293978095,106577.11476378856,101325,0.00099250574644522862,-111.52850273416323,1,1,0,0,5.0354149952354614,5,0.59615384615384603,0.0021831074451522992,1.18415,8.899121947426682e-06,8.899121947426682e-06,0,0,207902.11476378856,202650,5,0.59615384615384603,0.0021831074451522992
95.831764951877133,95.83175516979756,0.043096045396574224,0.004195077542032322,5303.6628951183884,73.601068176043512,5303.1486519671735,-6.1125246551000947,106762.4552664228,101325,-9.9229094069451094,106762.4552664228,101325,0.0011017745788865965,-113.47925910671819,1,1,0,0,5.0401133486342555,5,0.63461538461538447,0.002425013540507893,1.18415,9.7090392337728024e-06,9.7090392337728024e-06,0,0,208087.4552664228,202650,5,0.63461538461538447,0.002425013540507893
97.3336245307692,97.33362187253725,0.022435056601880349,0.0037601769517750187,4467.2096771683182,49.73756359660112,4466.9317601622688,-3.0206965023846801,106934.2205404485,101325,-13.357192184776068,106934.2205404485,101325,0.0012226417968567739,-115.25772019345112,1,1,0,0,5.0451005714275583,5,0.67307692307692291,0.0026891336858971843,1.18415,1.0607895026941924e-05,1.0607895026941924e-05,0,0,208259.2205404485,202650,5,0.67307692307692291,0.0026891336858971843
98.521899485229753,98.521899165176421,0.0072290897125349236,0.0032870634626926752,2927.5735042316646,29.822995268966093,2927.4214266816043,-1.0011183232182626,107072.01428183207,101325,-11.217947972938418,107072.01428183207,101325,0.0013537699157350064,-116.66484633328956,1,1,0,0,5.0503758127550693,5,0.71153846153846134,0.0029778873227074409,1.18415,1.1603923189231655e-05,1.1603923189231655e-05,0,0,208397.01428183209,202650,5,0.71153846153846134,0.0029778873227074409
99.167658618111062,99.167658572909275,-0.0016584970778371498,0.0024928896553488423,1305.4641147050056,11.397730757223954,1305.4143066289887,-0.36683029624296232,107147.59848019123,101325,-8.2084097958286293,107147.59848019123,101325,0.0014920895105637638,-117.42959397359118,1,1,0,0,5.055938177025701,5,0.74999999999999989,0.0032939195445137572,1.18415,1.2706247718946562e-05,1.2706247718946562e-05,0,0,208472.59848019123,202650,5,0.74999999999999989,0.0032939195445137572
99.404513202027047,99.404513113952873,-0.0040997986125423814,0.00083761152677839026,338.22977781401028,1.8749497406466225,338.22455063652086,-0.1432142043833701,107175.4453832931,101325,-4.0318945160324802,107175.4453832931,101325,0.0016391108382106437,-117.71021914170807,1,1,0,0,5.0617867248774449,5,0.78846153846153832,0.0036401253271462451,1.18415,1.3924966329706375e-05,1.3924966329706375e-05,0,0,208500.44538329309,202650,5,0.78846153846153832,0.0036401253271462451
99.418368184082439,99.41836808576241,-0.0042213501737903419,-0.0013152319336416139,3.9075929547954025,-0.45192804499320188,-3.881356028483431,0.010914333264714049,107177.0763648673,101325,0.054765618958374951,107177.0763648673,101325,0.0017978339588730016,-117.72676034522999,1,1,0,0,5.0679204742126185,5,0.82692307692307676,0.0040196760477740987,1.18415,1.5271242949359266e-05,1.5271242949359266e-05,0,0,208502.0763648673,202650,5,0.82692307692307676,0.0040196760477740987
99.404167836927044,99.404167616251925,-0.0066170339418067659,-0.00029481420619338177,21.629232631192089,0.15470236894954686,-21.628506594375438,0.086451653103206155,107175.40473048811,101325,-0.033236130812341003,107175.40473048811,101325,0.0019725077604364721,-117.70958412458836,1,1,0,0,5.0743384013160764,5,0.86538461538461531,0.0044360485359314708,1.18415,1.6757409985823193e-05,1.6757409985823193e-05,0,0,208500.40473048811,202650,5,0.86538461538461531,0.0044360485359314708
99.394968676950825,99.394968312495394,-0.0067971716934654208,0.0051233317398684253,5.4039196536796954,0.56322959619121216,-5.373732430970084,0.090109964711558396,107174.32195257375,101325,-0.032904465977504849,107174.32195257375,101325,0.0021653021267334532,-117.69813329723863,1,1,0,0,5.0810394420658191,5,0.90384615384615385,0.0048930569226036443,1.18415,1.839708129665175e-05,1.839708129665175e-05,0,0,208499.32195257375,202650,5,0.90384615384615385,0.0048930569226036443
99.39125788197299,99.391257506232265,-0.0037564113823602566,0.0077833194612714346,0.60444258519869631,0.56759522307130339,0.1892208336283685,0.085918436143274407,107173.88520553039,101325,-0.0061729942741225591,107173.88520553039,101325,0.0023780360981905881,-117.69381386324262,1,1,0,0,5.0880224932476699,5,0.94230769230769229,0.0053948875791233033,1.18415,2.0205276897168179e-05,2.0205276897168179e-05,0,0,208498.88520553039,202650,5,0.94230769230769229,0.0053948875791233033
99.387889585651848,99.387889254431869,-0.0066667044895920456,0.0046253173997413879,0.37903461510568942,0.27406643276561421,0.25184213505472369,0.071626593458906596,107173.48878344824,101325,-0.045464219087075625,107173.48878344824,101325,0.0026125501631979482,-117.69007082091829,1,1,0,0,5.0952864139883669,5,0.98076923076923073,0.0059461374659305248,1.18415,2.2198560549541212e-05,2.2198560549541212e-05,0,0,208498.48878344824,202650,5,0.98076923076923073,0.0059461374659305248
