"Velocity: Magnitude (m/s)","Velocity[i] (m/s)","Velocity[j] (m/s)","Velocity[k] (m/s)","Vorticity: Magnitude (/s)","Vorticity[i] (/s)","Vorticity[j] (/s)","Vorticity[k] (/s)","Total Pressure (Pa)","Static Pressure (Pa)","Q-Criterion (/s^2)","Relative Total Pressure (Pa)","Pressure (Pa)","Mass Flow Rate (kg/s)","Mass Flux (kg/m^2-s)","Normal: Magnitude","Normal[i]","Normal[j]","Normal[k]","Centroid: Magnitude (m)","Centroid[X] (m)","Centroid[Y] (m)","Centroid[Z] (m)","Density (kg/m^3)","Area: Magnitude (m^2)","Area[i] (m^2)","Area[j] (m^2)","Area[k] (m^2)","Absolute Total Pressure (Pa)","Absolute Pressure (Pa)","X (m)","Y (m)","Z (m)"
66.257579139267577,66.257579139267577,-0,-0,0.010934330849739802,-6.8380068212258902e-08,1.2892372658717735e-05,0.010934323249000047,103923.70969217601,101324.46089547589,-2.5664586438213017e-07,103923.70969217601,101324.46089547589,-0.0033445984659221952,78.458912337763707,1,-1,0,0,4.2787639963751047,-4,1.5191144522916669,0.010612139955970325,1.18415,4.2628662140048289e-05,-4.2628662140048289e-05,0,0,205248.70969217602,202649.46089547587,-4,1.5191144522916669,0.010612139955970325
66.257579139267577,66.257579139267577,-0,-0,0.010144495310095158,-5.5479850500971393e-08,1.3187426321748936e-05,0.010144486738384138,103923.6751408195,101324.42634411938,-2.6379107854407208e-07,103923.6751408195,101324.42634411938,-0.0036788527572283827,78.458912337763707,1,-1,0,0,4.2937909564985066,-4,1.5609305868749999,0.011682511135374111,1.18415,4.6888908444091235e-05,-4.6888908444091235e-05,0,0,205248.67514081951,202649.42634411936,-4,1.5609305868749999,0.011682511135374111
66.257579139267577,66.257579139267577,-0,-0,0.0093118657252553184,-5.5135771290402508e-08,1.3517453741800823e-05,0.0093118559138653523,103923.64324894121,101324.39445224109,-2.7069013679697289e-07,103923.64324894121,101324.39445224109,-0.0040468067445778456,78.458912337763707,1,-1,0,0,4.3091718960998602,-4,1.6027467214583333,0.012859898577798881,1.18415,5.1578675054230186e-05,-5.1578675054230186e-05,0,0,205248.64324894123,202649.39445224107,-4,1.6027467214583333,0.012859898577798881
66.257579139267577,66.257579139267577,-0,-0,0.0084399857432236845,-8.1207790037112908e-08,1.3609526606750349e-05,0.0084399747701050555,103923.61415095231,101324.36535425219,-2.7750399339118085e-07,103923.61415095231,101324.36535425219,-0.0044518310269994277,78.458912337763692,1,-1,0,0,4.3249031612253397,-4,1.6445628560416665,0.014155087601808088,1.18415,5.6740922023420411e-05,-5.6740922023420411e-05,0,0,205248.61415095231,202649.36535425219,-4,1.6445628560416665,0.014155087601808088
66.257579139267577,66.257579139267577,-0,-0,0.0075325426037087372,-6.4978182631382607e-08,1.3604826655066948e-05,0.0075325303173075066,103923.58796969766,101324.33917299754,-2.8343972796940837e-07,103923.58796969766,101324.33917299754,-0.004897635781580644,78.458912337763692,1,-1,0,0,4.3409810912550464,-4,1.686378990625,0.015579942633435581,1.18415,6.2422937505129334e-05,-6.2422937505129334e-05,0,0,205248.58796969766,202649.33917299754,-4,1.686378990625,0.015579942633435581
66.257579139267577,66.257579139267577,-0,-0,0.0065936498416312578,-2.0163119834548371e-08,1.3461393870567524e-05,0.006593636100401085,103923.56481460997,101324.31601790985,-2.8961058340929956e-07,103923.56481460997,101324.31601790985,-0.005388304750106117,78.458912337763707,1,-1,0,0,4.3574020273661924,-4,1.7281951252083332,0.017147515888858569,1.18415,6.867677093087394e-05,-6.867677093087394e-05,0,0,205248.56481460997,202649.31601790985,-4,1.7281951252083332,0.017147515888858569
66.257579139267577,66.257579139267577,-0,-0,0.0056265362566805229,4.9397915540525882e-09,1.3292015484917408e-05,0.00562652055626214,103923.54478388626,101324.29598718614,-2.9246904665609891e-07,103923.54478388626,101324.29598718614,-0.0059283326476915234,78.458912337763707,1,-1,0,0,4.3741623219165291,-4,1.7700112597916666,0.018872166937681824,1.18415,7.5559709802886334e-05,-7.5559709802886334e-05,0,0,205248.54478388626,202649.29598718614,-4,1.7700112597916666,0.018872166937681824
66.257579139267577,66.257579139267577,-0,-0,0.0046387272048511166,-1.6891010301023848e-08,1.2945798751145726e-05,0.0046387091401633752,103923.52795928171,101324.27916258159,-2.9510938988773204e-07,103923.52795928171,101324.27916258159,-0.0065226663360911583,78.458912337763707,1,-1,0,0,4.3912583489481243,-4,1.8118273943750001,0.02076969424207854,1.18415,8.3134804469519517e-05,-8.3134804469519517e-05,0,0,205248.5279592817,202649.2791625816,-4,1.8118273943750001,0.02076969424207854
66.257579139267577,66.257579139267577,-0,-0,0.003624136150318764,-1.0433851572394142e-07,1.2402909676640541e-05,0.003624114925466953,103923.51440743823,101324.2656107381,-2.9068633819543445e-07,103923.51440743823,101324.2656107381,-0.0071767501388396819,78.458912337763707,1,-1,0,0,4.4086865160538933,-4,1.8536435289583333,0.022857479876736597,1.18415,9.1471445690502915e-05,-9.1471445690502915e-05,0,0,205248.51440743823,202649.2656107381,-4,1.8536435289583333,0.022857479876736597
66.257579139267577,66.257579139267577,-0,-0,0.002611362545338915,3.9544060786708081e-08,1.2019175250845853e-05,0.0026113348848934514,103923.50420327662,101324.2554065765,-2.862577342501569e-07,103923.50420327662,101324.2554065765,-0.0078965757133352237,78.458912337763707,1,-1,0,0,4.426443277900157,-4,1.8954596635416665,0.025154648755300057,1.18415,0.00010064600028280608,-0.00010064600028280608,0,0,205248.50420327662,202649.2554065765,-4,1.8954596635416665,0.025154648755300057
66.257579139267577,66.257579139267577,-0,-0,0.0015269902396139099,4.2884034918362008e-08,1.0800127910753898e-05,0.0015269520448508581,103923.49731855147,101324.24852185135,-2.9667589438384395e-07,103923.49731855147,101324.24852185135,-0.0086887369367089663,78.458912337763707,1,-1,0,0,4.4445251517596196,-4,1.9372757981249999,0.027682243821881128,1.18415,0.00011074251066984164,-0.00011074251066984164,0,0,205248.49731855147,202649.24852185135,-4,1.9372757981249999,0.027682243821881128
66.257579139267577,66.257579139267577,-0,-0,0.00056130951073880136,-4.5233165661766188e-07,1.1169267882142727e-05,0.00056119819110264592,103923.49396842667,101324.24517172655,-3.3165922676889304e-07,103923.49396842667,101324.24517172655,-0.0095604903082573064,78.458912337763707,1,-1,0,0,4.462928735482671,-4,1.9790919327083334,0.030463418812463589,1.18415,0.00012185346474215229,-0.00012185346474215229,0,0,205248.49396842666,202649.24517172656,-4,1.9790919327083334,0.030463418812463589
27.591744599617787,27.591744599617787,-0,-0,67293.654553786022,1.4785344894092545,67293.654536420348,0.38875971431359529,101776.39761489708,101325.64832999941,-0.19026470184326172,101776.39761489708,101325.64832999941,-9.0432110130874896e-05,32.672764367637406,1,-1,0,0,4.0259862164863014,-4,0.45668918624999999,5.0000000000000002e-05,1.18415,2.7678132500000063e-06,-2.7678132500000063e-06,0,0,203101.39761489708,202650.64832999941,-4,0.45668918624999999,5.0000000000000002e-05
41.111964521263531,41.111964521263531,-0,-0,90946.52945779328,0.93904401582324559,90946.52945294336,0.019081569798285309,102326.34608228465,101325.62469069845,-0.25622701644897461,102326.34608228465,101325.62469069845,-0.00013597902587908999,48.682732787854214,1,-1,0,0,4.0292197411050541,-4,0.48436731874999994,0.00015045801909273181,1.18415,2.79316747627231e-06,-2.79316747627231e-06,0,0,203651.34608228464,202650.62469069846,-4,0.48436731874999994,0.00015045801909273181
45.9295371438064,45.9295371438064,-0,-0,38831.674806739225,0.26299491326803964,38831.674805844901,0.017021121453898086,102574.59541820583,101325.59995373855,-0.16156631708145142,102574.59541820583,101325.59995373855,-0.00015468382405696028,54.387461408838355,1,-1,0,0,4.0326406494750096,-4,0.51204545124999989,0.00025229429109344429,1.18415,2.844108183211196e-06,-2.844108183211196e-06,0,0,203899.59541820583,202650.59995373857,-4,0.51204545124999989,0.00025229429109344429
49.091056579067718,49.091056579067718,-0,-0,25825.587190302616,0.15561681670391617,25825.587189828511,0.016473839558650123,102752.43455841781,101325.57416658897,-0.10436883568763733,102752.43455841781,101325.57416658897,-0.00016980709094222205,58.131174648103041,1,-1,0,0,4.0362484653334478,-4,0.53972358374999985,0.00035644167514031555,1.18415,2.9211020071441693e-06,-2.9211020071441693e-06,0,0,204077.43455841782,202650.57416658895,-4,0.53972358374999985,0.00035644167514031555
51.378400890118733,51.378400890118733,-0,-0,18451.130876302923,0.1043341546142397,18451.130876000756,0.016279641766044201,102888.47148574035,101325.54737904324,-0.079707428812980652,102888.47148574035,101325.54737904324,-0.00018403132563260123,60.839733414034093,1,-1,0,0,4.0400426882353813,-4,0.5674017162499998,0.00046385420104037573,1.18415,3.0248542408989278e-06,-3.0248542408989278e-06,0,0,204213.47148574033,202650.54737904324,-4,0.5674017162499998,0.00046385420104037573
53.121136924042332,53.121136924042332,-0,-0,14106.050187123763,0.076663533817973306,14106.050186906086,0.016243143071266439,102996.26955301425,101325.51964251825,-0.061278156936168671,102996.26955301425,101325.51964251825,-0.0001985429454725402,62.90339428860473,1,-1,0,0,4.0440227939029683,-4,0.59507984874999986,0.00057551580854683969,1.18415,3.1563152945548959e-06,-3.1563152945548959e-06,0,0,204321.26955301425,202650.51964251825,-4,0.59507984874999986,0.00057551580854683969
54.595060170465402,54.595060170465402,-0,-0,11237.525940628218,0.0595624764080235,11237.525940458567,0.016285927647671686,103090.2419492979,101325.49101050336,-0.05060528963804245,103090.2419492979,101325.49101050336,-0.00021441979244356035,64.648740500856604,1,-1,0,0,4.0481882345929385,-4,0.62275798124999993,0.00069244936062296816,1.18415,3.3166894015625759e-06,-3.3166894015625759e-06,0,0,204415.2419492979,202650.49101050338,-4,0.62275798124999993,0.00069244936062296816
55.81183182831488,55.81183182831488,-0,-0,9554.6316883221061,0.049584031751249508,9554.6316881794537,0.016353093883625398,103169.75181844318,101325.46153775728,-0.043607749044895172,103169.75181844318,101325.46153775728,-0.00023180561219328109,66.089580659499063,1,-1,0,0,4.0525384394819914,-4,0.65043611374999988,0.00081572601325739693,1.18415,3.5074456499817967e-06,-3.5074456499817967e-06,0,0,204494.75181844318,202650.46153775728,-4,0.65043611374999988,0.00081572601325739693
57.019822793635967,57.019822793635967,-0,-0,8924.9850525275069,0.045499271130888669,8924.9850523964433,0.016410674137443303,103250.42115876239,101325.43128092878,-0.041253108531236649,103250.42115876239,101325.43128092878,-0.00025187206521983782,67.52002316108404,1,-1,0,0,4.0570728150702671,-4,0.67811424624999983,0.00094647502766201776,1.18415,3.7303314398891863e-06,-3.7303314398891863e-06,0,0,204575.42115876239,202650.43128092878,-4,0.67811424624999983,0.00094647502766201776
58.220355356136572,58.220355356136572,-0,-0,7505.063014238558,0.037683705675727111,7505.0630141259253,0.016449207184564673,103332.30350702793,101325.40029784007,-0.034707000479102135,103332.30350702793,101325.40029784007,-0.00027489707709173677,68.941633794969135,1,-1,0,0,4.0617907456031768,-4,0.70579237874999989,0.0010858941147358935,1.18415,3.9873884902303664e-06,-3.9873884902303664e-06,0,0,204657.30350702791,202650.40029784007,-4,0.70579237874999989,0.0010858941147358935
59.176174282303393,59.176174282303393,-0,-0,6162.7969629676718,0.030433201081440906,6162.796962870445,0.016498378533126998,103398.70848915132,101325.36864788891,-0.029020104557275772,103398.70848915132,101325.36864788891,-0.00029998251710111596,70.073466776389566,1,-1,0,0,4.0666915935120542,-4,0.73347051124999996,0.0012352604065544442,1.18415,4.2809715417446929e-06,-4.2809715417446929e-06,0,0,204723.70848915132,202650.36864788891,-4,0.73347051124999996,0.0012352604065544442
60.128443419216985,60.128443419216985,-0,-0,5699.0317737669257,0.027751508420686688,5699.0317736753877,0.016528895282843157,103465.94193572964,101325.3363913549,-0.02601183857768774,103465.94193572964,101325.3363913549,-0.00032850547678307563,71.20109627486579,1,-1,0,0,4.0717746998743634,-4,0.76114864374999991,0.0013959421553869384,1.18415,4.6137699272902778e-06,-4.6137699272902778e-06,0,0,204790.94193572964,202650.33639135491,-4,0.76114864374999991,0.0013959421553869384
61.077602653307608,61.077602653307608,-0,-0,5255.0061861017957,0.025193294472492737,5255.0061860154119,0.016528308046351498,103534.02371444015,101325.30358976602,-0.02393304742872715,103534.02371444015,101325.30358976602,-0.00036081750481011253,72.325043181914211,1,-1,0,0,4.0770393848944719,-4,0.78882677624999986,0.0015694112674097505,1.18415,4.9888322071591863e-06,-4.9888322071591863e-06,0,0,204859.02371444015,202650.30358976603,-4,0.78882677624999986,0.0015694112674097505
62.024039556029926,62.024039556029926,-0,-0,4833.7033531073348,0.022779831741820945,4833.7033530255039,0.016497440294751493,103602.97186692226,101325.27030546505,-0.020788093097507954,103602.97186692226,101325.27030546505,-0.00039731178444204601,73.445766440272834,1,-1,0,0,4.082484948406333,-4,0.81650490874999981,0.0017572567859289936,1.18415,5.4095940950544203e-06,-5.4095940950544203e-06,0,0,204927.97186692228,202650.27030546503,-4,0.81650490874999981,0.0017572567859289936
62.968095753917311,62.968095753917311,-0,-0,3906.7556435268289,0.018136593040908377,3906.7556434501394,0.016440173225589112,103672.80277673232,101325.2366020894,-0.015251502394676208,103672.80277673232,101325.2366020894,-0.00043842766714193894,74.563670587001184,1,-1,0,0,4.0881106703998817,-4,0.84418304124999988,0.0019611994476239846,1.18415,5.8799099305388921e-06,-5.8799099305388921e-06,0,0,204997.80277673231,202650.2366020894,-4,0.84418304124999988,0.0019611994476239846
63.674758049233084,63.674758049233084,-0,-0,3536.369506399592,0.016086682099646761,3536.3695063249529,0.016404972382389131,103725.75571657802,101325.20254189108,-0.010762460064142942,103725.75571657802,101325.20254189108,-0.00048287121042530501,75.400464743999365,1,-1,0,0,4.0939158115734191,-4,0.87186117374999994,0.0021831074451522992,1.18415,6.4040879862578517e-06,-6.4040879862578517e-06,0,0,205050.75571657802,202650.20254189108,-4,0.87186117374999994,0.0021831074451522992
64.615350722210508,64.615350722210508,-0,-0,3277.5333458519508,0.014699044090445269,3277.5333457785005,0.016291413710891819,103797.16631580771,101325.16819906062,-0.0057144900783896446,103797.16631580771,101325.16819906062,-0.00053459982632817361,76.51426755770558,1,-1,0,0,4.0998996139148831,-4,0.89953930624999989,0.0024250135405078925,1.18415,6.986929933361628e-06,-6.986929933361628e-06,0,0,205122.16631580773,202650.1681990606,-4,0.89953930624999989,0.0024250135405078925
65.319709278567558,65.319709278567558,-0,-0,2957.3999843243369,0.012953168919227397,2957.3999842515591,0.016207456430398986,103851.31893974642,101325.13360313483,0.00094858231022953987,103851.31893974642,101325.13360313483,-0.00059045976300437896,77.348333742215786,1,-1,0,0,4.1060613013156644,-4,0.92721743874999984,0.0026891336858971843,1.18415,7.6337748266465009e-06,-7.6337748266465009e-06,0,0,205176.31893974642,202650.13360313483,-4,0.92721743874999984,0.0026891336858971843
66.257579139267577,66.257579139267577,-0,-0,1623.9962263544223,0.0070747884909378419,1623.9962262596323,0.016056912956040264,103924.34769035902,101325.0988936589,0.0045984693570062518,103924.34769035902,101325.0988936589,-0.00065517491447213952,78.458912337763707,1,-1,0,0,4.1124000802214962,-4,0.9548955712499998,0.0029778873227074404,1.18415,8.3505480123357749e-06,-8.3505480123357749e-06,0,0,205249.34769035902,202650.0988936589,-4,0.9548955712499998,0.0029778873227074404
66.257579139267577,66.257579139267577,-0,-0,0.016548099662957092,-8.6814779686265134e-08,0.0029122427961367158,0.016289826406195175,103924.31276410872,101325.0639674086,6.0318243467165225e-08,103924.31276410872,101325.0639674086,-0.00071741381141233627,78.458912337763707,1,-1,0,0,4.1189151403260249,-4,0.98257370374999986,0.0032939195445137572,1.18415,9.143815406513505e-06,-9.143815406513505e-06,0,0,205249.3127641087,202650.06396740861,-4,0.98257370374999986,0.0032939195445137572
66.257579139267577,66.257579139267577,-0,-0,0.015687378729328075,-2.1122296929622612e-06,2.1685312562538494e-06,0.015687378437244794,103924.26918436565,101325.02038766553,-9.6227365110524332e-07,103924.26918436565,101325.02038766553,-0.0011878283046796859,78.458912337763692,1,-1,0,0,4.127342357558943,-4,1.0173208372916667,0.0036401253271462451,1.18415,1.5139494918896073e-05,-1.5139494918896073e-05,0,0,205249.26918436564,202650.02038766554,-4,1.0173208372916667,0.0036401253271462451
66.257579139267577,66.257579139267577,-0,-0,0.016177435336664804,1.3110278718572903e-06,5.3773503616291288e-06,0.016177434389830794,103924.21663152968,101324.96783482956,-6.2497266697152869e-08,103924.21663152968,101324.96783482956,-0.0013026684728272137,78.458912337763707,1,-1,0,0,4.1378481464389285,-4,1.0591369718749999,0.0040196760477740987,1.18415,1.6603193111054837e-05,-1.6603193111054837e-05,0,0,205249.21663152968,202649.96783482956,-4,1.0591369718749999,0.0040196760477740987
66.257579139267577,66.257579139267577,-0,-0,0.015817451504020121,-3.8975868095212718e-07,2.8296226192270776e-06,0.015817451246119028,103924.16450457886,101324.91570787874,1.215396415476963e-07,103924.16450457886,101324.91570787874,-0.0014294415816158402,78.458912337763707,1,-1,0,0,4.1487488983001688,-4,1.1009531064583331,0.0044360485359314699,1.18415,1.8218982892117201e-05,-1.8218982892117201e-05,0,0,205249.16450457886,202649.91570787874,-4,1.1009531064583331,0.0044360485359314699
66.257579139267577,66.257579139267577,-0,-0,0.015626007509191006,-3.0278570948981694e-07,4.9264459087804249e-06,0.015626006729671699,103924.11298714482,101324.8641904447,-3.4883572267767012e-07,103924.11298714482,101324.8641904447,-0.0015693089211309462,78.458912337763707,1,-1,0,0,4.160041523864515,-4,1.1427692410416668,0.0048930569226036443,1.18415,2.0001665513474232e-05,-2.0001665513474232e-05,0,0,205249.11298714482,202649.8641904447,-4,1.1427692410416668,0.0048930569226036443
66.257579139267577,66.257579139267577,-0,-0,0.015343242855165626,-9.4592865999382165e-08,5.8969923990259087e-06,0.015343241721654646,103924.06221607633,101324.81341937621,-1.9152368184422548e-07,103924.06221607633,101324.81341937621,-0.0017235517296114648,78.458912337763707,1,-1,0,0,4.1717228595577405,-4,1.184585375625,0.0053948875791233033,1.18415,2.1967571028662958e-05,-2.1967571028662958e-05,0,0,205249.06221607633,202649.81341937621,-4,1.184585375625,0.0053948875791233033
66.257579139267577,66.257579139267577,-0,-0,0.015003505311473441,-1.0218542296802716e-07,7.0422444766337222e-06,0.015003503658404681,103924.0124791914,101324.76368249128,-2.2766295287308242e-07,103924.0124791914,101324.76368249128,-0.0018935829300814363,78.458912337763707,1,-1,0,0,4.1837896721503629,-4,1.2264015102083332,0.0059461374659305248,1.18415,2.4134707882892999e-05,-2.4134707882892999e-05,0,0,205249.01247919141,202649.76368249126,-4,1.2264015102083332,0.0059461374659305248
66.257579139267577,66.257579139267577,-0,-0,0.014597692552651031,-1.0745487651297155e-07,8.1161303752089993e-06,0.014597690296023017,103923.96395593903,101324.71515923891,-2.1530148416744164e-07,103923.96395593903,101324.71515923891,-0.0020809600732644056,78.458912337763707,1,-1,0,0,4.1962386635391873,-4,1.2682176447916664,0.0065518562424857893,1.18415,2.6522927877280826e-05,-2.6522927877280826e-05,0,0,205248.96395593905,202649.7151592389,-4,1.2682176447916664,0.0065518562424857893
66.257579139267577,66.257579139267577,-0,-0,0.014129207176268534,-9.7981030415019263e-08,9.0229975024378757e-06,0.014129204294858009,103923.91686933272,101324.6680726326,-2.2326042439283996e-07,103923.91686933272,101324.6680726326,-0.0022873996053426712,78.458912337763707,1,-1,0,0,4.2090664756861926,-4,1.3100337793749999,0.0072175925240788594,1.18415,2.9154108018926793e-05,-2.9154108018926793e-05,0,0,205248.91686933272,202649.6680726326,-4,1.3100337793749999,0.0072175925240788594
66.257579139267577,66.257579139267577,-0,-0,0.013600541968931313,-9.1488442721685564e-08,1.0006005538745593e-05,0.01360053828788203,103923.87141605924,101324.62261935911,-2.2868242675221144e-07,103923.87141605924,101324.62261935911,-0.0025147925912600054,78.458912337763707,1,-1,0,0,4.2222696957371566,-4,1.3518499139583333,0.0079494447092636079,1.18415,3.2052350922657256e-05,-3.2052350922657256e-05,0,0,205248.87141605924,202649.62261935911,-4,1.3518499139583333,0.0079494447092636079
66.257579139267577,66.257579139267577,-0,-0,0.013013969246469491,-9.2928522971005283e-08,1.0763671069715818e-05,0.013013964794896407,103923.8277911625,101324.57899446238,-2.3545223844556503e-07,103923.8277911625,101324.57899446238,-0.0027652220375984763,78.458912337763692,1,-1,0,0,4.2358448613493218,-4,1.3936660485416665,0.0087541168435174722,1.18415,3.5244205600177877e-05,-3.5244205600177877e-05,0,0,205248.8277911625,202649.57899446238,-4,1.3936660485416665,0.0087541168435174722
66.257579139267577,66.257579139267577,-0,-0,0.012372175984406679,-8.0708630944478257e-08,1.149801944916792e-05,0.01237217064132904,103923.78617959908,101324.53738289895,-2.4246839973232609e-07,103923.78617959908,101324.53738289895,-0.003040981973714219,78.458912337763707,1,-1,0,0,4.2497884662657448,-4,1.435482183125,0.0096389800308579951,1.18415,3.875891065915961e-05,-3.875891065915961e-05,0,0,205248.78617959906,202649.53738289897,-4,1.435482183125,0.0096389800308579951
66.257579139267577,66.257579139267577,-0,-0,0.011677946486521325,-6.9758188141867221e-08,1.2028820744891948e-05,0.011677940291192665,103923.74675796021,101324.49796126009,-2.4963240772821248e-07,103923.74675796021,101324.49796126009,-0.0033445984659221774,78.458912337763707,1,-1,0,0,4.2640969661838506,-4,1.4772983177083334,0.010612139955970325,1.18415,4.2628662140048058e-05,-4.2628662140048058e-05,0,0,205248.74675796021,202649.49796126009,-4,1.4772983177083334,0.010612139955970325
66.257579139267577,66.257579139267577,-0,-0,0.010934312743680119,-6.2843825752168226e-08,1.2572700485604896e-05,0.010934305515205738,103923.70969316523,101324.46089646511,-2.568267679913513e-07,103923.70969316523,101324.46089646511,-0.0036788527572284221,78.458912337763692,1,-1,0,0,4.2787667849776341,-4,1.5191144522916669,0.011682511135374111,1.18415,4.6888908444091744e-05,-4.6888908444091744e-05,0,0,205248.70969316523,202649.46089646511,-4,1.5191144522916669,0.011682511135374111
66.257579139267577,66.257579139267577,-0,-0,0.010144477036091951,-4.4815306213409018e-08,1.282900320041735e-05,0.010144468924022855,103923.67514194197,101324.42634524185,-2.6398558488969264e-07,103923.67514194197,101324.42634524185,-0.0040468067445778022,78.458912337763692,1,-1,0,0,4.293794321347189,-4,1.5609305868750001,0.012859898577798881,1.18415,5.1578675054229637e-05,-5.1578675054229637e-05,0,0,205248.67514194199,202649.42634524184,-4,1.5609305868750001,0.012859898577798881
66.257579139267577,66.257579139267577,-0,-0,0.0093118472254103708,-3.0998975157372833e-08,1.3102847316183082e-05,0.0093118380067424983,103923.64325020618,101324.39445350606,-2.7090806439593015e-07,103923.64325020618,101324.39445350606,-0.0044518310269994277,78.458912337763692,1,-1,0,0,4.3091759559863005,-4,1.6027467214583333,0.014155087601808088,1.18415,5.6740922023420411e-05,-5.6740922023420411e-05,0,0,205248.64325020619,202649.39445350604,-4,1.6027467214583333,0.014155087601808088
66.257579139267577,66.257579139267577,-0,-0,0.0084399691549448125,-2.4656998790448393e-08,1.3132052955417158e-05,0.008439958938584775,103923.61415235975,101324.36535565963,-2.7771873345518194e-07,103923.61415235975,101324.36535565963,-0.0048976357815806709,78.458912337763692,1,-1,0,0,4.3249080593793421,-4,1.6445628560416667,0.015579942633435581,1.18415,6.2422937505129673e-05,-6.2422937505129673e-05,0,0,205248.61415235975,202649.36535565963,-4,1.6445628560416667,0.015579942633435581
66.257579139267577,66.257579139267577,-0,-0,0.0075325273337134178,-1.7447640814389862e-08,1.3076961993595912e-05,0.0075325159824523686,103923.58797125284,101324.33917455272,-2.836621271144967e-07,103923.58797125284,101324.33917455272,-0.0053883047501060875,78.458912337763692,1,-1,0,0,4.3409870003632305,-4,1.686378990625,0.017147515888858569,1.18415,6.8676770930873574e-05,-6.8676770930873574e-05,0,0,205248.58797125285,202649.3391745527,-4,1.686378990625,0.017147515888858569
66.257579139267577,66.257579139267577,-0,-0,0.0065936339076987016,-2.1279850565769808e-08,1.2920191721110784e-05,0.0065936212491276075,103923.56481631368,101324.31601961356,-2.8985554047443972e-07,103923.56481631368,101324.31601961356,-0.0059283326476915546,78.458912337763707,1,-1,0,0,4.3574091556197434,-4,1.7281951252083332,0.01887216693768182,1.18415,7.5559709802886727e-05,-7.5559709802886727e-05,0,0,205248.56481631368,202649.31601961356,-4,1.7281951252083332,0.01887216693768182
66.257579139267577,66.257579139267577,-0,-0,0.0056265219806182869,-3.4612652763080311e-08,1.2682063090542046e-05,0.0056265076879409362,103923.54478573526,101324.29598903513,-2.927265480377039e-07,103923.54478573526,101324.29598903513,-0.0065226663360911244,78.458912337763707,1,-1,0,0,4.3741709202988615,-4,1.7700112597916666,0.02076969424207854,1.18415,8.3134804469519084e-05,-8.3134804469519084e-05,0,0,205248.54478573526,202649.29598903513,-4,1.7700112597916666,0.02076969424207854
66.257579139267577,66.257579139267577,-0,-0,0.0046387157810762877,5.0579143314846337e-09,1.2318965936819981e-05,0.0046386994234007941,103923.52796126566,101324.27916456554,-2.9535988445251244e-07,103923.52796126566,101324.27916456554,-0.0071767501388397192,78.458912337763707,1,-1,0,0,4.391268720016348,-4,1.8118273943750001,0.022857479876736597,1.18415,9.1471445690503389e-05,-9.1471445690503389e-05,0,0,205248.52796126564,202649.27916456555,-4,1.8118273943750001,0.022857479876736597
66.257579139267577,66.257579139267577,-0,-0,0.003624127304613001,-1.7005563000367682e-08,1.1699380293109453e-05,0.0036241084205985152,103923.51440953824,101324.26561283812,-2.9095484360964142e-07,103923.51440953824,101324.26561283812,-0.007896575713335182,78.458912337763721,1,-1,0,0,4.4086990245199438,-4,1.8536435289583333,0.025154648755300057,1.18415,0.00010064600028280554,-0.00010064600028280554,0,0,205248.51440953824,202649.26561283812,-4,1.8536435289583333,0.025154648755300057
66.257579139267577,66.257579139267577,-0,-0,0.0026113607310797593,-2.9286138618021688e-08,1.1298457959696008e-05,0.0026113362885341806,103923.50420550641,101324.25540880629,-2.8649883402180065e-07,103923.50420550641,101324.25540880629,-0.0086887369367089663,78.458912337763707,1,-1,0,0,4.4264583633799726,-4,1.8954596635416667,0.027682243821881128,1.18415,0.00011074251066984164,-0.00011074251066984164,0,0,205248.50420550641,202649.25540880629,-4,1.8954596635416667,0.027682243821881128
66.257579139267577,66.257579139267577,-0,-0,0.0015269716065918683,1.51341234169331e-08,1.0098788193529884e-05,0.0015269382114498713,103923.49732081218,101324.24852411206,-2.9695916693556554e-07,103923.49732081218,101324.24852411206,-0.0095604903082573585,78.458912337763707,1,-1,0,0,4.4445433441340851,-4,1.9372757981250002,0.030463418812463589,1.18415,0.00012185346474215294,-0.00012185346474215294,0,0,205248.4973208122,202649.24852411204,-4,1.9372757981250002,0.030463418812463589
66.257579139267577,66.257579139267577,-0,-0,0.00056124335713814469,-4.3709375927962366e-07,1.0366590150045416e-05,0.00056114743935030268,103923.49397089059,101324.24517419047,-3.3199849158118916e-07,103923.49397089059,101324.24517419047,-0.010519821421746808,78.458912337763707,1,-1,0,0,4.4629506734047748,-4,1.9790919327083334,0.033523650351965716,1.18415,0.00013408064308181118,-0.00013408064308181118,0,0,205248.49397089059,202649.24517419047,-4,1.9790919327083334,0.033523650351965716
27.591744599617787,27.591744599617787,-0,-0,67293.686217469585,1.4037744185269392,67293.686201812685,0.36964473778793316,101776.42011081995,101325.67082592228,-0.17315173149108887,101776.42011081995,101325.67082592228,-9.0432110130875073e-05,32.672764367637406,1,-1,0,0,4.0229405273679699,-4,0.42901105374999987,5.0000000000000002e-05,1.18415,2.7678132500000118e-06,-2.7678132500000118e-06,0,0,203101.42011081995,202650.67082592228,-4,0.42901105374999987,5.0000000000000002e-05
