"Velocity: Magnitude (m/s)","Velocity[i] (m/s)","Velocity[j] (m/s)","Velocity[k] (m/s)","Vorticity: Magnitude (/s)","Vorticity[i] (/s)","Vorticity[j] (/s)","Vorticity[k] (/s)","Total Pressure (Pa)","Static Pressure (Pa)","Q-Criterion (/s^2)","Relative Total Pressure (Pa)","Pressure (Pa)","Mass Flow Rate (kg/s)","Mass Flux (kg/m^2-s)","Normal: Magnitude","Normal[i]","Normal[j]","Normal[k]","Centroid: Magnitude (m)","Centroid[X] (m)","Centroid[Y] (m)","Centroid[Z] (m)","Density (kg/m^3)","Area: Magnitude (m^2)","Area[i] (m^2)","Area[j] (m^2)","Area[k] (m^2)","Absolute Total Pressure (Pa)","Absolute Pressure (Pa)","X (m)","Y (m)","Z (m)"
53.366847054278573,53.366792001940389,0.076343061853058627,0.0069045854308498076,13998.618769905499,178.59011707055924,13997.471986451315,-14.526656392543824,103011.24165732008,101325,-32.210471853613853,103011.24165732008,101325,0.00029125159502948702,-63.193679242584302,1,1,0,0,5.081037133234573,5,0.90384615384615385,0.00069244936062296816,1.18415,4.6088722562180146e-06,4.6088722562180146e-06,0,0,204336.24165732006,202650,5,0.90384615384615385,0.00069244936062296816
55.280972832901796,55.280942033401594,0.058291795196192528,0.0027052415283108379,10523.23367767653,61.101723869036327,10523.05394369741,-7.0222759918651478,103134.37288569919,101325,-100.0612708106637,103134.37288569919,101325,0.00031905282149817863,-65.460869783471267,1,1,0,0,5.0880196985065984,5,0.94230769230769218,0.00081572601325739693,1.18415,4.8739471771995732e-06,4.8739471771995732e-06,0,0,204459.37288569921,202650,5,0.94230769230769218,0.00081572601325739693
56.670738687649354,56.67072333764564,0.041710802742512001,-2.824461336858844e-05,8792.3737817428064,37.671913975953125,8792.2925877173675,-2.932020791759594,103226.49186100182,101325,-39.169758915901184,103226.49186100182,101325,0.00034785958605697211,-67.106824314440829,1,1,0,0,5.0952830323583251,5,0.98076923076923073,0.00094647502766201787,1.18415,5.1836693154635784e-06,5.1836693154635784e-06,0,0,204551.49186100182,202650,5,0.98076923076923073,0.00094647502766201787
57.905642685272618,57.905635017125945,0.029797442111222171,-0.00041268266412737597,7620.5081999897575,24.268494755528053,7620.4692339046042,-2.2184198907666413,103310.26504499743,101325,-32.602280505001545,103310.26504499743,101325,0.00041159457490748391,-68.569205384323766,1,1,0,0,5.103146272017927,5,1.0208333333333333,0.0010858941147358933,1.18415,6.0026154977374478e-06,6.0026154977374478e-06,0,0,204635.26504499745,202650,5,1.0208333333333333,0.0010858941147358933
59.043848836866339,59.043844913186263,0.021520317685771711,-0.00046288036953802511,6609.800098260338,22.720860861237711,6609.7608664120298,-1.546056984597987,103389.07770580507,101325,-28.573160365223885,103389.07770580507,101325,0.00045058523439882873,-69.916976734594456,1,1,0,0,5.1116443319022373,5,1.0625,0.0012352604065544442,1.18415,6.4445754871417677e-06,6.4445754871417677e-06,0,0,204714.07770580507,202650,5,1.0625,0.0012352604065544442
60.082612181406887,60.082610715754008,0.013259394037563285,-0.00055585477514012954,5812.8225088271447,17.500613204209937,5812.7961346234497,-0.58734287985469025,103462.34355365396,101325,-25.964973667636514,103462.34355365396,101325,0.00049415651117840651,-71.147003553338308,1,1,0,0,5.1204673591804371,5,1.1041666666666665,0.0013959421553869382,1.18415,6.9455702488994005e-06,6.9455702488994005e-06,0,0,204787.34355365398,202650,5,1.1041666666666665,0.0013959421553869382
61.041765653371037,61.041765011322141,0.0088187035752997564,-0.00078362176533183011,5204.1652644870519,13.323883771865846,5204.1481969624683,0.343899854185582,103531.12897250254,101325,-26.795247884467244,103531.12897250254,101325,0.00054285774216785679,-72.282832819163403,1,1,0,0,5.1296136785170772,5,1.1458333333333333,0.0015694112674097505,1.18415,7.5101890863349779e-06,7.5101890863349779e-06,0,0,204856.12897250254,202650,5,1.1458333333333333,0.0015694112674097505
61.93319214545506,61.933191927889979,0.0050873370332574705,-0.001033441494798844,4657.3978998381481,10.357167105928081,4657.3862298414579,1.1969083100388218,103596.03409030261,101325,-26.980422002263367,103596.03409030261,101325,0.00059723907547695721,-73.338421958162996,1,1,0,0,5.1390815656059994,5,1.1875,0.0017572567859289936,1.18415,8.1436041236019669e-06,8.1436041236019669e-06,0,0,204921.03409030259,202650,5,1.1875,0.0017572567859289936
62.760286923420978,62.760286827758662,0.0032822263106389244,-0.0011111161006903863,4199.9499188310574,7.8197307875445015,4199.9422548025341,1.7968927684646074,103657.09675392949,101325,-25.714773480780423,103657.09675392949,101325,0.0006578332918882251,-74.317860909648033,1,1,0,0,5.1488692487523622,5,1.2291666666666667,0.001961199447623985,1.18415,8.8516176843139522e-06,8.8516176843139522e-06,0,0,204982.09675392951,202650,5,1.2291666666666667,0.001961199447623985
63.5646931435694,63.564693066644494,-0.0029352320090681506,-0.0010788093528195661,3908.0329510244301,6.3895309305030237,3908.0274131991323,1.5677599636777013,103717.26140221227,101325,-26.258332984987646,103717.26140221227,101325,0.00072566002383260759,-75.27034981164951,1,1,0,0,5.1589749104903806,5,1.2708333333333333,0.0021831074451522992,1.18415,9.6407154430455163e-06,9.6407154430455163e-06,0,0,205042.26140221226,202650,5,1.2708333333333333,0.0021831074451522992
64.442042579470041,64.442042141645089,-0.007443420128962968,-0.0010120099382448728,3590.7739144749498,5.6046707722230922,3590.7694987158307,0.54738592779404927,103783.75535453791,101325,-25.052580110728741,103783.75535453791,101325,0.0008026308921850662,-76.309306872248428,1,1,0,0,5.1693966892366339,5,1.3125,0.002425013540507893,1.18415,1.0518125836587315e-05,1.0518125836587315e-05,0,0,205108.75535453792,202650,5,1.3125,0.002425013540507893
65.325910791281487,65.325909110191219,-0.014767870414340297,-0.0012439879296481363,2747.5309372935735,2.8688033614595745,2747.5294237484563,0.29493906306567175,103851.66503605715,101325,-19.963535545859486,103851.66503605715,101325,0.00088896512385177142,-77.355892866933274,1,1,0,0,5.1801326809794253,5,1.3541666666666667,0.0026891336858971843,1.18415,1.1491886279187019e-05,1.1491886279187019e-05,0,0,205176.66503605715,202650,5,1.3541666666666667,0.0026891336858971843
65.92414682867043,65.924145303859859,-0.014099777430522979,-0.0014966448022893698,1475.5735852658629,0.18272554525992218,1475.5729871455671,1.315960499333841,103898.15388545729,101325,-11.856224138406105,103898.15388545729,101325,0.000981340669979669,-78.064367659353834,1,1,0,0,5.1911809410053653,5,1.3958333333333333,0.0029778873227074404,1.18415,1.2570916788334258e-05,1.2570916788334258e-05,0,0,205223.15388545729,202650,5,1.3958333333333333,0.0029778873227074404
66.153777337635717,66.153774462740856,-0.019426195409236516,-0.0017300960788067257,635.81109700943216,-0.91320673202172487,635.80979326989416,0.90769813079188522,103916.1109997434,101325,-4.9890911131369649,103916.1109997434,101325,0.0010783064270680107,-78.336248501420485,1,1,0,0,5.202539485665242,5,1.4375,0.0032939195445137572,1.18415,1.3765101695525508e-05,1.3765101695525508e-05,0,0,205241.1109997434,202650,5,1.4375,0.0032939195445137572
66.231279302095771,66.231278280355298,-0.011599556877997375,-0.0008903020819420001,216.97378591289385,-0.64147899897554284,216.97283724894839,0.013198845422535214,103922.18574960824,101325,-1.4869945101436315,103922.18574960824,101325,0.0011831166744542825,-78.428031611570304,1,1,0,0,5.2142062941822864,5,1.4791666666666667,0.0036401253271462451,1.18415,1.5085380190515198e-05,1.5085380190515198e-05,0,0,205247.18574960824,202650,5,1.4791666666666667,0.0036401253271462451
66.255456176919665,66.25545423687646,-0.016000664308494669,-0.0010274402376955296,10.642776553786364,-0.47409250163536887,10.632200233234524,-0.015724952323766174,103924.08223405184,101325,-0.068362232714353155,103924.08223405184,101325,0.0012979737317865097,-78.456586837447702,1,1,0,0,5.2261793105071801,5,1.5208333333333333,0.0040196760477740987,1.18415,1.654384652847249e-05,1.654384652847249e-05,0,0,205249.08223405184,202650,5,1.5208333333333333,0.0040196760477740987
66.251797954636459,66.251797527956157,-0.0073114224102326245,-0.0017549288171307194,7.4584344762149035,-0.068254515727658602,-7.4581153470638712,-0.010081019998310238,103923.79523103032,101325,0.057457288555667674,103923.79523103032,101325,0.0014242129936018549,-78.452347293070815,1,1,0,0,5.2384564452256939,5,1.5625,0.0044360485359314699,1.18415,1.8153860817975123e-05,1.8153860817975123e-05,0,0,205248.79523103032,202650,5,1.5625,0.0044360485359314699
66.249961267879826,66.249959738390814,-0.014086879425392289,-0.0020535341160421499,1.8922338178730085,0.070786648101936966,-1.8909002715394743,0.005851072098100942,103923.65114115598,101325,0.014359892205903724,103923.65114115598,101325,0.0015635251424674626,-78.450160348258095,1,1,0,0,5.2510355775266362,5,1.6041666666666667,0.0048930569226036443,1.18415,1.993017140470611e-05,1.993017140470611e-05,0,0,205248.65114115598,202650,5,1.6041666666666667,0.0048930569226036443
66.249313024842024,66.249312884751575,-0.00402383053426801,-0.0015396682778801595,0.22648082267249403,-0.078282767406233411,-0.2123344629617879,0.008913316125908061,103923.60028680871,101325,0.0017935538765155266,103923.60028680871,101325,0.0017171829065172539,-78.449403181917972,1,1,0,0,5.2639145572399917,5,1.6458333333333333,0.0053948875791233041,1.18415,2.188904997193213e-05,2.188904997193213e-05,0,0,205248.60028680871,202650,5,1.6458333333333333,0.0053948875791233041
66.248972264869508,66.248970410193877,-0.015465819160731826,-0.0025591292770428906,0.079145038188804612,0.051973757084345769,0.058843291152475552,0.01000663433876502,103923.57355455612,101325,-0.000707892955778087,103923.57355455612,101325,0.0018865772549049556,-78.449047347827545,1,1,0,0,5.2770912069577465,5,1.6875,0.0059461374659305248,1.18415,2.4048440595336302e-05,2.4048440595336302e-05,0,0,205248.57355455612,202650,5,1.6875,0.0059461374659305248
66.248746085624077,66.248745970710743,-0.0037097721186303604,-0.0012096778968552248,0.040511391752272974,0.039906996846052603,0.0060852598846387251,0.0034020694542712324,103923.555811114,101325,-0.00049428591812536329,103923.555811114,101325,0.0020732508372645776,-78.448656743052439,1,1,0,0,5.2905633242530357,5,1.7291666666666667,0.0065518562424857884,1.18415,2.6428124117602418e-05,2.6428124117602418e-05,0,0,205248.555811114,202650,5,1.7291666666666667,0.0065518562424857884
66.248459641036504,66.248457663533244,-0.016005556144337119,-0.0024156281180472009,0.010372802398996227,-0.00054190033736475213,-0.0057582683599085721,0.0086106747196872842,103923.53334002791,101325,-0.0029375770689275813,103923.53334002791,101325,0.0022789219874413077,-78.448532991561663,1,1,0,0,5.3043286840170722,5,1.7708333333333333,0.0072175925240788594,1.18415,2.9049899348486741e-05,2.9049899348486741e-05,0,0,205248.53334002791,202650,5,1.7708333333333333,0.0072175925240788594
66.24833184755272,66.248331629058981,-0.0027958335878366532,-0.0045970649850873074,0.059648633275519398,-0.05909561651595914,-0.0067239187921296507,0.0045228836280566329,103923.52331487986,101325,-0.031742852298801721,103923.52331487986,101325,0.0025054612643614369,-78.448190469403599,1,1,0,0,5.3183850409378204,5,1.8125,0.0079494447092636079,1.18415,3.193778275024225e-05,3.193778275024225e-05,0,0,205248.52331487986,202650,5,1.8125,0.0079494447092636079
66.248052426070728,66.248046549371509,-0.027781708381078775,0.0026108236356777305,0.13080966733981628,0.13080080333562996,-0.00093656271037527862,0.0012007358563751616,103923.50139488024,101325,-0.23198372650579194,103923.50139488024,101325,0.0027549506922059136,-78.447883471759923,1,1,0,0,5.3327301321498997,5,1.8541666666666665,0.0087541168435174722,1.18415,3.5118228437579899e-05,3.5118228437579899e-05,0,0,205248.50139488024,202650,5,1.8541666666666665,0.0087541168435174722
66.248155062857663,66.248146285920868,0.031071324589982144,-0.014052916109004025,0.41352697244129683,0.41172174928047223,0.038258500184528269,0.0051034566250205953,103923.50944649929,101325,-2.3029335838771288,103923.50944649929,101325,0.0030297163259904885,-78.448660284213815,1,1,0,0,5.3473616800917645,5,1.8958333333333333,0.0096389800308579968,1.18415,3.8620370507463678e-05,3.8620370507463678e-05,0,0,205248.50944649929,202650,5,1.8958333333333333,0.0096389800308579968
66.247452183504066,66.247315626644848,-0.11565735137668154,-0.068676389154767425,0.15191229525323743,0.15133205580714293,-0.0016488437397883698,-0.013161901405660384,103923.45430748601,101325,-7.9416898322655225,103923.45430748601,101325,0.003332094452523067,-78.4459861939783,1,1,0,0,5.3622773956141474,5,1.9374999999999998,0.010612139955970325,1.18415,4.2476289918563689e-05,4.2476289918563689e-05,0,0,205248.45430748601,202650,5,1.9374999999999998,0.010612139955970325
66.252075333038434,66.251760029548436,-0.10013474475581158,0.17819078152640422,1.3267957802201351,0.22633459772476305,-1.3071933881986815,-0.020128043431448438,103923.81699198473,101325,-16.858023350196884,103923.81699198473,101325,0.0036650627201995026,-78.445207303706425,1,1,0,0,5.3774749813932994,5,1.9791666666666665,0.011682511135374111,1.18415,4.6721308365085211e-05,4.6721308365085211e-05,0,0,205248.81699198473,202650,5,1.9791666666666665,0.011682511135374111
58.098940967101129,57.665155975532457,7.0863762020373562,-0.00037338148969787236,49077.132769164986,12685.928575171698,-47409.197987411724,11.100373249859382,103323.54143088784,101325,-47.532132863998413,103323.54143088784,101325,0.00026263140507140213,-68.284165318564803,1,1,0,0,5.0401127654934994,5,0.63461538461538447,5.0000000000000002e-05,1.18415,3.8461538461538324e-06,3.8461538461538324e-06,0,0,204648.54143088782,202650,5,0.63461538461538447,5.0000000000000002e-05
48.402869709442818,48.130124889852972,5.1311668271133453,-0.0010903137310407447,68396.11055993737,21526.826686321572,-64920.120499597964,40.334376543315344,102712.13568813141,101325,207.44249796867371,102712.13568813141,101325,0.00022121272630810923,-56.993229098437837,1,1,0,0,5.0450998569915653,5,0.67307692307692291,0.00015045801909273181,1.18415,3.8813860840563003e-06,3.8813860840563003e-06,0,0,204037.13568813141,202650,5,0.67307692307692291,0.00015045801909273181
42.553384013573329,42.475742224281284,2.569399434680562,0.0002193381396928007,22797.518646552806,19093.988697047826,-12455.75102969927,26.802296137476745,102397.12377996276,101325,113.25793586671352,102397.12377996276,101325,0.00019878476449595919,-50.29758296911767,1,1,0,0,5.0503749411208005,5,0.71153846153846145,0.00025229429109344429,1.18415,3.9521733006138983e-06,3.9521733006138983e-06,0,0,203722.12377996277,202650,5,0.71153846153846145,0.00025229429109344429
44.601873038278484,44.593409660617795,0.86884545913714706,0.00096497130238636162,32619.408078950863,7765.7039261086502,31681.532952435333,-9.7845234725806023,102502.83083001633,101325,-465.5265311896801,102502.83083001633,101325,0.00021434583126226685,-52.805413814286467,1,1,0,0,5.0559371166036735,5,0.74999999999999989,0.00035644167514031549,1.18415,4.0591639337608172e-06,4.0591639337608172e-06,0,0,203827.83083001635,202650,5,0.74999999999999989,0.00035644167514031549
48.585499544961642,48.584082107932133,0.37112098447007397,-0.00098897059844386286,29283.342769510273,2674.7339415603865,29160.931667913381,5.1339829441643774,102722.62309479926,101325,-386.44012588262558,102722.62309479926,101325,0.00024182483354484509,-57.531616580984441,1,1,0,0,5.0617854372537225,5,0.78846153846153832,0.00046385420104037573,1.18415,4.2033380585515115e-06,4.2033380585515115e-06,0,0,204047.62309479926,202650,5,0.78846153846153832,0.00046385420104037573
50.789815515406922,50.789513303941,0.17520268480910728,-0.0015675156574565874,20669.896750694039,1159.1158736239906,20637.370326236232,5.3003442483775354,102852.31984357473,101325,123.25334851443768,102852.31984357473,101325,0.00026378617438100569,-60.142542213164852,1,1,0,0,5.0679189127655127,5,0.82692307692307687,0.00057551580854683969,1.18415,4.3860163650226352e-06,4.3860163650226352e-06,0,0,204177.31984357472,202650,5,0.82692307692307687,0.00057551580854683969
52.738610921079555,52.738539461863823,0.086709908251313056,0.0043250727802636941,15185.515142632687,334.0538851856586,15181.838212536442,-8.1631664971206543,102971.77436255707,101325,248.75135011225939,102971.77436255707,101325,0.00028782202488836868,-62.449555745455008,1,1,0,0,5.0743365095380204,5,0.86538461538461531,0.00069244936062296816,1.18415,4.6088722562180273e-06,4.6088722562180273e-06,0,0,204296.77436255707,202650,5,0.86538461538461531,0.00069244936062296816
54.88153879024798,54.881498721271804,0.065932935862586486,0.0071372616274750179,11154.516280131982,75.002173196756175,11154.257989519949,-11.697049866772812,103108.32001233891,101325,-8.1326927989721298,103108.32001233891,101325,0.00031674484234428909,-64.987335896053224,1,1,0,0,5.0810371515303263,5,0.90384615384615385,0.00081572601325739693,1.18415,4.8739471771995732e-06,4.8739471771995732e-06,0,0,204433.32001233893,202650,5,0.90384615384615385,0.00081572601325739693
56.535100628439089,56.535078056126736,0.0504465160202867,0.0027211049636175137,8930.9794740074431,54.247262014704894,8930.8127736140068,-5.8993524272296751,103217.40053733633,101325,-82.143307588994503,103217.40053733633,101325,0.00034702569714208548,-66.945955851555254,1,1,0,0,5.0880197211486147,5,0.94230769230769218,0.00094647502766201787,1.18415,5.1836693154635648e-06,5.1836693154635648e-06,0,0,204542.40053733633,202650,5,0.94230769230769218,0.00094647502766201787
57.811757519524683,57.811745746794422,0.03689448787032882,3.2872698447390073e-05,7666.8728234886494,33.648934238857834,7666.7985139441107,-2.6809248006814776,103303.83265498589,101325,-34.521817535161972,103303.83265498589,101325,0.00037931706264544357,-68.457961037282288,1,1,0,0,5.0952830601635561,5,0.98076923076923073,0.0010858941147358933,1.18415,5.5408758440653382e-06,5.5408758440653382e-06,0,0,204628.83265498589,202650,5,0.98076923076923073,0.0010858941147358933
58.966789314543831,58.966783646539284,0.025850476439260063,-0.00044821427173183696,6680.0224533723704,26.795552034669857,6679.9684099815422,-2.00439488205414,103383.69346847112,101325,-28.070193102583289,103383.69346847112,101325,0.00044999737157125716,-69.82575849551155,1,1,0,0,5.1031463059873872,5,1.0208333333333335,0.0012352604065544442,1.18415,6.4445754871418016e-06,6.4445754871418016e-06,0,0,204708.69346847112,202650,5,1.0208333333333335,0.0012352604065544442
60.038080782489146,60.038078138927489,0.017811311762584933,-0.00043116411499023624,5848.4206350029408,21.791495481456828,5848.3798859315821,-1.3283387295363491,103459.17646011026,101325,-25.875699810683727,103459.17646011026,101325,0.00049379040852421687,-71.094293316299812,1,1,0,0,5.1116443732574455,5,1.0625,0.0013959421553869384,1.18415,6.945570248899364e-06,6.945570248899364e-06,0,0,204784.17646011026,202650,5,1.0625,0.0013959421553869384
61.033789486246846,61.03378861078879,0.010323560369754606,-0.00053772255945984621,5188.0029614287196,15.383816442717398,5187.9801211142621,-0.57350507485226876,103530.55247201791,101325,-23.472788147628307,103530.55247201791,101325,0.00054278642359507846,-72.273336577196858,1,1,0,0,5.1204674094099554,5,1.1041666666666667,0.0015694112674097505,1.18415,7.5101890863349788e-06,7.5101890863349788e-06,0,0,204855.55247201791,202650,5,1.1041666666666667,0.0015694112674097505
61.963292284260824,61.963291939721472,0.0064842277755986794,-0.00080769751789828655,4633.3042513459195,11.576809253576835,4633.2897821599536,0.23991632411917951,103598.24211641651,101325,-24.09710247348994,103598.24211641651,101325,0.00059752924612207407,-73.374053681011105,1,1,0,0,5.1296137394280663,5,1.1458333333333333,0.0017572567859289936,1.18415,8.1436041236019669e-06,8.1436041236019669e-06,0,0,204923.24211641651,202650,5,1.1458333333333333,0.0017572567859289936
62.825647213395534,62.825647127271374,0.0031202287004145528,-0.0010420101320230148,4186.3346322685056,9.3880167930153284,4186.3239588729311,1.1089805448092329,103661.95670273305,101325,-24.555049440823495,103661.95670273305,101325,0.00065851801776583554,-74.395216925466514,1,1,0,0,5.1390816393888192,5,1.1875,0.001961199447623985,1.18415,8.8516176843139996e-06,8.8516176843139996e-06,0,0,204986.95670273306,202650,5,1.1875,0.001961199447623985
63.648719815146684,63.648719785927092,0.0015764618778532058,-0.0011110117292507816,3895.5868667523214,7.9224911824632418,3895.5784074307685,1.7725985978003984,103723.59028115643,101325,-24.522937280125916,103723.59028115643,101325,0.00072661967702429661,-75.369891510329282,1,1,0,0,5.1488693380588479,5,1.2291666666666667,0.0021831074451522992,1.18415,9.6407154430455163e-06,9.6407154430455163e-06,0,0,205048.59028115642,202650,5,1.2291666666666667,0.0021831074451522992
64.48650099419676,64.486500820192049,-0.0046143616922949098,-0.0010721826759298634,3562.3382654194024,6.3406855695018081,3562.3323178943451,1.4730455964594982,103787.14910396171,101325,-23.778385777957737,103787.14910396171,101325,0.000803184087821296,-76.361901378611364,1,1,0,0,5.1589750185285626,5,1.2708333333333333,0.0024250135405078925,1.18415,1.0518125836587202e-05,1.0518125836587202e-05,0,0,205112.14910396171,202650,5,1.2708333333333333,0.0024250135405078925
65.329594798905646,65.329594192463489,-0.0088354910282321761,-0.0010822841512188783,2758.4608899111181,3.4836905727825025,2758.4586569600847,0.4276811869634714,103851.95002299755,101325,-19.430116168921813,103851.95002299755,101325,0.00088901570448616846,-77.360294288349976,1,1,0,0,5.1693968198852733,5,1.3125,0.0026891336858971843,1.18415,1.1491886279187141e-05,1.1491886279187141e-05,0,0,205176.95002299757,202650,5,1.3125,0.0026891336858971843
65.944312865969891,65.944311095972907,-0.015232287684229085,-0.001191586111340241,1452.3019702245983,0.78340597317528826,1452.301721626339,0.32917245179481963,103899.72836935398,101325,-10.403993397834711,103899.72836935398,101325,0.00098163985254468423,-78.088167241361475,1,1,0,0,5.1801328389264318,5,1.3541666666666667,0.0029778873227074404,1.18415,1.2570916788334258e-05,1.2570916788334258e-05,0,0,205224.72836935398,202650,5,1.3541666666666667,0.0029778873227074404
66.178499382090905,66.178497885668733,-0.013991594570600112,-0.001515660193836695,495.77587239231423,0.5199283557941986,495.77546100809792,0.37092192307351474,103918.04798756905,101325,-3.938017662774655,103918.04798756905,101325,0.001078709802309316,-78.365552697658131,1,1,0,0,5.1911811319150107,5,1.3958333333333333,0.0032939195445137572,1.18415,1.3765101695525361e-05,1.3765101695525361e-05,0,0,205243.04798756907,202650,5,1.3958333333333333,0.0032939195445137572
66.244158024716484,66.244155218280724,-0.019203457078053494,-0.001745616010822614,151.92811457921255,-0.27538765289503897,151.92780217306077,0.13815968397987749,103923.19589729837,101325,-1.1751161173533546,103923.19589729837,101325,0.0011833464764925586,-78.443265038594447,1,1,0,0,5.2025397163801061,5,1.4375,0.0036401253271462451,1.18415,1.5085380190515359e-05,1.5085380190515359e-05,0,0,205248.19589729837,202650,5,1.4375,0.0036401253271462451
66.255138488541888,66.255137485181194,-0.011495149300777767,-0.0009039605079472011,29.584748423388223,-0.22394295572540326,29.583843281935749,0.058356641593446348,103924.05730942564,101325,-0.20135138759266624,103924.05730942564,101325,0.0012979686341792508,-78.456278710359484,1,1,0,0,5.2142065729670994,5,1.4791666666666667,0.0040196760477740987,1.18415,1.654384652847249e-05,1.654384652847249e-05,0,0,205249.05730942564,202650,5,1.4791666666666667,0.0040196760477740987
66.250674175289817,66.250672274881254,-0.015833356107002119,-0.001054290238486733,8.6858328488784711,-0.46299235163171032,-8.673458324825825,0.021237902354775566,103923.70706896596,101325,0.05819846659860417,103923.70706896596,101325,0.0014241870510610069,-78.450918255958527,1,1,0,0,5.2261796473432094,5,1.5208333333333333,0.0044360485359314699,1.18415,1.8153860817975024e-05,1.8153860817975024e-05,0,0,205248.70706896594,202650,5,1.5208333333333333,0.0044360485359314699
66.250051870748294,66.25005144571675,-0.0072926704418136805,-0.0017702207263560993,2.0615779683056386,-0.026742582780882575,-2.0612604346554511,-0.024371585779998456,103923.65824894606,101325,0.015042293503627846,103923.65824894606,101325,0.0015635273624111461,-78.450271734338955,1,1,0,0,5.2384568521661077,5,1.5624999999999998,0.0048930569226036443,1.18415,1.993017140470611e-05,1.993017140470611e-05,0,0,205248.65824894607,202650,5,1.5624999999999998,0.0048930569226036443
66.249718130609281,66.249716593598308,-0.01411490217007688,-0.0021030031095452301,0.12846533009304023,0.039461008787144154,-0.12204859419512334,0.0070929878336863858,103923.63206709846,101325,-0.00075147110637346221,103923.63206709846,101325,0.0017171929336727595,-78.449861271945153,1,1,0,0,5.2510360691254476,5,1.6041666666666665,0.0053948875791233041,1.18415,2.1889049971932245e-05,2.1889049971932245e-05,0,0,205248.63206709846,202650,5,1.6041666666666665,0.0053948875791233041
66.249390752998522,66.249390613370352,-0.0039916363595894535,-0.0016023112962348009,0.10723475116390715,-0.060153145367339025,0.088269251924722306,0.0094567501950074944,103923.60638451808,101325,-0.00070325218134221134,103923.60638451808,101325,0.0018865877915140157,-78.449485488879915,1,1,0,0,5.2639151510697699,5,1.6458333333333333,0.0059461374659305248,1.18415,2.4048440595336173e-05,2.4048440595336173e-05,0,0,205248.60638451809,202650,5,1.6458333333333333,0.0059461374659305248
66.248998718613819,66.248996858121203,-0.01549460680630821,-0.0025354887611406338,0.045012405608210244,0.040564968241555893,0.016579281010202722,0.010282385490941792,103923.57562981892,101325,-0.00025596905333616197,103923.57562981892,101325,0.0020732615895737443,-78.449063594069131,1,1,0,0,5.2770919242344281,5,1.6874999999999998,0.0065518562424857884,1.18415,2.6428124117602418e-05,2.6428124117602418e-05,0,0,205248.57562981892,202650,5,1.6874999999999998,0.0065518562424857884
66.248747227910556,66.248747110423665,-0.0037297937095929507,-0.0012866073957323871,0.057145681304522383,0.056915679086214324,-0.0038629580707863764,0.0033633199158645023,103923.5559007246,101325,-0.00013869385898771696,103923.5559007246,101325,0.0022789253040367986,-78.448647160476284,1,1,0,0,5.2905641905899747,5,1.7291666666666665,0.0072175925240788594,1.18415,2.9049899348486897e-05,2.9049899348486897e-05,0,0,205248.5559007246,202650,5,1.7291666666666665,0.0072175925240788594
66.248462060031784,66.248460075176368,-0.016034788517012191,-0.0024233837859293319,0.027513644476499646,-0.025435268148230727,-0.0061974712279190443,0.0084639894249659009,103923.53352979352,101325,-0.0017494218282454468,103923.53352979352,101325,0.0025054718796220571,-78.448522842527822,1,1,0,0,5.3043297303349863,5,1.7708333333333333,0.0079494447092636079,1.18415,3.1937782750242081e-05,3.1937782750242081e-05,0,0,205248.53352979352,202650,5,1.7708333333333333,0.0079494447092636079
66.248332754581128,66.248332547876089,-0.0026881101400486446,-0.0044901884410520499,0.075911255434586322,-0.075569722674645359,-0.0056100874311145674,0.0045014037307768229,103923.52338603439,101325,-0.033724137211862959,103923.52338603439,101325,0.0027549607027307944,-78.448168523863245,1,1,0,0,5.3183863045628526,5,1.8125,0.0087541168435174722,1.18415,3.5118228437579899e-05,3.5118228437579899e-05,0,0,205248.52338603439,202650,5,1.8125,0.0087541168435174722
66.24805425365291,66.248048299313098,-0.028001018496724265,0.0022067578650994128,0.1176946817077745,0.11768339464664369,0.0016299399180358858,4.7539729099877349e-06,103923.50153824974,101325,-0.2146660839763509,103923.50153824974,101325,0.0030296864205665366,-78.447885940944317,1,1,0,0,5.3327316581386146,5,1.8541666666666667,0.0096389800308579968,1.18415,3.8620370507463888e-05,3.8620370507463888e-05,0,0,205248.50153824972,202650,5,1.8541666666666667,0.0096389800308579968
66.248150987373435,66.248142981142863,0.029845795947931238,-0.013039338347640523,0.39307117658566504,0.39216491274800802,-0.026164199505933232,0.0052024740268484266,103923.50912678672,101325,-2.1765217131008319,103923.50912678672,101325,0.0033322039852460021,-78.448564873122905,1,1,0,0,5.3473635228299399,5,1.8958333333333333,0.010612139955970325,1.18415,4.2476289918563458e-05,4.2476289918563458e-05,0,0,205248.50912678672,202650,5,1.8958333333333333,0.010612139955970325
66.247416697818792,66.247286046146655,-0.11333086845180018,-0.066833889001736452,0.13586722492272141,0.13220275084561273,-0.029399841572813407,-0.010862080488915661,103923.45152374402,101325,-7.5979856329305608,103923.45152374402,101325,0.0036650994133649415,-78.445992666247051,1,1,0,0,5.3622796207458663,5,1.9375,0.011682511135374111,1.18415,4.6721308365085211e-05,4.6721308365085211e-05,0,0,205248.45152374404,202650,5,1.9375,0.011682511135374111
