"Velocity: Magnitude (m/s)","Velocity[i] (m/s)","Velocity[j] (m/s)","Velocity[k] (m/s)","Vorticity: Magnitude (/s)","Vorticity[i] (/s)","Vorticity[j] (/s)","Vorticity[k] (/s)","Total Pressure (Pa)","Static Pressure (Pa)","Q-Criterion (/s^2)","Relative Total Pressure (Pa)","Pressure (Pa)","Mass Flow Rate (kg/s)","Mass Flux (kg/m^2-s)","Normal: Magnitude","Normal[i]","Normal[j]","Normal[k]","Centroid: Magnitude (m)","Centroid[X] (m)","Centroid[Y] (m)","Centroid[Z] (m)","Density (kg/m^3)","Area: Magnitude (m^2)","Area[i] (m^2)","Area[j] (m^2)","Area[k] (m^2)","Absolute Total Pressure (Pa)","Absolute Pressure (Pa)","X (m)","Y (m)","Z (m)"
12.32864003584104,12.32864003584104,-0,-0,49319.479193286999,0.48898050304159002,49319.479190862599,0.0062019837213334993,101414.80740907529,101324.81475326397,0.35027217864990234,101414.80740907529,101324.81475326397,-6.104720384369961e-05,14.598959098441167,1,-1,0,0,4.3912092308961661,-4,1.8118273943750001,5.0000000000000002e-05,1.18415,4.1816134583333441e-06,-4.1816134583333441e-06,0,0,202739.80740907529,202649.81475326396,-4,1.8118273943750001,5.0000000000000002e-05
22.237556743674645,22.237556743674645,-0,-0,65520.078858458219,0.221338870433296,65520.0788580843,0.0026959108440789076,101617.59773823922,101324.81136355201,0.39925289154052734,101617.59773823922,101324.81136355201,-0.00011112144132350341,26.33260281802233,1,-1,0,0,4.4086272642498043,-4,1.8536435289583333,0.00015045801909273181,1.18415,4.2199186343801396e-06,-4.2199186343801396e-06,0,0,202942.59773823922,202649.811363552,-4,1.8536435289583333,0.00015045801909273181
25.537408293425027,25.537408293425027,-0,-0,26412.950861513022,0.033294643485547053,26412.950861491983,0.0016911618500464471,101710.93598274133,101324.80881117136,0.24216955900192261,101710.93598274133,101324.80881117136,-0.00012993817181684709,30.240122030659244,1,-1,0,0,4.4263718099325882,-4,1.8954596635416667,0.00025229429109344429,1.18415,4.2968798765133288e-06,-4.2968798765133288e-06,0,0,203035.93598274133,202649.80881117136,-4,1.8954596635416667,0.00025229429109344429
27.664361111885842,27.664361111885842,-0,-0,16688.519532014361,0.0098342740185699083,16688.51953201144,0.00091333868370821025,101777.93207805805,101324.80708886091,0.15247246623039246,101777.93207805805,101324.80708886091,-0.00014457100105375568,32.758753210639618,1,-1,0,0,4.4444389572871312,-4,1.9372757981249999,0.00035644167514031555,1.18415,4.4132021790988334e-06,-4.4132021790988334e-06,0,0,203102.93207805805,202649.80708886089,-4,1.9372757981249999,0.00035644167514031555
29.055843292278929,29.055843292278929,-0,-0,11834.924688588213,0.0024372641975863754,11834.924688587958,0.00032193724995561128,101824.66084906743,101324.80624949533,0.11910878866910934,101824.66084906743,101324.80624949533,-0.00015723591661749985,34.406476834552095,1,-1,0,0,4.4628247885472634,-4,1.9790919327083334,0.00046385420104037573,1.18415,4.5699510988465541e-06,-4.5699510988465541e-06,0,0,203149.66084906744,202649.80624949533,-4,1.9790919327083334,0.00046385420104037573
12.32864003584104,12.32864003584104,-0,-0,49319.462335475677,0.59308083322213012,49319.462331909119,0.0075202719620188372,101414.81161731617,101324.81896150485,0.30975341796875,101414.81161731617,101324.81896150485,-6.1047203843699285e-05,14.598959098441167,1,-1,0,0,4.3741216103681069,-4,1.7700112597916666,5.0000000000000002e-05,1.18415,4.1816134583333221e-06,-4.1816134583333221e-06,0,0,202739.81161731615,202649.81896150485,-4,1.7700112597916666,5.0000000000000002e-05
22.237556743674645,22.237556743674645,-0,-0,65520.084372969592,0.28350472188512243,65520.084372356141,0.0034481009205879968,101617.60112798329,101324.81475329609,0.35869574546813965,101617.60112798329,101324.81475329609,-0.00011112144132350398,26.33260281802233,1,-1,0,0,4.3912092331891124,-4,1.8118273943750001,0.00015045801909273181,1.18415,4.2199186343801616e-06,-4.2199186343801616e-06,0,0,202942.6011279833,202649.81475329609,-4,1.8118273943750001,0.00015045801909273181
25.537408293425027,25.537408293425027,-0,-0,26412.951019127559,0.045826588173473466,26412.951019087697,0.0023495264389193199,101710.93853517926,101324.81136360929,0.22287860512733459,101710.93853517926,101324.81136360929,-0.00012993817181684641,30.240122030659247,1,-1,0,0,4.4086272689014558,-4,1.8536435289583333,0.00025229429109344429,1.18415,4.2968798765133059e-06,-4.2968798765133059e-06,0,0,203035.93853517924,202649.81136360927,-4,1.8536435289583333,0.00025229429109344429
27.664361111885842,27.664361111885842,-0,-0,16688.519924358938,0.017296811340243006,16688.519924349901,0.0015621079229680632,101777.93380043528,101324.80881123814,0.13335183262825012,101777.93380043528,101324.80881123814,-0.00014457100105375568,32.758753210639618,1,-1,0,0,4.4263718170940134,-4,1.8954596635416667,0.00035644167514031555,1.18415,4.4132021790988334e-06,-4.4132021790988334e-06,0,0,203102.93380043528,202649.80881123815,-4,1.8954596635416667,0.00035644167514031555
29.055843292278929,29.055843292278929,-0,-0,11834.924980852924,0.0061827198162263475,11834.924980851278,0.0008701130065561321,101824.66168850787,101324.80708893578,0.10756213963031769,101824.66168850787,101324.80708893578,-0.00015723591661750071,34.406476834552095,1,-1,0,0,4.4444389671995248,-4,1.9372757981250002,0.00046385420104037573,1.18415,4.5699510988465787e-06,-4.5699510988465787e-06,0,0,203149.66168850788,202649.80708893578,-4,1.9372757981250002,0.00046385420104037573
30.25233205610229,30.25233205610229,-0,-0,9730.3768500836632,0.0018454972997850384,9730.3768500834831,0.00030919360828506309,101866.67541799542,101324.80624958486,0.088677413761615753,101866.67541799542,101324.80624958486,-0.00017082564082089951,35.823299004233526,1,-1,0,0,4.4628248015499841,-4,1.9790919327083334,0.00057551580854683969,1.18415,4.7685625157167034e-06,-4.7685625157167034e-06,0,0,203191.67541799543,202649.80624958486,-4,1.9790919327083334,0.00057551580854683969
12.32864003584104,12.32864003584104,-0,-0,49319.441832230368,0.695061496355035,49319.441827331815,0.0088127427654087175,101414.81662740689,101324.82397159557,0.33378362655639648,101414.81662740689,101324.82397159557,-6.104720384369961e-05,14.598959098441167,1,-1,0,0,4.3573682875439674,-4,1.7281951252083334,5.0000000000000002e-05,1.18415,4.1816134583333441e-06,-4.1816134583333441e-06,0,0,202739.81662740689,202649.82397159556,-4,1.7281951252083334,5.0000000000000002e-05
22.237556743674645,22.237556743674645,-0,-0,65520.091773038075,0.34386203652066522,65520.091772135609,0.004181972379078718,101617.60533622338,101324.81896153618,0.38309752941131592,101617.60533622338,101324.81896153618,-0.00011112144132350341,26.33260281802233,1,-1,0,0,4.3741216126700104,-4,1.7700112597916666,0.00015045801909273181,1.18415,4.2199186343801396e-06,-4.2199186343801396e-06,0,0,202942.60533622338,202649.81896153616,-4,1.7700112597916666,0.00015045801909273181
25.537408293425027,25.537408293425027,-0,-0,26412.951980134498,0.058677350359273961,26412.951980069149,0.0030060815197326283,101710.94192491801,101324.81475334804,0.23928734660148621,101710.94192491801,101324.81475334804,-0.00012993817181684709,30.240122030659244,1,-1,0,0,4.3912092378592149,-4,1.8118273943749998,0.00025229429109344429,1.18415,4.2968798765133288e-06,-4.2968798765133288e-06,0,0,203035.94192491801,202649.81475334804,-4,1.8118273943749998,0.00025229429109344429
27.664361111885842,27.664361111885842,-0,-0,16688.519953882154,0.023931616610508695,16688.519953864852,0.0021695516301420323,101777.93635287083,101324.8113636737,0.14543697237968445,101777.93635287083,101324.8113636737,-0.00014457100105375495,32.758753210639625,1,-1,0,0,4.4086272760917051,-4,1.8536435289583333,0.00035644167514031549,1.18415,4.4132021790988105e-06,-4.4132021790988105e-06,0,0,203102.93635287083,202649.81136367371,-4,1.8536435289583333,0.00035644167514031549
29.055843292278929,29.055843292278929,-0,-0,11834.925104310874,0.010874595082590926,11834.925104305785,0.001487574420798117,101824.66341088462,101324.80881131253,0.11470295488834381,101824.66341088462,101324.80881131253,-0.00015723591661750071,34.406476834552095,1,-1,0,0,4.4263718270468662,-4,1.8954596635416665,0.00046385420104037573,1.18415,4.5699510988465787e-06,-4.5699510988465787e-06,0,0,203149.66341088462,202649.80881131254,-4,1.8954596635416665,0.00046385420104037573
30.25233205610229,30.25233205610229,-0,-0,9730.3769849715354,0.0046814314685320081,9730.3769849703731,0.00083589968839729259,101866.67625742914,101324.80708901858,0.098849017173051834,101866.67625742914,101324.80708901858,-0.0001708256408209004,35.823299004233526,1,-1,0,0,4.4444389802560345,-4,1.9372757981249999,0.00057551580854683969,1.18415,4.7685625157167288e-06,-4.7685625157167288e-06,0,0,203191.67625742912,202649.80708901858,-4,1.9372757981249999,0.00057551580854683969
31.274969454069577,31.274969454069577,-0,-0,7868.9393218877958,0.0013949032841835307,7868.9393218876667,0.00029911585536997182,101903.92884785857,101324.80624968302,0.082855658605694771,101903.92884785857,101324.80624968302,-0.00018557331134774817,37.034255079036491,1,-1,0,0,4.4628248181613994,-4,1.9790919327083334,0.00069244936062296827,1.18415,5.0108557861284831e-06,-5.0108557861284831e-06,0,0,203228.92884785857,202649.80624968302,-4,1.9790919327083334,0.00069244936062296827
12.32864003584104,12.32864003584104,-0,-0,49319.418586073152,0.79409510305180564,49319.418579679237,0.010068393773692159,101414.82241883985,101324.82976302852,0.2873072624206543,101414.82241883985,101324.82976302852,-6.1047203843699285e-05,14.598959098441167,1,-1,0,0,4.340953132956102,-4,1.686378990625,5.0000000000000002e-05,1.18415,4.1816134583333221e-06,-4.1816134583333221e-06,0,0,202739.82241883985,202649.82976302854,-4,1.686378990625,5.0000000000000002e-05
22.237556743674645,22.237556743674645,-0,-0,65520.101289036458,0.40298816999119474,65520.10128779697,0.0049005560132608043,101617.61034631349,101324.82397162629,0.34118437767028809,101617.61034631349,101324.82397162629,-0.00011112144132350398,26.33260281802233,1,-1,0,0,4.3573682898547217,-4,1.7281951252083334,0.00015045801909273181,1.18415,4.2199186343801616e-06,-4.2199186343801616e-06,0,0,202942.61034631351,202649.82397162629,-4,1.7281951252083334,0.00015045801909273181
25.537408293425027,25.537408293425027,-0,-0,26412.953232005515,0.071177340672331293,26412.95323190936,0.0036461576983935814,101710.94613316176,101324.81896159179,0.21413204073905945,101710.94613316176,101324.81896159179,-0.00012993817181684641,30.240122030659247,1,-1,0,0,4.374121617358357,-4,1.7700112597916666,0.00025229429109344429,1.18415,4.2968798765133059e-06,-4.2968798765133059e-06,0,0,203035.94613316178,202649.81896159181,-4,1.7700112597916666,0.00025229429109344429
27.664361111885842,27.664361111885842,-0,-0,16688.520360296596,0.030631484597817463,16688.520360268256,0.0027761817715144929,101777.9397426113,101324.81475341416,0.13166499137878418,101777.9397426113,101324.81475341416,-0.00014457100105375568,32.758753210639618,1,-1,0,0,4.3912092450779854,-4,1.8118273943749998,0.00035644167514031555,1.18415,4.4132021790988334e-06,-4.4132021790988334e-06,0,0,203102.93974261131,202649.81475341416,-4,1.8118273943749998,0.00035644167514031555
29.055843292278929,29.055843292278929,-0,-0,11834.925102348678,0.015045802290543505,11834.925102338933,0.0020659109719227205,101824.66596332118,101324.81136374909,0.10507684946060181,101824.66596332118,101324.81136374909,-0.00015723591661749985,34.406476834552095,1,-1,0,0,4.4086272860846183,-4,1.8536435289583333,0.00046385420104037573,1.18415,4.5699510988465541e-06,-4.5699510988465541e-06,0,0,203149.66596332117,202649.81136374909,-4,1.8536435289583333,0.00046385420104037573
30.25233205610229,30.25233205610229,-0,-0,9730.3770896780898,0.0082341348482630194,9730.3770896745009,0.0014289650319961916,101866.67797980762,101324.80881139706,0.08594522625207901,101866.67797980762,101324.80881139706,-0.0001708256408209004,35.823299004233526,1,-1,0,0,4.4263718401566692,-4,1.8954596635416667,0.00057551580854683969,1.18415,4.7685625157167288e-06,-4.7685625157167288e-06,0,0,203191.6779798076,202649.80881139706,-4,1.8954596635416667,0.00057551580854683969
31.274969454069577,31.274969454069577,-0,-0,7868.9394055942248,0.0035384064662867328,7868.9394055933881,0.00080876108391667945,101903.92968728654,101324.807089111,0.074516028165817261,101903.92968728654,101324.807089111,-0.00018557331134774917,37.034255079036491,1,-1,0,0,4.4444389969361682,-4,1.9372757981249999,0.00069244936062296827,1.18415,5.0108557861285102e-06,-5.0108557861285102e-06,0,0,203228.92968728655,202649.80708911101,-4,1.9372757981249999,0.00069244936062296827
32.136972862928189,32.136972862928189,-0,-0,6210.5728258465115,0.0010419092840203645,6210.5728258464169,0.00029101077159247749,101936.29244334633,101324.80624979227,0.059643140062689781,101936.29244334633,101324.80624979227,-0.00020165534431923799,38.054996415636417,1,-1,0,0,4.4628248389915708,-4,1.9790919327083334,0.00081572601325739693,1.18415,5.299050408959698e-06,-5.299050408959698e-06,0,0,203261.29244334635,202649.80624979228,-4,1.9790919327083334,0.00081572601325739693
12.32864003584104,12.32864003584104,-0,-0,49319.392155379901,0.88976119509333196,49319.392147352606,0.011281112021773612,101414.82896708818,101324.83631127686,0.31203544139862061,101414.82896708818,101324.83631127686,-6.104720384369961e-05,14.598959098441167,1,-1,0,0,4.3248799971758665,-4,1.6445628560416665,5.0000000000000002e-05,1.18415,4.1816134583333441e-06,-4.1816134583333441e-06,0,0,202739.82896708819,202649.83631127686,-4,1.6445628560416665,5.0000000000000002e-05
22.237556743674645,22.237556743674645,-0,-0,65520.111884367041,0.46040602579051171,65520.111882749181,0.0055988170446388541,101617.61613774521,101324.82976305801,0.36318445205688477,101617.61613774521,101324.82976305801,-0.00011112144132350344,26.332602818022334,1,-1,0,0,4.3409531352755941,-4,1.686378990625,0.00015045801909273181,1.18415,4.2199186343801404e-06,-4.2199186343801404e-06,0,0,202942.61613774521,202649.82976305799,-4,1.686378990625,0.00015045801909273181
25.537408293425027,25.537408293425027,-0,-0,26412.954851503811,0.083413782131646505,26412.954851371753,0.0042728597747669012,101710.95114324598,101324.82397167601,0.22784820199012756,101710.95114324598,101324.82397167601,-0.00012993817181684709,30.240122030659244,1,-1,0,0,4.3573682945610939,-4,1.7281951252083332,0.00025229429109344429,1.18415,4.2968798765133288e-06,-4.2968798765133288e-06,0,0,203035.95114324597,202649.823971676,-4,1.7281951252083332,0.00025229429109344429
27.664361111885842,27.664361111885842,-0,-0,16688.520838720786,0.037163393879335302,16688.520838679065,0.0033673432364266904,101777.94395085165,101324.81896165451,0.14123483002185822,101777.94395085165,101324.81896165451,-0.00014457100105375495,32.758753210639625,1,-1,0,0,4.3741216246053281,-4,1.7700112597916666,0.00035644167514031549,1.18415,4.4132021790988105e-06,-4.4132021790988105e-06,0,0,203102.94395085165,202649.8189616545,-4,1.7700112597916666,0.00035644167514031549
29.055843292278929,29.055843292278929,-0,-0,11834.925273087001,0.019258105631364566,11834.925273071036,0.0026436668392360416,101824.66935306002,101324.81475348792,0.11369873583316803,101824.66935306002,101324.81475348792,-0.00015723591661750071,34.406476834552095,1,-1,0,0,4.3912092551105353,-4,1.8118273943750001,0.00046385420104037573,1.18415,4.5699510988465787e-06,-4.5699510988465787e-06,0,0,203149.66935306002,202649.81475348794,-4,1.8118273943750001,0.00046385420104037573
30.25233205610229,30.25233205610229,-0,-0,9730.3770716897143,0.011392588103954328,9730.3770716828421,0.0019843151710024955,101866.68053224355,101324.811363833,0.094946879893541336,101866.68053224355,101324.811363833,-0.00017082564082089951,35.823299004233526,1,-1,0,0,4.4086272992471871,-4,1.8536435289583333,0.00057551580854683969,1.18415,4.7685625157167034e-06,-4.7685625157167034e-06,0,0,203191.68053224357,202649.811363833,-4,1.8536435289583333,0.00057551580854683969
31.274969454069577,31.274969454069577,-0,-0,7868.9394732589089,0.006223767064687742,7868.939473256326,0.0013824254635308379,101903.93140966486,101324.80881148932,0.078998750075697899,101903.93140966486,101324.80881148932,-0.00018557331134774917,37.034255079036491,1,-1,0,0,4.4263718569048862,-4,1.8954596635416667,0.00069244936062296827,1.18415,5.0108557861285102e-06,-5.0108557861285102e-06,0,0,203228.93140966486,202649.80881148932,-4,1.8954596635416667,0.00069244936062296827
32.136972862928189,32.136972862928189,-0,-0,6210.5726695376907,0.0026426523530551178,6210.5726695370786,0.00078710337484463823,101936.29328276611,101324.80708921204,0.066676093265414238,101936.29328276611,101324.80708921204,-0.00020165534431923905,38.054996415636417,1,-1,0,0,4.4444390178525106,-4,1.9372757981249999,0.00081572601325739693,1.18415,5.2990504089597259e-06,-5.2990504089597259e-06,0,0,203261.29328276613,202649.80708921206,-4,1.9372757981249999,0.00081572601325739693
32.846772789390002,32.846772789390002,-0,-0,3725.7737572179581,0.00060291213424773092,3725.7737572178985,0.00028413244962678902,101963.6021739431,101324.80624991163,0.040215459186583757,101963.6021739431,101324.80624991163,-0.0002192067620554263,38.895505998556168,1,-1,0,0,4.4628248648054951,-4,1.9790919327083334,0.00094647502766201776,1.18415,5.6357863570039021e-06,-5.6357863570039021e-06,0,0,203288.6021739431,202649.80624991163,-4,1.9790919327083334,0.00094647502766201776
12.32864003584104,12.32864003584104,-0,-0,49319.362819455091,0.98169057255955117,49319.362809683356,0.012446253734962904,101414.83624475398,101324.84358894266,0.25951933860778809,101414.83624475398,101324.84358894266,-6.104720384369961e-05,14.598959098441167,1,-1,0,0,4.3091527073945093,-4,1.6027467214583333,5.0000000000000002e-05,1.18415,4.1816134583333441e-06,-4.1816134583333441e-06,0,0,202739.83624475397,202649.84358894266,-4,1.6027467214583333,5.0000000000000002e-05
22.237556743674645,22.237556743674645,-0,-0,65520.124017493101,0.51587294619524382,65520.124015461937,0.0062732828945460169,101617.6226859928,101324.8363113056,0.31825757026672363,101617.6226859928,101324.8363113056,-0.00011112144132350402,26.332602818022334,1,-1,0,0,4.3248799995039793,-4,1.6445628560416665,0.00015045801909273181,1.18415,4.2199186343801624e-06,-4.2199186343801624e-06,0,0,202942.6226859928,202649.83631130558,-4,1.6445628560416665,0.00015045801909273181
25.537408293425027,25.537408293425027,-0,-0,26412.956692923704,0.095297890273845789,26412.956692751337,0.004881309367008764,101710.95693468094,101324.82976311097,0.20074382424354553,101710.95693468094,101324.82976311097,-0.00012993817181684641,30.240122030659247,1,-1,0,0,4.3409531399997627,-4,1.686378990625,0.00025229429109344429,1.18415,4.2968798765133059e-06,-4.2968798765133059e-06,0,0,203035.95693468093,202649.82976311096,-4,1.686378990625,0.00025229429109344429
27.664361111885842,27.664361111885842,-0,-0,16688.52148901383,0.043551678083696366,16688.521488956536,0.0039461029782154756,101777.94896093645,101324.82397173932,0.12501929700374603,101777.94896093645,101324.82397173932,-0.00014457100105375568,32.758753210639618,1,-1,0,0,4.357368301835927,-4,1.7281951252083332,0.00035644167514031555,1.18415,4.4132021790988334e-06,-4.4132021790988334e-06,0,0,203102.94896093645,202649.82397173933,-4,1.7281951252083332,0.00035644167514031555
29.055843292278929,29.055843292278929,-0,-0,11834.925482732333,0.023364644882450047,11834.925482708833,0.0032066603365547629,101824.67356129983,101324.81896172774,0.1007133424282074,101824.67356129983,101324.81896172774,-0.00015723591661749985,34.406476834552095,1,-1,0,0,4.3741216346770697,-4,1.7700112597916666,0.00046385420104037573,1.18415,4.5699510988465541e-06,-4.5699510988465541e-06,0,0,203149.67356129983,202649.81896172772,-4,1.7700112597916666,0.00046385420104037573
30.25233205610229,30.25233205610229,-0,-0,9730.3771834278687,0.014582020038213298,9730.3771834166109,0.0025393542677055493,101866.68392198168,101324.81475357112,0.084238041192293167,101866.68392198168,101324.81475357112,-0.0001708256408209004,35.823299004233526,1,-1,0,0,4.3912092683253148,-4,1.8118273943749998,0.00057551580854683969,1.18415,4.7685625157167288e-06,-4.7685625157167288e-06,0,0,203191.68392198166,202649.81475357112,-4,1.8118273943749998,0.00057551580854683969
31.274969454069577,31.274969454069577,-0,-0,7868.9394546365202,0.008610961094838861,7868.9394546315743,0.0019195418977485587,101903.93396210129,101324.81136392575,0.071493959054350853,101903.93396210129,101324.81136392575,-0.00018557331134774817,37.034255079036491,1,-1,0,0,4.4086273160628151,-4,1.8536435289583333,0.00069244936062296827,1.18415,5.0108557861284831e-06,-5.0108557861284831e-06,0,0,203228.93396210129,202649.81136392575,-4,1.8536435289583333,0.00069244936062296827
32.136972862928189,32.136972862928189,-0,-0,6210.5728460370383,0.0046484712382490728,6210.5728460351529,0.0013454473468789722,101936.29500514673,101324.80881159267,0.0583354402333498,101936.29500514673,101324.80881159267,-0.00020165534431923905,38.054996415636417,1,-1,0,0,4.4263718779066021,-4,1.8954596635416667,0.00081572601325739693,1.18415,5.2990504089597259e-06,-5.2990504089597259e-06,0,0,203261.29500514673,202649.80881159267,-4,1.8954596635416667,0.00081572601325739693
32.846772789390002,32.846772789390002,-0,-0,3725.7723665058629,0.0015291746111836431,3725.7723665054696,0.00076996763549494669,101963.60301335719,101324.80708932572,0.036367310211062431,101963.60301335719,101324.80708932572,-0.0002192067620554275,38.895505998556175,1,-1,0,0,4.4444390437732224,-4,1.9372757981250002,0.00094647502766201776,1.18415,5.6357863570039326e-06,-5.6357863570039326e-06,0,0,203288.60301335721,202649.80708932574,-4,1.9372757981250002,0.00094647502766201776
33.128789625523957,33.128789625523957,-0,-0,1011.393173876375,0.00016022880628976672,1011.3931738763237,0.00027967716759418428,101974.61845141374,101324.80625004617,0.010512225388083607,101974.61845141374,101324.80625004617,-0.0002363240605242832,39.229456235064198,1,-1,0,0,4.4628248965512007,-4,1.9790919327083334,0.0010858941147358933,1.18415,6.0241482601293688e-06,-6.0241482601293688e-06,0,0,203299.61845141376,202649.80625004618,-4,1.9790919327083334,0.0010858941147358933
12.32864003584104,12.32864003584104,-0,-0,49319.330566712211,1.0694753676404669,49319.330555114713,0.013559255351919999,101414.84422113329,101324.85156532197,0.2845536470413208,101414.84422113329,101324.85156532197,-6.1047203843698974e-05,14.598959098441169,1,-1,0,0,4.2937750639200853,-4,1.5609305868750001,5.0000000000000002e-05,1.18415,4.1816134583333001e-06,-4.1816134583333001e-06,0,0,202739.84422113327,202649.85156532197,-4,1.5609305868750001,5.0000000000000002e-05
22.237556743674645,22.237556743674645,-0,-0,65520.137494867398,0.56917163006332527,65520.137492394846,0.0069211717098132978,101617.62996365695,101324.84358896974,0.33829891681671143,101617.62996365695,101324.84358896974,-0.00011112144132350398,26.33260281802233,1,-1,0,0,4.3091527097311193,-4,1.6027467214583333,0.00015045801909273181,1.18415,4.2199186343801616e-06,-4.2199186343801616e-06,0,0,202942.62996365695,202649.84358896973,-4,1.6027467214583333,0.00015045801909273181
