X,Y,Z,Velocity_X,Velocity_Y,Velocity_Z
-3.5000000000000027,-2.0,4.950560582423371e-08,0.09271513528982789,0.0,0.0
-3.5000000000000027,-2.0,5.110131280834524e-08,0.09570360874554314,0.0,0.0
-3.5000000000000027,-2.0,5.2748453983327655e-08,0.09878840923101027,0.0,0.0
-3.5000000000000027,-2.0,5.4448687219966055e-08,0.10197264164135329,0.0,0.0
-3.5000000000000027,-2.0,5.6203723826953164e-08,0.10525951095132863,0.0,0.0
-3.5000000000000027,-2.0,5.8015330273345605e-08,0.10865232544117735,0.0,0.0
-3.5000000000000027,-2.0,5.98853299665399e-08,0.11215450002645583,0.0,0.0
-3.5000000000000027,-2.0,6.181560508755769e-08,0.11576955969519637,0.0,0.0
-3.5000000000000027,-2.0,6.380809848548739e-08,0.11950114305585711,0.0,0.0
-3.5000000000000027,-2.0,6.586481563298924e-08,0.12335300599963304,0.0,0.0
-3.5000000000000027,-2.0,6.798782664483181e-08,0.1273290254808132,0.0,0.0
-3.5000000000000027,-2.0,7.017926836149107e-08,0.13143320341898873,0.0,0.0
-3.5000000000000027,-2.0,7.244134649991186e-08,0.1356696707270442,0.0,0.0
-3.5000000000000027,-2.0,7.4776337873591e-08,0.14004269146897538,0.0,0.0
-3.5000000000000027,-2.0,7.718659268422442e-08,0.14455666715173424,0.0,0.0
-3.5000000000000027,-2.0,7.967453688721585e-08,0.14921614115540308,0.0,0.0
-3.5000000000000027,-2.0,8.224267463343761e-08,0.15402580330617524,0.0,0.0
-3.5000000000000027,-2.0,8.489359078969132e-08,0.15899049459672684,0.0,0.0
-3.5000000000000027,-2.0,8.762995354041448e-08,0.16411521205874713,0.0,0.0
-3.5000000000000027,-2.0,9.045451707324492e-08,0.16940511379251996,0.0,0.0
-3.5000000000000027,-2.0,9.337012435114953e-08,0.17486552415862455,0.0,0.0
-3.5000000000000027,-2.0,9.637970997390658e-08,0.18050193913697937,0.0,0.0
-3.5000000000000027,-2.0,9.94863031318217e-08,0.18632003185862342,0.0,0.0
-3.5000000000000027,-2.0,1.0269303065465052e-07,0.1923256583158023,0.0,0.0
-3.5000000000000027,-2.0,1.0600312015879693e-07,0.1985248632561072,0.0,0.0
-3.5000000000000027,-2.0,1.094199032959544e-07,0.20492388626659797,0.0,0.0
-3.5000000000000027,-2.0,1.1294681910646029e-07,0.2115291680540358,0.0,0.0
-3.5000000000000027,-2.0,1.1658741748073846e-07,0.2183473569275451,0.0,0.0
-3.5000000000000027,-2.0,1.2034536273231382e-07,0.2253853154902301,0.0,0.0
-3.5000000000000027,-2.0,1.2422443728599568e-07,0.23265012754648193,0.0,0.0
-3.5000000000000027,-2.0,1.282285454849414e-07,0.24014910523192687,0.0,0.0
-3.5000000000000027,-2.0,1.3236171752043283e-07,0.24788979637319428,0.0,0.0
-3.5000000000000027,-2.0,1.366281134883206e-07,0.2558799920849102,0.0,0.0
-3.5000000000000027,-2.0,1.4103202757621916e-07,0.26412773461156397,0.0,0.0
-3.5000000000000027,-2.0,1.4557789238566708e-07,0.2726413254221408,0.0,0.0
-3.5000000000000027,-2.0,1.5027028339360282e-07,0.28142933356566635,0.0,0.0
-3.5000000000000027,-2.0,1.5511392355764687e-07,0.2905006042960765,0.0,0.0
-3.5000000000000027,-2.0,1.6011368806982527e-07,0.2998642679750892,0.0,0.0
-3.5000000000000027,-2.0,1.6527460926351744e-07,0.3095297492620403,0.0,0.0
-3.5000000000000027,-2.0,1.7060188167857427e-07,0.319506776599942,0.0,0.0
-3.5000000000000027,-2.0,1.761008672896905e-07,0.32980539200728815,0.0,0.0
-3.5000000000000027,-2.0,1.8177710090331328e-07,0.34043596118549796,0.0,0.0
-3.5000000000000027,-2.0,1.876362957284972e-07,0.35140918395212994,0.0,0.0
-3.5000000000000027,-2.0,1.936843491273354e-07,0.36273610501040915,0.0,0.0
-3.5000000000000027,-2.0,1.9992734855073148e-07,0.3744281250658661,0.0,0.0
-3.5000000000000027,-2.0,2.0637157766551097e-07,0.38649701230131844,0.0,0.0
-3.5000000000000027,-2.0,2.1302352267901383e-07,0.3989549142217008,0.0,0.0
-3.5000000000000027,-2.0,2.1988987886756023e-07,0.41181436988071213,0.0,0.0
-3.5000000000000027,-2.0,2.2697755731533355e-07,0.4250883225015368,0.0,0.0
-3.5000000000000027,-2.0,2.3429369187049093e-07,0.43879013250439425,0.0,0.0
-3.5000000000000027,-2.0,2.4184564632547473e-07,0.4529335909539764,0.0,0.0
-3.5000000000000027,-2.0,2.496410218287807e-07,0.46753293344036256,0.0,0.0
-3.5000000000000027,-2.0,2.576876645356138e-07,0.4826028544073278,0.0,0.0
-3.5000000000000027,-2.0,2.659936735051593e-07,0.4981585219425176,0.0,0.0
-3.5000000000000027,-2.0,2.7456740885239734e-07,0.5142155930443367,0.0,0.0
-3.5000000000000027,-2.0,2.8341750016267693e-07,0.5307902293809401,0.0,0.0
-3.5000000000000027,-2.0,2.9255285517751507e-07,0.5478991135571784,0.0,0.0
-3.5000000000000027,-2.0,3.0198266876036416e-07,0.5655594659058761,0.0,0.0
-3.5000000000000027,-2.0,3.117164321513712e-07,0.5837890618203376,0.0,0.0
-3.5000000000000027,-2.0,3.217639425204451e-07,0.6026062496455319,0.0,0.0
-3.5000000000000027,-2.0,3.3213531282824565e-07,0.622029969145959,0.0,0.0
-3.5000000000000027,-2.0,3.4284098200502124e-07,0.6420797705687913,0.0,0.0
-3.5000000000000027,-2.0,3.5389172545753883e-07,0.6627758343214705,0.0,0.0
-3.5000000000000027,-2.0,3.6529866591468287e-07,0.6841389912835738,0.0,0.0
-3.5000000000000027,-2.0,3.770732846226382e-07,0.7061907437733862,0.0,0.0
-3.5000000000000027,-2.0,3.892274329009263e-07,0.7289532871902873,0.0,0.0
-3.5000000000000027,-2.0,4.017733440709259e-07,0.7524495323547344,0.0,0.0
-3.5000000000000027,-2.0,4.147236457688792e-07,0.7767031285683186,0.0,0.0
-3.5000000000000027,-2.0,4.280913726557946e-07,0.8017384874171368,0.0,0.0
-3.5000000000000027,-2.0,4.418899795370037e-07,0.8275808073423723,0.0,0.0
-3.5000000000000027,-2.0,4.561333549046268e-07,0.8542560990029086,0.0,0.0
-3.5000000000000027,-2.0,4.7083583491652054e-07,0.8817911049748748,0.0,0.0
-3.5000000000000027,-2.0,4.860122178258384e-07,0.9102137382611777,0.0,0.0
-3.5000000000000027,-2.0,5.016777788756648e-07,0.939552512654574,0.0,0.0
-3.5000000000000027,-2.0,5.178482856737786e-07,0.9698369577952486,0.0,0.0
-3.5000000000000027,-2.0,5.345400140629558e-07,1.0010975551204142,0.0,0.0
-3.5000000000000027,-2.0,5.517697645028514e-07,1.0333657685397206,0.0,0.0
-3.5000000000000027,-2.0,5.695548789798814e-07,1.0666740760988587,0.0,0.0
-3.5000000000000027,-2.0,5.879132584621937e-07,1.1010560026632508,0.0,0.0
-3.5000000000000027,-2.0,6.068633809172269e-07,1.136546153654501,0.0,0.0
-3.5000000000000027,-2.0,6.264243199100629e-07,1.173180249873591,0.0,0.0
