"Velocity: Magnitude (m/s)","Velocity[i] (m/s)","Velocity[j] (m/s)","Velocity[k] (m/s)","Vorticity: Magnitude (/s)","Vorticity[i] (/s)","Vorticity[j] (/s)","Vorticity[k] (/s)","Total Pressure (Pa)","Static Pressure (Pa)","Q-Criterion (/s^2)","Relative Total Pressure (Pa)","Pressure (Pa)","Mass Flow Rate (kg/s)","Mass Flux (kg/m^2-s)","Normal: Magnitude","Normal[i]","Normal[j]","Normal[k]","Centroid: Magnitude (m)","Centroid[X] (m)","Centroid[Y] (m)","Centroid[Z] (m)","Density (kg/m^3)","Area: Magnitude (m^2)","Area[i] (m^2)","Area[j] (m^2)","Area[k] (m^2)","Absolute Total Pressure (Pa)","Absolute Pressure (Pa)","X (m)","Y (m)","Z (m)"
55.495857572407957,55.495857572407957,-0,-0,92440.07355719732,0.55090752794022479,92440.073555554889,0.012446554868421179,103146.91694768897,101323.45016046677,0.52581787109375,103146.91694768897,101323.45016046677,-0.00027479648362306933,65.715419744366883,1,-1,0,0,4.3912092308961661,-4,1.8118273943750001,5.0000000000000002e-05,1.18415,4.1816134583333441e-06,-4.1816134583333441e-06,0,0,204471.91694768897,202648.45016046677,-4,1.8118273943750001,5.0000000000000002e-05
74.068352310535573,74.068352310535573,-0,-0,127147.50171488576,0.27048165605621854,127147.50171459785,0.0072960213500740658,104571.61462592542,101323.41964497778,0.68630218505859375,104571.61462592542,101323.41964497778,-0.00037012078980056581,87.708039388520717,1,-1,0,0,4.4086272642498043,-4,1.8536435289583333,0.00015045801909273181,1.18415,4.2199186343801396e-06,-4.2199186343801396e-06,0,0,205896.61462592543,202648.41964497778,-4,1.8536435289583333,0.00015045801909273181
81.137557524892344,81.137557524892344,-0,-0,58148.864964758533,0.06316454470314091,58148.864964724031,0.0047984697078434649,105221.20593418473,101323.39666770736,0.4210439920425415,105221.20593418473,101323.39666770736,-0.00041284008812997634,96.079038743101279,1,-1,0,0,4.4263718099325882,-4,1.8954596635416667,0.00025229429109344429,1.18415,4.2968798765133288e-06,-4.2968798765133288e-06,0,0,206546.20593418472,202648.39666770736,-4,1.8954596635416667,0.00025229429109344429
86.020034468679583,86.020034468679583,-0,-0,38838.194475813158,0.021082816951989086,38838.194475807344,0.0026477230100778629,105704.4083475942,101323.3811617637,0.2856755256652832,105704.4083475942,101323.3811617637,-0.00044953152698952139,101.86062381608693,1,-1,0,0,4.4444389572871312,-4,1.9372757981249999,0.00035644167514031555,1.18415,4.4132021790988334e-06,-4.4132021790988334e-06,0,0,207029.4083475942,202648.38116176368,-4,1.9372757981249999,0.00035644167514031555
89.327907224134378,89.327907224134378,-0,-0,28400.477201405025,0.005559316014820616,28400.477201404465,0.00094096958994072761,106047.82127983248,101323.37361385302,0.21071898937225342,106047.82127983248,101323.37361385302,-0.00048339864827265611,105.77764133945873,1,-1,0,0,4.4628247885472634,-4,1.9790919327083334,0.00046385420104037573,1.18415,4.5699510988465541e-06,-4.5699510988465541e-06,0,0,207372.82127983248,202648.37361385301,-4,1.9790919327083334,0.00046385420104037573
55.495857572407957,55.495857572407957,-0,-0,92440.053517103966,0.6683588504043384,92440.053514686559,0.015095284836043553,103146.95483097767,101323.48804375548,0.44760036468505859,103146.95483097767,101323.48804375548,-0.00027479648362306787,65.715419744366883,1,-1,0,0,4.3741216103681069,-4,1.7700112597916666,5.0000000000000002e-05,1.18415,4.1816134583333221e-06,-4.1816134583333221e-06,0,0,204471.95483097766,202648.48804375547,-4,1.7700112597916666,5.0000000000000002e-05
74.068352310535573,74.068352310535573,-0,-0,127147.50581933254,0.34622893876207406,127147.50581886079,0.009337650168985993,104571.64514150571,101323.45016055807,0.63063621520996094,104571.64514150571,101323.45016055807,-0.00037012078980056771,87.708039388520703,1,-1,0,0,4.3912092331891124,-4,1.8118273943750001,0.00015045801909273181,1.18415,4.2199186343801616e-06,-4.2199186343801616e-06,0,0,205896.64514150569,202648.45016055807,-4,1.8118273943750001,0.00015045801909273181
81.137557524892344,81.137557524892344,-0,-0,58148.865124771677,0.087410824012299118,58148.865124705597,0.0066616019211134187,105221.22891157866,101323.41964510128,0.38998508453369141,105221.22891157866,101323.41964510128,-0.00041284008812997417,96.079038743101279,1,-1,0,0,4.4086272689014558,-4,1.8536435289583333,0.00025229429109344429,1.18415,4.2968798765133059e-06,-4.2968798765133059e-06,0,0,206546.22891157866,202648.4196451013,-4,1.8536435289583333,0.00025229429109344429
86.020034468679583,86.020034468679583,-0,-0,38838.194287195183,0.037083050874828466,38838.194287177212,0.0045265995100588529,105704.42385367242,101323.39666784191,0.25720912218093872,105704.42385367242,101323.39666784191,-0.00044953152698952139,101.86062381608693,1,-1,0,0,4.4263718170940134,-4,1.8954596635416667,0.00035644167514031555,1.18415,4.4132021790988334e-06,-4.4132021790988334e-06,0,0,207029.4238536724,202648.39666784191,-4,1.8954596635416667,0.00035644167514031555
89.327907224134378,89.327907224134378,-0,-0,28400.477824425732,0.014083468588935387,28400.477824422123,0.0025502222669267775,106047.82882788582,101323.38116190636,0.19790768623352051,106047.82882788582,101323.38116190636,-0.00048339864827265865,105.77764133945873,1,-1,0,0,4.4444389671995248,-4,1.9372757981250002,0.00046385420104037573,1.18415,4.5699510988465787e-06,-4.5699510988465787e-06,0,0,207372.82882788582,202648.38116190635,-4,1.9372757981250002,0.00046385420104037573
92.231668265650228,92.231668265650228,-0,-0,23772.0630247958,0.0043622007702571394,23772.063024795381,0.00091098135068266785,106359.9665486591,101323.37361402132,0.16113948822021484,106359.9665486591,101323.37361402132,-0.00052080394351886755,109.21612997676974,1,-1,0,0,4.4628248015499841,-4,1.9790919327083334,0.00057551580854683969,1.18415,4.7685625157167034e-06,-4.7685625157167034e-06,0,0,207684.96654865908,202648.37361402132,-4,1.9790919327083334,0.00057551580854683969
55.495857572407957,55.495857572407957,-0,-0,92440.02759951698,0.78324943429353311,92440.027596197033,0.017689492136080402,103146.99993245715,101323.53314523496,0.50297284126281738,103146.99993245715,101323.53314523496,-0.00027479648362306933,65.715419744366883,1,-1,0,0,4.3573682875439674,-4,1.7281951252083334,5.0000000000000002e-05,1.18415,4.1816134583333441e-06,-4.1816134583333441e-06,0,0,204471.99993245717,202648.53314523498,-4,1.7281951252083334,5.0000000000000002e-05
74.068352310535573,74.068352310535573,-0,-0,127147.51082412807,0.42003697577997395,127147.51082343375,0.011325895995551491,104571.68302478724,101323.48804383961,0.66191387176513672,104571.68302478724,101323.48804383961,-0.00037012078980056581,87.708039388520717,1,-1,0,0,4.3741216126700104,-4,1.7700112597916666,0.00015045801909273181,1.18415,4.2199186343801396e-06,-4.2199186343801396e-06,0,0,205896.68302478723,202648.48804383961,-4,1.7700112597916666,0.00015045801909273181
81.137557524892344,81.137557524892344,-0,-0,58148.865767955314,0.11188228939117978,58148.865767847063,0.0085257589258412488,105221.25942715281,101323.45016067543,0.40919137001037598,105221.25942715281,101323.45016067543,-0.00041284008812997634,96.079038743101279,1,-1,0,0,4.3912092378592149,-4,1.8118273943749998,0.00025229429109344429,1.18415,4.2968798765133288e-06,-4.2968798765133288e-06,0,0,206546.25942715281,202648.45016067545,-4,1.8118273943749998,0.00025229429109344429
86.020034468679583,86.020034468679583,-0,-0,38838.194278481191,0.051316748764722801,38838.194278446776,0.0062838854855727681,105704.44683106229,101323.41964523178,0.27426141500473022,105704.44683106229,101323.41964523178,-0.00044953152698951906,101.86062381608693,1,-1,0,0,4.4086272760917051,-4,1.8536435289583333,0.00035644167514031549,1.18415,4.4132021790988105e-06,-4.4132021790988105e-06,0,0,207029.44683106229,202648.4196452318,-4,1.8536435289583333,0.00035644167514031549
89.327907224134378,89.327907224134378,-0,-0,28400.47764706146,0.02477176799953781,28400.47764705032,0.0043589753630050368,106047.84433396561,101323.39666798615,0.21116882562637329,106047.84433396561,101323.39666798615,-0.00048339864827265865,105.77764133945873,1,-1,0,0,4.4263718270468662,-4,1.8954596635416665,0.00046385420104037573,1.18415,4.5699510988465787e-06,-4.5699510988465787e-06,0,0,207372.84433396562,202648.39666798615,-4,1.8954596635416665,0.00046385420104037573
92.231668265650228,92.231668265650228,-0,-0,23772.063264462886,0.011050024856825394,23772.06326446019,0.0024699431818579901,106359.9740966945,101323.38116205671,0.18593716621398926,106359.9740966945,101323.38116205671,-0.00052080394351887026,109.21612997676972,1,-1,0,0,4.4444389802560345,-4,1.9372757981249999,0.00057551580854683969,1.18415,4.7685625157167288e-06,-4.7685625157167288e-06,0,0,207684.9740966945,202648.3811620567,-4,1.9372757981249999,0.00057551580854683969
94.750315245793104,94.750315245793104,-0,-0,19471.747660234469,0.0033837746428710342,19471.747660234156,0.00088667270041923229,106638.79930146165,101323.37361420083,0.14495849609375,106638.79930146165,101323.37361420083,-0.00056221093284287418,112.1985857983059,1,-1,0,0,4.4628248181613994,-4,1.9790919327083334,0.00069244936062296827,1.18415,5.0108557861284831e-06,-5.0108557861284831e-06,0,0,207963.79930146167,202648.37361420083,-4,1.9790919327083334,0.00069244936062296827
55.495857572407957,55.495857572407957,-0,-0,92439.998268651048,0.89483383551224316,92439.998264317779,0.020209010775170039,103147.0520678397,101323.58528061751,0.41247248649597168,103147.0520678397,101323.58528061751,-0.00027479648362306787,65.715419744366883,1,-1,0,0,4.340953132956102,-4,1.686378990625,5.0000000000000002e-05,1.18415,4.1816134583333221e-06,-4.1816134583333221e-06,0,0,204472.05206783972,202648.58528061752,-4,1.686378990625,5.0000000000000002e-05
74.068352310535573,74.068352310535573,-0,-0,127147.51764966013,0.49224446816271517,127147.51764870661,0.01327227139919036,104571.72812627006,101323.53314532242,0.59980440139770508,104571.72812627006,101323.53314532242,-0.00037012078980056771,87.708039388520703,1,-1,0,0,4.3573682898547217,-4,1.7281951252083334,0.00015045801909273181,1.18415,4.2199186343801616e-06,-4.2199186343801616e-06,0,0,205896.72812627006,202648.53314532241,-4,1.7281951252083334,0.00015045801909273181
81.137557524892344,81.137557524892344,-0,-0,58148.866592868973,0.13573489981957221,58148.866592709637,0.010341416050674268,105221.29731043718,101323.48804395981,0.373695969581604,105221.29731043718,101323.48804395981,-0.00041284008812997417,96.079038743101279,1,-1,0,0,4.374121617358357,-4,1.7700112597916666,0.00025229429109344429,1.18415,4.2968798765133059e-06,-4.2968798765133059e-06,0,0,206546.29731043719,202648.48804395981,-4,1.7700112597916666,0.00025229429109344429
86.020034468679583,86.020034468679583,-0,-0,38838.194572917731,0.065684583509253727,38838.194572861357,0.008042473056506105,105704.47734663781,101323.4501608073,0.24855256080627441,105704.47734663781,101323.4501608073,-0.00044953152698952139,101.86062381608693,1,-1,0,0,4.3912092450779854,-4,1.8118273943749998,0.00035644167514031555,1.18415,4.4132021790988334e-06,-4.4132021790988334e-06,0,0,207029.47734663781,202648.45016080729,-4,1.8118273943749998,0.00035644167514031555
89.327907224134378,89.327907224134378,-0,-0,28400.477625301308,0.034279944717716435,28400.477625279975,0.0060514755904576435,106047.86731135473,101323.41964537527,0.19312065839767456,106047.86731135473,101323.41964537527,-0.00048339864827265611,105.77764133945873,1,-1,0,0,4.4086272860846183,-4,1.8536435289583333,0.00046385420104037573,1.18415,4.5699510988465541e-06,-4.5699510988465541e-06,0,0,207372.86731135473,202648.41964537528,-4,1.8536435289583333,0.00046385420104037573
92.231668265650228,92.231668265650228,-0,-0,23772.063219082811,0.019436040152579742,23772.063219074491,0.0042219246015409084,106359.98960277946,101323.39666814168,0.16164830327033997,106359.98960277946,101323.39666814168,-0.00052080394351887026,109.21612997676972,1,-1,0,0,4.4263718401566692,-4,1.8954596635416667,0.00057551580854683969,1.18415,4.7685625157167288e-06,-4.7685625157167288e-06,0,0,207684.98960277945,202648.39666814168,-4,1.8954596635416667,0.00057551580854683969
94.750315245793104,94.750315245793104,-0,-0,19471.74781122174,0.0085718617273575059,19471.747811219702,0.0024043434107673747,106638.80684947733,101323.38116221651,0.13315880298614502,106638.80684947733,101323.38116221651,-0.00056221093284287732,112.19858579830593,1,-1,0,0,4.4444389969361682,-4,1.9372757981249999,0.00069244936062296827,1.18415,5.0108557861285102e-06,-5.0108557861285102e-06,0,0,207963.80684947735,202648.38116221651,-4,1.9372757981249999,0.00069244936062296827
96.89586820760158,96.89586820760158,-0,-0,15509.766099909775,0.0025766698998412824,15509.766099909537,0.00086666194341991165,106882.25286631109,101323.37361439811,0.10234213620424271,106882.25286631109,101323.37361439811,-0.00060800902903507129,114.73924233803142,1,-1,0,0,4.4628248389915708,-4,1.9790919327083334,0.00081572601325739693,1.18415,5.299050408959698e-06,-5.299050408959698e-06,0,0,208207.25286631109,202648.37361439812,-4,1.9790919327083334,0.00081572601325739693
55.495857572407957,55.495857572407957,-0,-0,92439.964884465444,1.0026341712314502,92439.964879025225,0.022643464611282499,103147.11101605262,101323.64422883042,0.47075772285461426,103147.11101605262,101323.64422883042,-0.00027479648362306933,65.715419744366883,1,-1,0,0,4.3248799971758665,-4,1.6445628560416665,5.0000000000000002e-05,1.18415,4.1816134583333441e-06,-4.1816134583333441e-06,0,0,204472.1110160526,202648.64422883041,-4,1.6445628560416665,5.0000000000000002e-05
74.068352310535573,74.068352310535573,-0,-0,127147.52527100159,0.56237511362204617,127147.525269757,0.01516274168010761,104571.78026164345,101323.58528069581,0.63032674789428711,104571.78026164345,101323.58528069581,-0.00037012078980056586,87.708039388520703,1,-1,0,0,4.3409531352755941,-4,1.686378990625,0.00015045801909273181,1.18415,4.2199186343801404e-06,-4.2199186343801404e-06,0,0,205896.78026164346,202648.58528069581,-4,1.686378990625,0.00015045801909273181
81.137557524892344,81.137557524892344,-0,-0,58148.867689026971,0.15906940281294343,58148.867688808139,0.012118961220405068,105221.34241191213,101323.53314543476,0.39103090763092041,105221.34241191213,101323.53314543476,-0.00041284008812997634,96.079038743101279,1,-1,0,0,4.3573682945610939,-4,1.7281951252083332,0.00025229429109344429,1.18415,4.2968798765133288e-06,-4.2968798765133288e-06,0,0,206546.34241191213,202648.53314543475,-4,1.7281951252083332,0.00025229429109344429
86.020034468679583,86.020034468679583,-0,-0,38838.194894865177,0.079690521272446108,38838.194894782195,0.0097551831666306751,105704.51522991757,101323.48804408706,0.26349461078643799,105704.51522991757,101323.48804408706,-0.00044953152698951906,101.86062381608693,1,-1,0,0,4.3741216246053281,-4,1.7700112597916666,0.00035644167514031549,1.18415,4.4132021790988105e-06,-4.4132021790988105e-06,0,0,207029.51522991757,202648.48804408708,-4,1.7700112597916666,0.00035644167514031549
89.327907224134378,89.327907224134378,-0,-0,28400.477778893674,0.043877738979377016,28400.477778858723,0.0077449933265978967,106047.89782692757,101323.45016094811,0.20669764280319214,106047.89782692757,101323.45016094811,-0.00048339864827265865,105.77764133945873,1,-1,0,0,4.3912092551105353,-4,1.8118273943750001,0.00046385420104037573,1.18415,4.5699510988465787e-06,-4.5699510988465787e-06,0,0,207372.89782692757,202648.45016094809,-4,1.8118273943750001,0.00046385420104037573
92.231668265650228,92.231668265650228,-0,-0,23772.063156071315,0.026896382271484397,23772.063156055377,0.0058609976418509489,106360.01258016562,101323.41964552784,0.1774408221244812,106360.01258016562,101323.41964552784,-0.00052080394351886755,109.21612997676974,1,-1,0,0,4.4086272992471871,-4,1.8536435289583333,0.00057551580854683969,1.18415,4.7685625157167034e-06,-4.7685625157167034e-06,0,0,207685.01258016564,202648.41964552784,-4,1.8536435289583333,0.00057551580854683969
94.750315245793104,94.750315245793104,-0,-0,19471.747784347051,0.015077043516549421,19471.74778434078,0.0041098172683096687,106638.82235556684,101323.39666830601,0.14563941955566406,106638.82235556684,101323.39666830601,-0.00056221093284287732,112.19858579830593,1,-1,0,0,4.4263718569048862,-4,1.8954596635416667,0.00069244936062296827,1.18415,5.0108557861285102e-06,-5.0108557861285102e-06,0,0,207963.82235556684,202648.39666830603,-4,1.8954596635416667,0.00069244936062296827
96.89586820760158,96.89586820760158,-0,-0,15509.765500715974,0.0065259511021724366,15509.765500714422,0.0023510080407767547,106882.26041429675,101323.38116238377,0.12692779302597046,106882.26041429675,101323.38116238377,-0.00060800902903507443,114.7392423380314,1,-1,0,0,4.4444390178525106,-4,1.9372757981249999,0.00081572601325739693,1.18415,5.2990504089597259e-06,-5.2990504089597259e-06,0,0,208207.26041429676,202648.38116238377,-4,1.9372757981249999,0.00081572601325739693
98.676035774605822,98.676035774605822,-0,-0,9355.1120451969364,0.0015085377106752182,9355.1120451967763,0.00084935785972420179,107088.3842280369,101323.37361460894,0.070368949323892593,107088.3842280369,101323.37361460894,-0.0006585260120776222,116.84722776249949,1,-1,0,0,4.4628248648054951,-4,1.9790919327083334,0.00094647502766201776,1.18415,5.6357863570039021e-06,-5.6357863570039021e-06,0,0,208413.38422803691,202648.37361460895,-4,1.9790919327083334,0.00094647502766201776
55.495857572407957,55.495857572407957,-0,-0,92439.927887954647,1.1062238354206486,92439.927881332216,0.024982153487791273,103147.17653066879,101323.7097434466,0.37068867683410645,103147.17653066879,101323.7097434466,-0.00027479648362306933,65.715419744366883,1,-1,0,0,4.3091527073945093,-4,1.6027467214583333,5.0000000000000002e-05,1.18415,4.1816134583333441e-06,-4.1816134583333441e-06,0,0,204472.1765306688,202648.70974344661,-4,1.6027467214583333,5.0000000000000002e-05
74.068352310535573,74.068352310535573,-0,-0,127147.53401615769,0.63012979537576841,127147.53401459513,0.016989426747302735,104571.83920985989,101323.64422891225,0.558380126953125,104571.83920985989,101323.64422891225,-0.00037012078980056776,87.708039388520703,1,-1,0,0,4.3248799995039793,-4,1.6445628560416665,0.00015045801909273181,1.18415,4.2199186343801624e-06,-4.2199186343801624e-06,0,0,205896.8392098599,202648.64422891225,-4,1.6445628560416665,0.00015045801909273181
81.137557524892344,81.137557524892344,-0,-0,58148.869012011877,0.18173141218885799,58148.869011726252,0.013844558556360678,105221.39454728749,101323.58528081012,0.34996128082275391,105221.39454728749,101323.58528081012,-0.00041284008812997417,96.079038743101279,1,-1,0,0,4.3409531399997627,-4,1.686378990625,0.00025229429109344429,1.18415,4.2968798765133059e-06,-4.2968798765133059e-06,0,0,206546.39454728749,202648.58528081013,-4,1.686378990625,0.00025229429109344429
86.020034468679583,86.020034468679583,-0,-0,38838.19537838002,0.093389754416303414,38838.195378266057,0.011431886871282703,105704.5603313921,101323.5331455616,0.2362053394317627,105704.5603313921,101323.5331455616,-0.00044953152698952139,101.86062381608693,1,-1,0,0,4.357368301835927,-4,1.7281951252083332,0.00035644167514031555,1.18415,4.4132021790988334e-06,-4.4132021790988334e-06,0,0,207029.5603313921,202648.53314556158,-4,1.7281951252083332,0.00035644167514031555
89.327907224134378,89.327907224134378,-0,-0,28400.477971833534,0.053233797835324621,28400.477971782089,0.0093944294896288142,106047.93571020641,101323.48804422695,0.18498620390892029,106047.93571020641,101323.48804422695,-0.00048339864827265611,105.77764133945873,1,-1,0,0,4.3741216346770697,-4,1.7700112597916666,0.00046385420104037573,1.18415,4.5699510988465541e-06,-4.5699510988465541e-06,0,0,207372.9357102064,202648.48804422695,-4,1.7700112597916666,0.00046385420104037573
92.231668265650228,92.231668265650228,-0,-0,23772.06325255919,0.034426930914513369,23772.063252533077,0.0075013051491073556,106360.04309573806,101323.45016110028,0.15612074732780457,106360.04309573806,101323.45016110028,-0.00052080394351887026,109.21612997676972,1,-1,0,0,4.3912092683253148,-4,1.8118273943749998,0.00057551580854683969,1.18415,4.7685625157167288e-06,-4.7685625157167288e-06,0,0,207685.04309573804,202648.45016110028,-4,1.8118273943749998,0.00057551580854683969
94.750315245793104,94.750315245793104,-0,-0,19471.747727751197,0.020864265218323106,19471.747727739184,0.0057052647766240314,106638.84533295197,101323.41964569114,0.12933549284934998,106638.84533295197,101323.41964569114,-0.00056221093284287418,112.1985857983059,1,-1,0,0,4.4086273160628151,-4,1.8536435289583333,0.00069244936062296827,1.18415,5.0108557861284831e-06,-5.0108557861284831e-06,0,0,207963.84533295198,202648.41964569114,-4,1.8536435289583333,0.00069244936062296827
96.89586820760158,96.89586820760158,-0,-0,15509.765750944191,0.011478312278340461,15509.765750939423,0.0040189494930598429,106882.27592039785,101323.39666848487,0.10208950191736221,106882.27592039785,101323.39666848487,-0.00060800902903507443,114.7392423380314,1,-1,0,0,4.4263718779066021,-4,1.8954596635416667,0.00081572601325739693,1.18415,5.2990504089597259e-06,-5.2990504089597259e-06,0,0,208207.27592039783,202648.39666848487,-4,1.8954596635416667,0.00081572601325739693
98.676035774605822,98.676035774605822,-0,-0,9355.1076653677046,0.0038207458645553105,9355.1076653666405,0.0023072938337401734,107088.39177599795,101323.38116256999,0.061039421707391739,107088.39177599795,101323.38116256999,-0.00065852601207762578,116.84722776249949,1,-1,0,0,4.4444390437732224,-4,1.9372757981250002,0.00094647502766201776,1.18415,5.6357863570039326e-06,-5.6357863570039326e-06,0,0,208413.39177599794,202648.38116256997,-4,1.9372757981250002,0.00094647502766201776
99.386368818581403,99.386368818581403,-0,-0,2547.4650800472605,0.00040418150446278506,2547.4650800470909,0.00083777230066860164,107171.68342035517,101323.37361487185,0.021447069244459271,107171.68342035517,101323.37361487185,-0.00070897218115917489,117.68836863652318,1,-1,0,0,4.4628248965512007,-4,1.9790919327083334,0.0010858941147358933,1.18415,6.0241482601293688e-06,-6.0241482601293688e-06,0,0,208496.68342035517,202648.37361487185,-4,1.9790919327083334,0.0010858941147358933
55.495857572407957,55.495857572407957,-0,-0,92439.887188121662,1.2051379635892598,92439.887180261969,0.027216224489266923,103147.24833511868,101323.78154789649,0.43013453483581543,103147.24833511868,101323.78154789649,-0.0002747964836230664,65.715419744366869,1,-1,0,0,4.2937750639200853,-4,1.5609305868750001,5.0000000000000002e-05,1.18415,4.1816134583333001e-06,-4.1816134583333001e-06,0,0,204472.2483351187,202648.78154789651,-4,1.5609305868750001,5.0000000000000002e-05
74.068352310535573,74.068352310535573,-0,-0,127147.54374278552,0.69523501662502007,127147.54374088338,0.018744212387070774,104571.90472446517,101323.70974351754,0.58917951583862305,104571.90472446517,101323.70974351754,-0.00037012078980056771,87.708039388520703,1,-1,0,0,4.3091527097311193,-4,1.6027467214583333,0.00015045801909273181,1.18415,4.2199186343801616e-06,-4.2199186343801616e-06,0,0,205896.90472446516,202648.70974351754,-4,1.6027467214583333,0.00015045801909273181
