"Velocity: Magnitude (m/s)","Velocity[i] (m/s)","Velocity[j] (m/s)","Velocity[k] (m/s)","Vorticity: Magnitude (/s)","Vorticity[i] (/s)","Vorticity[j] (/s)","Vorticity[k] (/s)","Total Pressure (Pa)","Static Pressure (Pa)","Q-Criterion (/s^2)","Relative Total Pressure (Pa)","Pressure (Pa)","Mass Flow Rate (kg/s)","Mass Flux (kg/m^2-s)","Normal: Magnitude","Normal[i]","Normal[j]","Normal[k]","Centroid: Magnitude (m)","Centroid[X] (m)","Centroid[Y] (m)","Centroid[Z] (m)","Density (kg/m^3)","Area: Magnitude (m^2)","Area[i] (m^2)","Area[j] (m^2)","Area[k] (m^2)","Absolute Total Pressure (Pa)","Absolute Pressure (Pa)","X (m)","Y (m)","Z (m)"
31.330615844111779,31.330615844111779,-0,-0,2143.2011263538911,0.0071669028414694299,2143.2011263338013,0.0058947318396132204,101906.31604807505,101325.13079392395,-0.0079768318682909012,101906.31604807505,101325.13079392395,-0.00021814553307020594,37.100148751804966,1,-1,0,0,4.0292202155970998,-4,0.48436731875,0.001961199447623985,1.18415,5.8799099305388337e-06,-5.8799099305388337e-06,0,0,203231.31604807504,202650.13079392395,-4,0.48436731875,0.001961199447623985
31.717854642199658,31.717854642199658,-0,-0,1936.0932939116547,0.0065441575567673606,1936.0932938910535,0.0060782847186921143,101920.76526808288,101325.12461297275,-0.007144582225009799,101920.76526808288,101325.12461297275,-0.00024052920391673627,37.558697574560725,1,-1,0,0,4.0326412325055561,-4,0.51204545124999989,0.0021831074451522992,1.18415,6.4040879862578517e-06,-6.4040879862578517e-06,0,0,203245.76526808288,202650.12461297275,-4,0.51204545124999989,0.0021831074451522992
32.232423736094731,32.232423736094731,-0,-0,1791.9367610804247,0.006152564349561661,1791.9367610590459,0.0062261342478622875,101940.24214013842,101325.11816963025,-0.0066364379599690437,101940.24214013842,101325.11816963025,-0.00026667731334512908,38.16802456709658,1,-1,0,0,4.0362491780793981,-4,0.53972358374999985,0.0024250135405078925,1.18415,6.986929933361628e-06,-6.986929933361628e-06,0,0,203265.24214013841,202650.11816963024,-4,0.53972358374999985,0.0024250135405078925
32.617175244029781,32.617175244029781,-0,-0,1614.2594677271125,0.0055693661971177692,1614.2594677049008,0.0063791067944127767,101955.00829889307,101325.11147631134,-0.0056942052906379104,101955.00829889307,101325.11147631134,-0.00029484407963801862,38.623628065217865,1,-1,0,0,4.0400435565775066,-4,0.5674017162499998,0.0026891336858971843,1.18415,7.6337748266465314e-06,-7.6337748266465314e-06,0,0,203280.00829889305,202650.11147631134,-4,0.5674017162499998,0.0026891336858971843
33.128789567634968,33.128789567634968,-0,-0,885.90125150451877,0.0031209413775459545,885.90125147526544,0.0064877497522682114,101974.91674497588,101325.10454587927,-0.0037706958828493953,101974.91674497588,101325.10454587927,-0.00032758745721630611,39.229456166514943,1,-1,0,0,4.0440238493610829,-4,0.59507984874999986,0.0029778873227074404,1.18415,8.3505480123358088e-06,-8.3505480123358088e-06,0,0,203299.9167449759,202650.10454587927,-4,0.59507984874999986,0.0029778873227074404
33.128789567634968,33.128789567634968,-0,-0,0.0088365573731807468,2.6703834868536361e-07,0.0057684161605106093,0.0066940362366337373,101974.90959069697,101325.09739160036,-8.9149196445937299e-08,101974.90959069697,101325.09739160036,-0.00035870690568452274,39.22945616651495,1,-1,0,0,4.0481895154644798,-4,0.62275798124999993,0.0032939195445137572,1.18415,9.1438154065134322e-06,-9.1438154065134322e-06,0,0,203299.90959069697,202650.09739160037,-4,0.62275798124999993,0.0032939195445137572
33.128789567634968,33.128789567634968,-0,-0,0.0068812157017025376,1.305994372256408e-07,-8.171239300282857e-06,0.0068812108489094874,101974.90222635816,101325.09002726154,-5.9385143577826198e-08,101974.90222635816,101325.09002726154,-0.00039311224638270107,39.22945616651495,1,-1,0,0,4.0525399922249496,-4,0.65043611374999988,0.0036401253271462451,1.18415,1.0020843641422935e-05,-1.0020843641422935e-05,0,0,203299.90222635816,202650.09002726153,-4,0.65043611374999988,0.0036401253271462451
33.128789567634968,33.128789567634968,-0,-0,0.0070552310962462205,-7.3287451262242176e-08,-8.1757962594823868e-06,0.0070552263586949578,101974.89466608757,101325.08246699095,-5.8151236527495973e-08,101974.89466608757,101325.08246699095,-0.00043111864536947637,39.22945616651495,1,-1,0,0,4.0570746959801882,-4,0.67811424624999983,0.0040196760477740987,1.18415,1.0989666630593415e-05,-1.0989666630593415e-05,0,0,203299.89466608758,202650.08246699095,-4,0.67811424624999983,0.0040196760477740987
33.128789567634968,33.128789567634968,-0,-0,0.0072157610123520215,-8.7884797480898854e-08,-8.2950096564133822e-06,0.0072157562439754391,101974.88692433658,101325.07472523996,-5.7083509654382982e-08,101974.88692433658,101325.07472523996,-0.00047307425577249713,39.22945616651495,1,-1,0,0,4.0617930228444923,-4,0.70579237874999989,0.0044360485359314699,1.18415,1.2059159162555474e-05,-1.2059159162555474e-05,0,0,203299.88692433658,202650.07472523995,-4,0.70579237874999989,0.0044360485359314699
33.128789567634968,33.128789567634968,-0,-0,0.0073624860556025214,-6.3080444269983032e-08,-8.2561895291908834e-06,0.0073624814261427432,101974.87901585484,101325.06681675822,-5.6150645634146456e-08,101974.87901585484,101325.06681675822,-0.00051936340700397524,39.22945616651495,1,-1,0,0,4.06669434957674,-4,0.73347051124999996,0.0048930569226036443,1.18415,1.3239118197291957e-05,-1.3239118197291957e-05,0,0,203299.87901585485,202650.06681675822,-4,0.73347051124999996,0.0048930569226036443
33.128789567634968,33.128789567634968,-0,-0,0.0074951844331984686,-1.3246923939462594e-07,-8.2298967059017521e-06,0.0074951799137120629,101974.87095582209,101325.05875672547,-5.5065625215206337e-08,101974.87095582209,101325.05875672547,-0.00057041012536493223,39.22945616651495,1,-1,0,0,4.0717780345562122,-4,0.76114864374999991,0.0053948875791233033,1.18415,1.4540352610134236e-05,-1.4540352610134236e-05,0,0,203299.87095582209,202650.05875672546,-4,0.76114864374999991,0.0053948875791233033
33.128789567634968,33.128789567634968,-0,-0,0.0076136387982492903,-1.2002483504723082e-07,-8.0269863236746906e-06,0.0076136345659147241,101974.86275945087,101325.05056035426,-5.4043916398617401e-08,101974.86275945087,101325.05056035426,-0.00062668201828797805,39.22945616651495,1,-1,0,0,4.0770434188857658,-4,0.78882677624999986,0.0059461374659305257,1.18415,1.5974782205186277e-05,-1.5974782205186277e-05,0,0,203299.86275945086,202650.05056035426,-4,0.78882677624999986,0.0059461374659305257
33.128789567634968,33.128789567634968,-0,-0,0.0077175821511182288,-1.9437594678877329e-07,-7.6771419702697801e-06,0.0077175783302126473,101974.85444241157,101325.04224331495,-5.2684883233883423e-08,101974.85444241157,101325.04224331495,-0.00068869455779998177,39.22945616651495,1,-1,0,0,4.0824898276460004,-4,0.81650490874999981,0.0065518562424857884,1.18415,1.7555546905282621e-05,-1.7555546905282621e-05,0,0,203299.85444241157,202650.04224331497,-4,0.81650490874999981,0.0065518562424857884
33.128789567634968,33.128789567634968,-0,-0,0.007806992451352082,-2.9244188880212713e-07,-7.0137694914549965e-06,0.0078069892953035137,101974.84602060511,101325.03382150849,-5.1480456902649655e-08,101974.84602060511,101325.03382150849,-0.00075701580244263414,39.229456166514943,1,-1,0,0,4.0881165713291425,-4,0.84418304124999988,0.0072175925240788594,1.18415,1.9297127118698104e-05,-1.9297127118698104e-05,0,0,203299.84602060512,202650.03382150849,-4,0.84418304124999988,0.0072175925240788594
33.128789567634968,33.128789567634968,-0,-0,0.007881044178701559,-6.2114051320379186e-07,-5.882933045433273e-06,0.0078810419585184904,101974.83750958125,101325.02531048463,-5.2965587495227087e-08,101974.83750958125,101325.02531048463,-0.00083227160090564229,39.22945616651495,1,-1,0,0,4.0939229474873988,-4,0.87186117374999994,0.0079494447092636079,1.18415,2.1215476385217992e-05,-2.1215476385217992e-05,0,0,203299.83750958124,202650.02531048463,-4,0.87186117374999994,0.0079494447092636079
33.128789567634968,33.128789567634968,-0,-0,0.0079412758751782192,-5.3476996977902484e-07,-4.0564685293991792e-06,0.0079412748211336783,101974.82892778089,101325.01672868428,-4.2529798662125555e-08,101974.82892778089,101325.01672868428,-0.0009151513250397126,39.22945616651495,1,-1,0,0,4.0999082426379303,-4,0.89953930624999989,0.0087541168435174722,1.18415,2.3328167516654422e-05,-2.3328167516654422e-05,0,0,203299.82892778091,202650.01672868428,-4,0.89953930624999989,0.0087541168435174722
33.128789567634968,33.128789567634968,-0,-0,0.0079891038811801957,-1.3669244819740487e-08,-6.7642282188495279e-07,0.0079891038525327605,101974.82028286789,101325.00808377127,-7.0259013619777675e-08,101974.82028286789,101325.00808377127,-0.0010064141847659169,39.22945616651495,1,-1,0,0,4.1060717344754396,-4,0.92721743874999984,0.0096389800308579951,1.18415,2.5654553570512175e-05,-2.5654553570512175e-05,0,0,203299.82028286788,202650.00808377127,-4,0.92721743874999984,0.0096389800308579951
33.128789567634968,33.128789567634968,-0,-0,0.0080197783720214032,8.0235960626440085e-07,4.552396090314742e-06,0.0080197770398092207,101974.81160990459,101324.99941080797,8.3902575786190439e-08,101974.81160990459,101324.99941080797,-0.0011068961827284971,39.22945616651495,1,-1,0,0,4.1124126944541093,-4,0.9548955712499998,0.010612139955970325,1.18415,2.8215945131385976e-05,-2.8215945131385976e-05,0,0,203299.81160990457,202649.99941080797,-4,0.9548955712499998,0.010612139955970325
33.128789567634968,33.128789567634968,-0,-0,0.0081413076324086866,-8.6132990710273732e-08,8.9210554106708652e-06,0.0081413027442091487,101974.80288335968,101324.99068426306,1.2961693828300369e-08,101974.80288335968,101324.99068426306,-0.0012175177723983052,39.22945616651495,1,-1,0,0,4.1189303908135448,-4,0.98257370374999986,0.011682511135374111,1.18415,3.1035805524052629e-05,-3.1035805524052629e-05,0,0,203299.80288335966,202649.99068426306,-4,0.98257370374999986,0.011682511135374111
33.128789567634968,33.128789567634968,-0,-0,0.0078409895031364488,-7.5047873242591007e-07,2.5307363711493735e-06,0.0078409890588146507,101974.79199187028,101324.97979277367,-2.341876108570711e-07,101974.79199187028,101324.97979277367,-0.002023403372166836,39.22945616651495,1,-1,0,0,4.1273607866261521,-4,1.0173208372916667,0.012859898577798881,1.18415,5.1578675054230051e-05,-5.1578675054230051e-05,0,0,203299.79199187027,202649.97979277367,-4,1.0173208372916667,0.012859898577798881
33.128789567634968,33.128789567634968,-0,-0,0.0080855423274194035,3.9825573704613621e-07,4.6767473207546828e-06,0.0080855409650757212,101974.77885923178,101324.96666013516,-1.1801191222924056e-08,101974.77885923178,101324.96666013516,-0.002225915513365402,39.22945616651495,1,-1,0,0,4.1378704053773312,-4,1.0591369718749999,0.014155087601808088,1.18415,5.6740922023420113e-05,-5.6740922023420113e-05,0,0,203299.7788592318,202649.96666013516,-4,1.0591369718749999,0.014155087601808088
33.128789567634968,33.128789567634968,-0,-0,0.0079056836255386315,-1.9687007789720107e-07,5.3023529745393772e-06,0.0079056818449394183,101974.76583250586,101324.95363340924,3.4058592456234765e-08,101974.76583250586,101324.95363340924,-0.0024488178906425864,39.22945616651495,1,-1,0,0,4.1487757805445105,-4,1.1009531064583333,0.015579942633435581,1.18415,6.2422937505129673e-05,-6.2422937505129673e-05,0,0,203299.76583250586,202649.95363340923,-4,1.1009531064583333,0.015579942633435581
33.128789567634968,33.128789567634968,-0,-0,0.0078099132974084225,-4.3256088248310606e-07,6.9840561550911832e-06,0.0078099101626643314,101974.75295858447,101324.94075948786,-8.4195912380989881e-08,101974.75295858447,101324.94075948786,-0.0026941523748905071,39.22945616651495,1,-1,0,0,4.1600739867906329,-4,1.1427692410416666,0.017147515888858569,1.18415,6.867677093087394e-05,-6.867677093087394e-05,0,0,203299.75295858446,202649.94075948786,-4,1.1427692410416666,0.017147515888858569
33.128789567634968,33.128789567634968,-0,-0,0.0076686046696324223,-2.4562944974167541e-07,8.2159103522484507e-06,0.00766860026455881,101974.74027110398,101324.92807200736,-4.4914756858326375e-08,101974.74027110398,101324.92807200736,-0.0029641663236669195,39.22945616651495,1,-1,0,0,4.1717620582710069,-4,1.184585375625,0.018872166937681824,1.18415,7.5559709802886334e-05,-7.5559709802886334e-05,0,0,203299.74027110398,202649.92807200737,-4,1.184585375625,0.018872166937681824
33.128789567634968,33.128789567634968,-0,-0,0.0074987418942023994,-2.2643472911584028e-07,9.2719609474126459e-06,0.0074987361585358969,101974.7278423735,101324.91564327688,-5.4262728753579756e-08,101974.7278423735,101324.91564327688,-0.0032613331678487899,39.22945616651495,1,-1,0,0,4.1838370002236207,-4,1.2264015102083332,0.02076969424207854,1.18415,8.3134804469519084e-05,-8.3134804469519084e-05,0,0,203299.72784237348,202649.91564327688,-4,1.2264015102083332,0.02076969424207854
33.128789567634968,33.128789567634968,-0,-0,0.0072958861441591643,-2.1790972612802732e-07,9.9772493666095923e-06,0.0072958793188719964,101974.71571706214,101324.90351796552,-5.1421613488113318e-08,101974.71571706214,101324.90351796552,-0.0035883750692033553,39.22945616651495,1,-1,0,0,4.1962958021268282,-4,1.2682176447916667,0.022857479876736597,1.18415,9.1471445690503389e-05,-9.1471445690503389e-05,0,0,203299.71571706212,202649.90351796552,-4,1.2682176447916667,0.022857479876736597
33.128789567634968,33.128789567634968,-0,-0,0.0070616948961143722,-2.2044157054364381e-07,1.0514462140472261e-05,0.0070616870649512064,101974.70395095555,101324.89175185893,-5.365451220882429e-08,101974.70395095555,101324.89175185893,-0.0039482878564293927,39.22945616651495,1,-1,0,0,4.2091354527334408,-4,1.3100337793750001,0.025154648755300057,1.18415,0.00010064600028280608,-0.00010064600028280608,0,0,203299.70395095553,202649.89175185893,-4,1.3100337793750001,0.025154648755300057
33.128789567634968,33.128789567634968,-0,-0,0.0067974307347136156,-1.0901947431674903e-07,1.0839275801555977e-05,0.0067974220916053266,101974.69259314403,101324.88039404742,-5.5246417842340432e-08,101974.69259314403,101324.88039404742,-0.004344368468092343,39.22945616651495,1,-1,0,0,4.2223529573559064,-4,1.3518499139583333,0.027682243821881128,1.18415,0.00011074251066984104,-0.00011074251066984104,0,0,203299.69259314402,202649.88039404742,-4,1.3518499139583333,0.027682243821881128
33.128789567634968,33.128789567634968,-0,-0,0.0065042430021671526,-2.0665819961743615e-08,1.1036271613321075e-05,0.0065042336390632657,101974.68169244181,101324.86949334519,-5.7097635365249764e-08,101974.68169244181,101324.86949334519,-0.0047802451538402381,39.22945616651495,1,-1,0,0,4.2359453578561999,-4,1.3936660485416665,0.030463418812463589,1.18415,0.00012185346474215229,-0.00012185346474215229,0,0,203299.68169244181,202649.86949334521,-4,1.3936660485416665,0.030463418812463589
33.128789567634968,33.128789567634968,-0,-0,0.0061834571077356414,4.784238567730105e-08,1.1251684974420237e-05,0.0061834468705167,101974.67129502118,101324.85909592456,-5.9087171881475997e-08,101974.67129502118,101324.85909592456,-0.0052599107105561031,39.22945616651495,1,-1,0,0,4.2499097558892052,-4,1.435482183125,0.033523650351965709,1.18415,0.00013408064308181259,-0.00013408064308181259,0,0,203299.67129502119,202649.85909592456,-4,1.435482183125,0.033523650351965709
33.128789567634968,33.128789567634968,-0,-0,0.0058364662985163334,1.5683903641302689e-09,1.1321705039920027e-05,0.0058364553174602039,101974.66144502493,101324.84924592832,-6.1127243174659011e-08,101974.66144502493,101324.84924592832,-0.0057877590579018387,39.229456166514943,1,-1,0,0,4.2642433400627517,-4,1.4772983177083334,0.036890971329852924,1.18415,0.00014753605131141459,-0.00014753605131141459,0,0,203299.66144502495,202649.84924592832,-4,1.4772983177083334,0.036890971329852924
33.128789567634968,33.128789567634968,-0,-0,0.0054647935416744743,-1.3305619753627336e-08,1.0994767043912499e-05,0.0054647824813113697,101974.6521841319,101324.83998503529,-6.3179900603440693e-08,101974.6521841319,101324.83998503529,-0.0063686254883004991,39.22945616651495,1,-1,0,0,4.278943417815225,-4,1.5191144522916669,0.04059622769210975,1.18415,0.00016234294610835214,-0.00016234294610835214,0,0,203299.6521841319,202649.8399850353,-4,1.5191144522916669,0.04059622769210975
33.128789567634968,33.128789567634968,-0,-0,0.0050700301837931774,-9.1411994363129936e-09,1.0493166372167385e-05,0.005070019325204767,101974.64355145303,101324.83135235641,-6.5208854602000674e-08,101974.64355145303,101324.83135235641,-0.0070078309600611656,39.229456166514943,1,-1,0,0,4.2940074529773629,-4,1.5609305868750001,0.044673361001883752,1.18415,0.00017863696428304897,-0.00017863696428304897,0,0,203299.64355145302,202649.83135235641,-4,1.5609305868750001,0.044673361001883752
33.128789567634968,33.128789567634968,-0,-0,0.0046538867103910831,-6.5624196255978759e-09,9.7977253719599967e-06,0.0046538763969071213,101974.63558344041,101324.82338434379,-6.7164031491991926e-08,101974.63558344041,101324.82338434379,-0.0077112308393888392,39.229456166514943,1,-1,0,0,4.3094331101842975,-4,1.6027467214583333,0.049159719357164747,1.18415,0.0001965673652639342,-0.0001965673652639342,0,0,203299.63558344042,202649.82338434379,-4,1.6027467214583333,0.049159719357164747
33.128789567634968,33.128789567634968,-0,-0,0.004218135250776963,-1.1702983024148407e-08,9.0502359501996486e-06,0.0042181255418656657,101974.6283135955,101324.81611449888,-6.9052874558255536e-08,101974.6283135955,101324.81611449888,-0.0084852685377742217,39.22945616651495,1,-1,0,0,4.3252183075438237,-4,1.6445628560416665,0.054096399513623751,1.18415,0.00021629839837078812,-0.00021629839837078812,0,0,203299.62831359549,202649.81611449888,-4,1.6445628560416665,0.054096399513623751
33.128789567634968,33.128789567634968,-0,-0,0.0037646237526706957,-9.9692826156839819e-09,8.1804815529045158e-06,0.0037646148646036247,101974.62177260156,101324.80957350494,-7.0716359562572775e-08,101974.62177260156,101324.80957350494,-0.009337034536104967,39.22945616651495,1,-1,0,0,4.3413612792554979,-4,1.686378990625,0.059528623346588129,1.18415,0.00023801080740127036,-0.00023801080740127036,0,0,203299.62177260156,202649.80957350496,-4,1.686378990625,0.059528623346588129
33.128789567634968,33.128789567634968,-0,-0,0.0032954057019582155,-7.8218064543638649e-09,7.2540329417880315e-06,0.0032953977179459868,101974.61598772998,101324.80378863336,-7.241625606438809e-08,101974.61598772998,101324.80378863336,-0.010274331336176116,39.22945616651495,1,-1,0,0,4.3578606502224098,-4,1.7281951252083334,0.065506152100687665,1.18415,0.00026190348631307224,-0.00026190348631307224,0,0,203299.61598772998,202649.80378863338,-4,1.7281951252083334,0.065506152100687665
33.128789567634968,33.128789567634968,-0,-0,0.0028120988403698803,-6.8648911891417199e-10,6.3612881800119164e-06,0.0028120916453810399,101974.61098349698,101324.79878440037,-7.3256290595737169e-08,101974.61098349698,101324.79878440037,-0.011305744934587502,39.22945616651495,1,-1,0,0,4.3747155251149747,-4,1.7700112597916666,0.072083742221856872,1.18415,0.00028819530116855753,-0.00028819530116855753,0,0,203299.610983497,202649.79878440037,-4,1.7700112597916666,0.072083742221856872
33.128789567634968,33.128789567634968,-0,-0,0.0023184739505785279,-4.554278091142133e-09,5.5572064697352055e-06,0.0023184672904629725,101974.60678027662,101324.79458118,-7.399196858982878e-08,101974.60678027662,101324.79458118,-0.012440723473751166,39.229456166514943,1,-1,0,0,4.3919255948481339,-4,1.8118273943750001,0.079321646947288951,1.18415,0.00031712709503146729,-0.00031712709503146729,0,0,203299.60678027663,202649.79458118,-4,1.8118273943750001,0.079321646947288951
33.128789567634968,33.128789567634968,-0,-0,0.0018114443485393885,1.6777082674375139e-09,4.825739359667376e-06,0.0018114379205736275,101974.60339467667,101324.79119558005,-7.2990809817793043e-08,101974.60339467667,101324.79119558005,-0.013689663790481869,39.22945616651495,1,-1,0,0,4.4094912640367641,-4,1.8536435289583333,0.087286168248096319,1.18415,0.00034896389418130505,-0.00034896389418130505,0,0,203299.60339467667,202649.79119558004,-4,1.8536435289583333,0.087286168248096319
33.128789567634968,33.128789567634968,-0,-0,0.0013053997268567946,-1.8674896076011771e-08,4.2599244377093944e-06,0.0013053927759769577,101974.60084551113,101324.78864641451,-7.1884208582707155e-08,101974.60084551113,101324.78864641451,-0.015064006654994992,39.229456166514943,1,-1,0,0,4.4274138037191273,-4,1.8954596635416667,0.096050264180683631,1.18415,0.00038399733585532507,-0.00038399733585532507,0,0,203299.60084551113,202649.78864641453,-4,1.8954596635416667,0.096050264180683631
33.128789567634968,33.128789567634968,-0,-0,0.0007633551177920893,4.1286538848733441e-08,3.6580619516238248e-06,0.00076334635175492535,101974.59912547324,101324.78692637662,-7.4557865289080233e-08,101974.59912547324,101324.78692637662,-0.016576341572728578,39.22945616651495,1,-1,0,0,4.4456955345089231,-4,1.9372757981249999,0.10569421721040399,1.18415,0.00042254833975694086,-0.00042254833975694086,0,0,203299.59912547324,202649.78692637663,-4,1.9372757981249999,0.10569421721040399
33.128789567634968,33.128789567634968,-0,-0,0.00028063447447086156,-3.3868620566156116e-08,3.3120510631374481e-06,0.00028061492731536636,101974.59828907404,101324.78608997742,-8.3408390365674857e-08,101974.59828907404,101324.78608997742,-0.018240522109020978,39.229456166514943,1,-1,0,0,4.4643400463817295,-4,1.9790919327083334,0.11630636962959777,1.18415,0.00046497004780276629,-0.00046497004780276629,0,0,203299.59828907403,202649.78608997742,-4,1.9790919327083334,0.11630636962959777
9.5719593708425386,9.5719593708425386,-0,-0,44474.532342397091,0.25028773654934644,44474.532341671838,0.043203094939873017,101379.43262401082,101325.18528786169,-0.12037873268127441,101379.43262401082,101325.18528786169,-3.1372154843890508e-05,11.334635688983193,1,-1,0,0,4.000598454777335,-4,0.069195331249999992,5.0000000000000002e-05,1.18415,2.7678132499999953e-06,-2.7678132499999953e-06,0,0,202704.43262401083,202650.18528786168,-4,0.069195331249999992,5.0000000000000002e-05
18.507454148594007,18.507454148594007,-0,-0,59585.746622227794,0.20900480800409169,59585.746621861195,0.0023340784090471476,101527.98513817451,101325.1841401702,-0.16655945777893066,101527.98513817451,101325.1841401702,-6.1213946254650792e-05,21.915601830057597,1,-1,0,0,4.0011728893683829,-4,0.096873463749999916,0.00015045801909273181,1.18415,2.79316747627231e-06,-2.79316747627231e-06,0,0,202852.9851381745,202650.1841401702,-4,0.096873463749999916,0.00015045801909273181
21.585321626382353,21.585321626382353,-0,-0,24274.647414579806,0.052131810145517411,24274.647414523704,0.0024430142173513412,101601.04582585492,101325.18262444578,-0.10954716801643372,101601.04582585492,101325.18262444578,-7.2696140660291665e-05,25.560258603880662,1,-1,0,0,4.0019386756646869,-4,0.1245515962499999,0.00025229429109344429,1.18415,2.8441081832112074e-06,-2.8441081832112074e-06,0,0,202926.04582585493,202650.18262444576,-4,0.1245515962499999,0.00025229429109344429
23.493872135157144,23.493872135157144,-0,-0,15400.919340995217,0.032312779421559863,15400.919340961078,0.0027282214938000081,101651.98364370622,101325.18072603548,-0.065382815897464752,101651.98364370622,101325.18072603548,-8.1265842706279597e-05,27.82026868884633,1,-1,0,0,4.0028957040330146,-4,0.15222972874999999,0.00035644167514031549,1.18415,2.9211020071441871e-06,-2.9211020071441871e-06,0,0,202976.98364370622,202650.1807260355,-4,0.15222972874999999,0.00035644167514031549
24.833987453695798,24.833987453695798,-0,-0,10730.681496446074,0.023413388314085872,10730.681496420104,0.0030277965470676908,101690.32705786721,101325.17845909986,-0.047059021890163422,101690.32705786721,101325.17845909986,-8.8952391523846924e-05,29.407166243293876,1,-1,0,0,4.0040438376346819,-4,0.17990786125000002,0.00046385420104037573,1.18415,3.0248542408989159e-06,-3.0248542408989159e-06,0,0,203015.32705786719,202650.17845909984,-4,0.17990786125000002,0.00046385420104037573
25.837267914303091,25.837267914303091,-0,-0,8079.1081365641385,0.018550448091438222,8079.1081365421533,0.0033339700155244727,101720.42402583745,101325.17582584737,-0.035242825746536255,101720.42402583745,101325.17582584737,-9.6568100227296502e-05,30.595200800722008,1,-1,0,0,4.0053829125340341,-4,0.20758599374999995,0.00057551580854683969,1.18415,3.1563152945548773e-06,-3.1563152945548773e-06,0,0,203045.42402583745,202650.17582584737,-4,0.20758599374999995,0.00057551580854683969
26.676055666121083,26.676055666121083,-0,-0,6372.1449878778549,0.015458276135242409,6372.1449878580652,0.0036396617063470006,101746.5004738125,101325.17283094258,-0.027552530169487,101746.5004738125,101325.17283094258,-0.00010476908169499337,31.588451317037279,1,-1,0,0,4.0069127378302483,-4,0.23526412624999993,0.00069244936062296816,1.18415,3.3166894015625895e-06,-3.3166894015625895e-06,0,0,203071.50047381251,202650.17283094258,-4,0.23526412624999993,0.00069244936062296816
27.362840298152257,27.362840298152257,-0,-0,5376.3310538849555,0.013696276548854278,5376.3310538660689,0.0039362977472297399,101768.47085236954,101325.1694807165,-0.023358013480901718,101768.47085236954,101325.1694807165,-0.0001136472274583585,32.401707339056998,1,-1,0,0,4.0086330958127707,-4,0.26294225874999994,0.00081572601325739693,1.18415,3.5074456499817895e-06,-3.5074456499817895e-06,0,0,203093.47085236956,202650.16948071652,-4,0.26294225874999994,0.00081572601325739693
28.040325966465577,28.040325966465577,-0,-0,4992.1582035610627,0.013297682704871489,4992.1582035415704,0.0042176950302181956,101790.69059987806,101325.16578124609,-0.02148150559514761,101790.69059987806,101325.16578124609,-0.00012386174604877016,33.203951993190209,1,-1,0,0,4.0105437421408681,-4,0.29062039124999994,0.00094647502766201787,1.18415,3.7303314398892316e-06,-3.7303314398892316e-06,0,0,203115.69059987806,202650.16578124609,-4,0.29062039124999994,0.00094647502766201787
28.709919715448823,28.709919715448823,-0,-0,4178.2066797788611,0.01159447664060826,4178.2066797603693,0.004482680055748537,101813.18517752564,101325.16173994391,-0.017778519541025162,101813.18517752564,101325.16173994391,-0.00013555865410023351,33.996851431048725,1,-1,0,0,4.0126444060478939,-4,0.31829852375000001,0.0010858941147358935,1.18415,3.9873884902303096e-06,-3.9873884902303096e-06,0,0,203138.18517752562,202650.1617399439,-4,0.31829852375000001,0.0010858941147358935
29.240718229906616,29.240718229906616,-0,-0,3416.8372011395468,0.0098095545682161354,3416.837201122175,0.0047418979348865025,101831.39309569707,101325.15736448721,-0.014253332279622555,101831.39309569707,101325.15736448721,-0.00014823033700363901,34.625396491943917,1,-1,0,0,4.0149347905711004,-4,0.34597665624999996,0.0012352604065544442,1.18415,4.2809715417447098e-06,-4.2809715417447098e-06,0,0,203156.39309569707,202650.15736448721,-4,0.34597665624999996,0.0012352604065544442
29.767754675494682,29.767754675494682,-0,-0,3149.590344106527,0.0093424962728801443,3149.5903440887223,0.0049874247322211681,101849.80169967558,101325.1526634293,-0.012759517878293991,101849.80169967558,101325.1526634293,-0.00016263302168420467,35.249486698987027,1,-1,0,0,4.0174145728080273,-4,0.37365478874999997,0.0013959421553869384,1.18415,4.6137699272902685e-06,-4.6137699272902685e-06,0,0,203174.80169967556,202650.1526634293,-4,0.37365478874999997,0.0013959421553869384
30.29148873494244,30.29148873494244,-0,-0,2895.9290462347608,0.0088279580862246094,2895.9290462166086,0.0052155131606710335,101868.4204434843,101325.14764586331,-0.011411930667236447,101868.4204434843,101325.14764586331,-0.00017894774692394828,35.869666385482084,1,-1,0,0,4.0200834042008111,-4,0.40133292124999986,0.0015694112674097505,1.18415,4.9888322071591863e-06,-4.9888322071591863e-06,0,0,203193.4204434843,202650.1476458633,-4,0.40133292124999986,0.0015694112674097505
30.812324141428601,30.812324141428601,-0,-0,2657.0198354467843,0.0082850772139052425,2657.0198354283261,0.0054263369906744109,101887.25792324128,101325.14232144644,-0.010205482365563512,101887.25792324128,101325.14232144644,-0.00019737668773377464,36.486413632072676,1,-1,0,0,4.0229409108500587,-4,0.42901105374999987,0.0017572567859289936,1.18415,5.4095940950544525e-06,-5.4095940950544525e-06,0,0,203212.2579232413,202650.14232144644,-4,0.42901105374999987,0.0017572567859289936
