X,Y,Z,Velocity_X,Velocity_Y,Velocity_Z
-3.5000000000000027,-2.0,2.2017733327791908e-06,0.39322143887580824,0.0,0.0
-3.5000000000000027,-2.0,2.270896792854124e-06,0.40556632235522644,0.0,0.0
-3.5000000000000027,-2.0,2.3421903458544257e-06,0.41829875513366016,0.0,0.0
-3.5000000000000027,-2.0,2.4157221206512402e-06,0.4314309025782842,0.0,0.0
-3.5000000000000027,-2.0,2.4915623849840735e-06,0.4449753117775822,0.0,0.0
-3.5000000000000027,-2.0,2.56978361260938e-06,0.45894492349806193,0.0,0.0
-3.5000000000000027,-2.0,2.650460552557238e-06,0.47335308451269464,0.0,0.0
-3.5000000000000027,-2.0,2.7336703005623236e-06,0.48821356031226093,0.0,0.0
-3.5000000000000027,-2.0,2.819492372737401e-06,0.5035405482110569,0.0,0.0
-3.5000000000000027,-2.0,2.908008781559773e-06,0.5193486908587153,0.0,0.0
-3.5000000000000027,-2.0,2.999304114243258e-06,0.5356530901701616,0.0,0.0
-3.5000000000000027,-2.0,3.093465613570613e-06,0.5524693216860168,0.0,0.0
-3.5000000000000027,-2.0,3.1905832612636735e-06,0.5698134493760363,0.0,0.0
-3.5000000000000027,-2.0,3.290749863970825e-06,0.5877020408984259,0.0,0.0
-3.5000000000000027,-2.0,3.394061141954032e-06,0.6061521833281539,0.0,0.0
-3.5000000000000027,-2.0,3.5006158205601194e-06,0.6251814993676108,0.0,0.0
-3.5000000000000027,-2.0,3.6105157245637405e-06,0.644808164053206,0.0,0.0
-3.5000000000000027,-2.0,3.7238658754722256e-06,0.6650509219717188,0.0,0.0
-3.5000000000000027,-2.0,3.840774591885227e-06,0.6859291050003831,0.0,0.0
-3.5000000000000027,-2.0,3.96135359300514e-06,0.7074626505848802,0.0,0.0
-3.5000000000000027,-2.0,4.085718105397136e-06,0.7296721205695174,0.0,0.0
-3.5000000000000027,-2.0,4.213986973100864e-06,0.7525787205939805,0.0,0.0
-3.5000000000000027,-2.0,4.346282771199095e-06,0.7762043200710961,0.0,0.0
-3.5000000000000027,-2.0,4.482731922951746e-06,0.8005714727600036,0.0,0.0
-3.5000000000000027,-2.0,4.623464820607309e-06,0.8257034379490946,0.0,0.0
-3.5000000000000027,-2.0,4.768615950007039e-06,0.8516242022628956,0.0,0.0
-3.5000000000000027,-2.0,4.918324019101023e-06,0.8783585021068412,0.0,0.0
-3.5000000000000027,-2.0,5.072732090498992e-06,0.9059318467635671,0.0,0.0
-3.5000000000000027,-2.0,5.231987718182434e-06,0.934370542153828,0.0,0.0
-3.5000000000000027,-2.0,5.396243088508771e-06,0.9637017152746056,0.0,0.0
-3.5000000000000027,-2.0,5.565655165642224e-06,0.9939533393261497,0.0,0.0
-3.5000000000000027,-2.0,5.740385841550404e-06,1.0251542595387777,0.0,0.0
-3.5000000000000027,-2.0,5.920602090710014e-06,1.0573342197090796,0.0,0.0
-3.5000000000000027,-2.0,6.1064761296693975e-06,1.0905238894537301,0.0,0.0
-3.5000000000000027,-2.0,6.298185581620524e-06,1.1247548921874335,0.0,0.0
-3.5000000000000027,-2.0,6.4959136461375654e-06,1.1600598338294426,0.0,0.0
-3.5000000000000027,-2.0,6.6998492742443085e-06,1.1964723322406905,0.0,0.0
-3.5000000000000027,-2.0,6.910187348977789e-06,1.2340270473907085,0.0,0.0
-3.5000000000000027,-2.0,7.127128871620548e-06,1.2727597122500869,0.0,0.0
-3.5000000000000027,-2.0,7.350881153779622e-06,1.3127071644003152,0.0,0.0
-3.5000000000000027,-2.0,7.581658015495668e-06,1.3539073783481468,0.0,0.0
-3.5000000000000027,-2.0,7.819679989571628e-06,1.3963994985262642,0.0,0.0
-3.5000000000000027,-2.0,8.065174532316223e-06,1.440223872955713,0.0,0.0
-3.5000000000000027,-2.0,8.31837624090365e-06,1.485422087538226,0.0,0.0
-3.5000000000000027,-2.0,8.579527077557008e-06,1.532037000938052,0.0,0.0
-3.5000000000000027,-2.0,8.848876600770073e-06,1.5801127800031458,0.0,0.0
-3.5000000000000027,-2.0,9.12668220378792e-06,1.6296949356640529,0.0,0.0
-3.5000000000000027,-2.0,9.413209360574663e-06,1.6808303592357925,0.0,0.0
-3.5000000000000027,-2.0,9.708731879503238e-06,1.73356735903278,0.0,0.0
-3.5000000000000027,-2.0,1.0013532165009432e-05,1.7879556971892732,0.0,0.0
-3.5000000000000027,-2.0,1.0327901487460711e-05,1.8440466265577569,0.0,0.0
-3.5000000000000027,-2.0,1.0652140261497096e-05,1.9018929275342402,0.0,0.0
-3.5000000000000027,-2.0,1.0986558333110634e-05,1.9615489446328536,0.0,0.0
-3.5000000000000027,-2.0,1.1331475275737559e-05,2.023070622601244,0.0,0.0
-3.5000000000000027,-2.0,1.1687220695645883e-05,2.0865155418328873,0.0,0.0
