"Velocity: Magnitude (m/s)","Velocity[i] (m/s)","Velocity[j] (m/s)","Velocity[k] (m/s)","Vorticity: Magnitude (/s)","Vorticity[i] (/s)","Vorticity[j] (/s)","Vorticity[k] (/s)","Total Pressure (Pa)","Static Pressure (Pa)","Q-Criterion (/s^2)","Relative Total Pressure (Pa)","Pressure (Pa)","Mass Flow Rate (kg/s)","Mass Flux (kg/m^2-s)","Normal: Magnitude","Normal[i]","Normal[j]","Normal[k]","Centroid: Magnitude (m)","Centroid[X] (m)","Centroid[Y] (m)","Centroid[Z] (m)","Density (kg/m^3)","Area: Magnitude (m^2)","Area[i] (m^2)","Area[j] (m^2)","Area[k] (m^2)","Absolute Total Pressure (Pa)","Absolute Pressure (Pa)","X (m)","Y (m)","Z (m)"
66.257579162578509,66.257579162578509,-0,-0,0.0160376310080689,-1.4845033297472597e-06,7.6734362539301627e-06,-0.01603762910362997,103924.37284961743,101325.12405108837,3.1944760882509455e-07,103924.37284961743,101325.12405108837,-0.002012828370361445,78.458912365367354,1,-1,0,0,4.1124102983443782,-4,-0.95489557124999991,0.0096389800308579951,1.18415,2.565455357051228e-05,-2.565455357051228e-05,0,0,205249.37284961744,202650.12405108835,-4,-0.95489557124999991,0.0096389800308579951
66.257579162578509,66.257579162578509,-0,-0,0.01628205290612797,3.7303234527927172e-07,1.603189761864104e-05,-0.016282045009060008,103924.33794514716,101325.08914661809,4.6724219264900014e-08,103924.33794514716,101325.08914661809,-0.0018303026508337985,78.458912365367354,1,-1,0,0,4.1189231259957628,-4,-0.98257370374999997,0.0087541168435174722,1.18415,2.3328167516654422e-05,-2.3328167516654422e-05,0,0,205249.33794514716,202650.08914661809,-4,-0.98257370374999997,0.0087541168435174722
66.257579162578509,66.257579162578509,-0,-0,0.015681152598938906,1.4712346607500895e-06,3.2704502981530781e-06,-0.015681152188880505,103924.2943791079,101325.04558057884,-9.4695627732463395e-07,103924.2943791079,101325.04558057884,-0.0025147925921447734,78.45891236536734,1,-1,0,0,4.1273484078351084,-4,-1.0173208372916667,0.0079494447092636079,1.18415,3.2052350922657345e-05,-3.2052350922657345e-05,0,0,205249.29437910789,202650.04558057885,-4,-1.0173208372916667,0.0079494447092636079
66.257579162578509,66.257579162578509,-0,-0,0.016169515074304582,-8.4429905227951755e-07,7.0728013356751705e-06,-0.016169513505384245,103924.24185092415,101324.99305239509,-6.2908631748780867e-08,103924.24185092415,101324.99305239509,-0.0022873996061474186,78.45891236536734,1,-1,0,0,4.1378524887717285,-4,-1.0591369718749999,0.0072175925240788594,1.18415,2.9154108018926641e-05,-2.9154108018926641e-05,0,0,205249.24185092415,202649.99305239509,-4,-1.0591369718749999,0.0072175925240788594
66.257579162578509,66.257579162578509,-0,-0,0.015809941050146905,2.1782364176851053e-07,3.788091760184654e-06,-0.015809940594829378,103924.18974981114,101324.94095128207,1.1970002299030197e-07,103924.18974981114,101324.94095128207,-0.0020809600739965348,78.45891236536734,1,-1,0,0,4.1487517001431256,-4,-1.1009531064583333,0.0065518562424857893,1.18415,2.6522927877280826e-05,-2.6522927877280826e-05,0,0,205249.18974981114,202649.94095128207,-4,-1.1009531064583333,0.0065518562424857893
66.257579162578509,66.257579162578509,-0,-0,0.015869649608428862,8.4964861893186124e-08,-0.0028088855358834688,-0.01561908898538554,103924.13825510569,101324.88945657662,-3.5919913456180087e-07,103924.13825510569,101324.88945657662,-0.0018935829307476528,78.458912365367354,1,-1,0,0,4.1600428957910651,-4,-1.1427692410416668,0.0059461374659305248,1.18415,2.4134707882893131e-05,-2.4134707882893131e-05,0,0,205249.1382551057,202649.88945657661,-4,-1.1427692410416668,0.0059461374659305248
66.257579162578509,66.257579162578509,-0,-0,228.1535989925531,-0.00093838955846024992,228.15359847631885,-0.015319295760832033,103924.08750611551,101324.83870758644,0.00082098728125856724,103924.08750611551,101324.83870758644,-0.0017235517302178495,78.45891236536734,1,-1,0,0,4.1717228595577405,-4,-1.184585375625,0.0053948875791233033,1.18415,2.1967571028662958e-05,-2.1967571028662958e-05,0,0,205249.08750611549,202649.83870758646,-4,-1.184585375625,0.0053948875791233033
66.028589765144588,66.028589765144588,-0,-0,980.07655246511445,-0.0039842289385569121,980.07655234153685,-0.015045167311211857,103906.10257690679,101324.78899131354,0.002609888935694471,103906.10257690679,101324.78899131354,-0.0015638853141666678,78.187754570395967,1,-1,0,0,4.183788308010735,-4,-1.2264015102083332,0.0048930569226036443,1.18415,2.0001665513474123e-05,-2.0001665513474123e-05,0,0,205231.10257690679,202649.78899131354,-4,-1.2264015102083332,0.0048930569226036443
65.341323874486534,65.341323874486534,-0,-0,1577.807374502939,-0.0063308081330666777,1577.8073744208691,-0.01479532980520604,103852.5979536504,101324.74048744801,0.0052959023742005229,103852.5979536504,101324.74048744801,-0.0014096742826612632,77.373928665973239,1,-1,0,0,4.1962358934034603,-4,-1.2682176447916664,0.0044360485359314699,1.18415,1.8218982892117201e-05,-1.8218982892117201e-05,0,0,205177.5979536504,202649.740487448,-4,-1.2682176447916664,0.0044360485359314699
64.653569485557469,64.653569485557469,-0,-0,1732.6200814693516,-0.0068727309230312379,1732.6200813952723,-0.014473001719789626,103799.61668104208,101324.69341878204,0.0067938122665509582,103799.61668104208,101324.69341878204,-0.0012711325665483821,76.559524306322885,1,-1,0,0,4.2090622068222121,-4,-1.3100337793750001,0.0040196760477740987,1.18415,1.6603193111054925e-05,-1.6603193111054925e-05,0,0,205124.61668104207,202649.69341878203,-4,-1.3100337793750001,0.0040196760477740987
63.965267886972121,63.965267886972121,-0,-0,2233.5434195591379,-0.0087452908226863246,2233.5434194976319,-0.014080909036881584,103747.15570201844,101324.64798181181,0.010101946536451578,103747.15570201844,101324.64798181181,-0.0011467330484994196,75.744471968358042,1,-1,0,0,4.2222637814780768,-4,-1.3518499139583333,0.0036401253271462451,1.18415,1.5139494918896032e-05,-1.5139494918896032e-05,0,0,205072.15570201844,202649.64798181181,-4,-1.3518499139583333,0.0036401253271462451
63.046568023891425,63.046568023891425,-0,-0,2418.22403131486,-0.0092591515375170918,2418.224031258495,-0.013670237728822997,103678.02537240568,101324.60437133723,0.012813652167096734,103678.02537240568,101324.60437133723,-0.0010313420391254778,74.656593525491033,1,-1,0,0,4.2358370961078888,-4,-1.3936660485416665,0.0032939195445137572,1.18415,1.3814480281280612e-05,-1.3814480281280612e-05,0,0,205003.02537240568,202649.60437133722,-4,-1.3936660485416665,0.0032939195445137572
62.356725219876694,62.356725219876694,-0,-0,2287.3005031490516,-0.0085417769226596909,2287.3005030953536,-0.013140953749051667,103626.76421870917,101324.56277297351,0.012942476430907845,103626.76421870917,101324.56277297351,-0.00093156271264120433,73.839716169116997,1,-1,0,0,4.2497785784534967,-4,-1.435482183125,0.0029778873227074404,1.18415,1.2616011558165018e-05,-1.2616011558165018e-05,0,0,204951.76421870917,202649.5627729735,-4,-1.435482183125,0.0029778873227074404
61.666091037867218,61.666091037867218,-0,-0,2504.9811659032898,-0.0090287742919649,2504.9811658556173,-0.012542644914647152,103576.01098184251,101324.52336277053,0.015557778533548117,103576.01098184251,101324.52336277053,-0.00084216964799449859,73.021901702490467,1,-1,0,0,4.2640846087928246,-4,-1.4772983177083334,0.0026891336858971843,1.18415,1.1533110318404317e-05,-1.1533110318404317e-05,0,0,204901.01098184253,202649.52336277053,-4,-1.4772983177083334,0.0026891336858971843
60.974575006362741,60.974575006362741,-0,-0,3218.0300527789313,-0.011151427118931873,3218.0300527376926,-0.011876981380039587,103525.76123770565,101324.48630734958,0.021616108249872923,103525.76123770565,101324.48630734958,-0.00076216498042668002,72.203042993784436,1,-1,0,0,4.2787515234998263,-4,-1.5191144522916666,0.002425013540507893,1.18415,1.0555856773131994e-05,-1.0555856773131994e-05,0,0,204850.76123770565,202649.48630734958,-4,-1.5191144522916666,0.002425013540507893
60.051007797501853,60.051007797501853,-0,-0,3472.6030349295324,-0.011423139273097706,3472.6030348927211,-0.01118812010464513,103459.54735708538,101324.45176362265,0.024122927337884903,103459.54735708538,101324.45176362265,-0.00068800470862367437,71.109400883411823,1,-1,0,0,4.2937756186135356,-4,-1.5609305868749999,0.0021831074451522992,1.18415,9.6752989067043312e-06,-9.6752989067043312e-06,0,0,204784.54735708539,202649.45176362264,-4,-1.5609305868749999,0.0021831074451522992
59.357027761202893,59.357027761202893,-0,-0,3837.0620647820251,-0.011951253444938619,3837.0620647493433,-0.010390782811702384,103410.4521147398,101324.41987765458,0.029751202091574669,103410.4521147398,101324.41987765458,-0.00062439100740772208,70.287624423428412,1,-1,0,0,4.3091531533990191,-4,-1.6027467214583333,0.0019611994476239846,1.18415,8.8833704728196627e-06,-8.8833704728196627e-06,0,0,204735.4521147398,202649.41987765458,-4,-1.6027467214583333,0.0019611994476239846
58.429742591440885,58.429742591440885,-0,-0,4128.9907975893902,-0.011935705645632923,4128.9907975610531,-0.0095681896596464169,103345.7554491935,101324.39078355524,0.031979640014469624,103345.7554491935,101324.39078355524,-0.00056547378034923666,69.189579689654721,1,-1,0,0,4.3248803538853346,-4,-1.6445628560416667,0.0017572567859289936,1.18415,8.172817104622283e-06,-8.172817104622283e-06,0,0,204670.7554491935,202649.39078355522,-4,-1.6445628560416667,0.0017572567859289936
57.732612240530393,57.732612240530393,-0,-0,4542.0367057541271,-0.012099385477120229,4542.036705729789,-0.0086421877747063502,103297.78285695228,101324.36460432323,0.036826086230576038,103297.78285695228,101324.36460432323,-0.0005152688944682224,68.364072784624057,1,-1,0,0,4.3409534163675518,-4,-1.686378990625,0.0015694112674097505,1.18415,7.5371298619311171e-06,-7.5371298619311171e-06,0,0,204622.78285695228,202649.36460432323,-4,-1.686378990625,0.0015694112674097505
56.800582743303785,56.800582743303785,-0,-0,5596.8534440811982,-0.013430767225396795,5596.8534440598005,-0.0076899345712138157,103234.55669253028,101324.34144917778,0.04829688835889101,103234.55669253028,101324.34144917778,-0.00046883772020347346,67.260410055483177,1,-1,0,0,4.3573685108616127,-4,-1.7281951252083334,0.0013959421553869382,1.18415,6.9704856068633655e-06,-6.9704856068633655e-06,0,0,204559.55669253028,202649.34144917777,-4,-1.7281951252083334,0.0013959421553869382
55.865282526224846,55.865282526224846,-0,-0,6053.8556112165643,-0.012816416895757595,6053.8556111993194,-0.0066729614552121898,103172.14592311197,101324.32141667051,0.054123925045132637,103172.14592311197,101324.32141667051,-0.00042785652583331022,66.152874303429158,1,-1,0,0,4.3741217845022966,-4,-1.7700112597916666,0.0012352604065544442,1.18415,6.4676936616665121e-06,-6.4676936616665121e-06,0,0,204497.14592311197,202649.32141667051,-4,-1.7700112597916666,0.0012352604065544442
54.926232810911443,54.926232810911443,-0,-0,7375.0144633252057,-0.013373878392219048,7375.0144633109576,-0.0055951023943873494,103110.53035726734,101324.30458836585,0.066936112940311432,103110.53035726734,101324.30458836585,-0.00039181601603627795,65.040898583040786,1,-1,0,0,4.3912093648758912,-4,-1.8118273943750001,0.0010858941147358933,1.18415,6.0241482601294002e-06,-6.0241482601294002e-06,0,0,204435.53035726736,202649.30458836583,-4,-1.8118273943750001,0.0010858941147358933
53.74630911198463,53.74630911198463,-0,-0,8774.1624513938423,-0.012933320025929708,8774.1624513831721,-0.0044688625071855172,103034.59780081222,101324.29103093017,0.082664433866739273,103034.59780081222,101324.29103093017,-0.00035868225071638779,63.6436919349566,1,-1,0,0,4.4086273632803303,-4,-1.8536435289583333,0.00094647502766201787,1.18415,5.6357863570039038e-06,-5.6357863570039038e-06,0,0,204359.59780081222,202649.29103093018,-4,-1.8536435289583333,0.00094647502766201787
52.558429956652184,52.558429956652184,-0,-0,9398.7254437392003,-0.010470571007947104,9398.7254437327902,-0.0032929400353494597,102959.82202564823,101324.28081927735,0.088820848613977432,102959.82202564823,101324.28081927735,-0.00032979734385666076,62.237064833169676,1,-1,0,0,4.4263718779066021,-4,-1.8954596635416665,0.00081572601325739693,1.18415,5.2990504089597259e-06,-5.2990504089597259e-06,0,0,204284.82202564823,202649.28081927734,-4,-1.8954596635416665,0.00081572601325739693
51.361133566378413,51.361133566378413,-0,-0,11063.251966052714,-0.0073854922692665461,11063.251966050073,-0.0019735504208809461,102886.14766951386,101324.27392565653,0.10594747215509415,102886.14766951386,101324.27392565653,-0.0003047566727278335,60.819286312627,1,-1,0,0,4.4444389969361682,-4,-1.9372757981250002,0.00069244936062296827,1.18415,5.0108557861285102e-06,-5.0108557861285102e-06,0,0,204211.14766951386,202649.27392565651,-4,-1.9372757981250002,0.00069244936062296827
49.909491848001025,49.909491848001025,-0,-0,13903.324190818057,-0.0038918665477251863,13903.324190817491,-0.00075469463180204621,102799.10415166449,101324.27056295805,0.12953094393014908,102799.10415166449,101324.27056295805,-0.00028182359337353851,59.100324771810413,1,-1,0,0,4.4628248015499841,-4,-1.9790919327083334,0.00057551580854683969,1.18415,4.7685625157167043e-06,-4.7685625157167043e-06,0,0,204124.10415166448,202649.27056295803,-4,-1.9790919327083334,0.00057551580854683969
66.257579189101065,66.257579189101065,-0,-0,0.0095387001978650757,2.1896466264563537e-08,-1.5041069013438826e-07,0.0095387001966540704,103924.96541902029,101325.71661841028,-2.8302767998037183e-07,103924.96541902029,101325.71661841028,-0.1981348598955919,78.458912396774025,1,-1,0,0,4.1318167904977265,-4,0.40133292124999986,0.9543803626227203,1.18415,0.0025253327358605924,-0.0025253327358605924,0,0,205249.96541902027,202650.71661841028,-4,0.40133292124999986,0.9543803626227203
66.257579189101065,66.257579189101065,-0,-0,0.0089639520164483937,3.1401167477971803e-10,-4.4121718204353148e-07,0.0089639520055897516,103924.98549501848,101325.73669440848,-2.8782953959888334e-07,103924.98549501848,101325.73669440848,-0.18005720069108322,78.458912396774039,1,-1,0,0,4.109967525863242,-4,0.37365478874999991,0.86730338549703001,1.18415,0.0022949234853080445,-0.0022949234853080445,0,0,205249.98549501848,202650.73669440846,-4,0.37365478874999991,0.86730338549703001
66.257579189101065,66.257579189101065,-0,-0,0.0083718515537144645,-8.8067832360523554e-10,-7.0617366775710461e-07,0.008371851523931207,103925.00430644538,101325.75550583538,-2.9251679312191725e-07,103925.00430644538,101325.75550583538,-0.16362893420058133,78.458912396774025,1,-1,0,0,4.0915661729920823,-4,0.34597665624999996,0.78817123856630533,1.18415,0.0020855366102080866,-0.0020855366102080866,0,0,205250.00430644536,202650.75550583538,-4,0.34597665624999996,0.78817123856630533
66.257579189101065,66.257579189101065,-0,-0,0.0077635480013860487,-3.2768287649225444e-10,-9.3204749718733019e-07,0.0077635479454378755,103925.0218164869,101325.7730158769,-2.9681631453588551e-07,103925.0218164869,101325.7730158769,-0.14869957122982352,78.458912396774025,1,-1,0,0,4.0760693031703017,-4,0.31829852374999995,0.71625904114768357,1.18415,0.0018952540468294532,-0.0018952540468294532,0,0,205250.0218164869,202650.77301587688,-4,0.31829852374999995,0.71625904114768357
66.257579189101065,66.257579189101065,-0,-0,0.0071402040934065011,-3.8207061938113694e-10,-1.1268304269039445e-06,0.0071402040044911885,103925.03799089752,101325.78919028751,-3.0108776295508538e-07,103925.03799089752,101325.78919028751,-0.13513235311314756,78.458912396774039,1,-1,0,0,4.0630212282775302,-4,0.29062039124999994,0.65090805005280528,1.18415,0.0017223327342312706,-0.0017223327342312706,0,0,205250.03799089752,202650.78919028753,-4,0.29062039124999994,0.65090805005280528
66.257579189101065,66.257579189101065,-0,-0,0.0065029984924773595,-9.8089101211772181e-11,-1.2944483084520244e-06,0.0065029983636447561,103925.05279824854,101325.80399763853,-3.048369311768167e-07,103925.05279824854,101325.80399763853,-0.12280299895190434,78.458912396774025,1,-1,0,0,4.0520407325804211,-4,0.26294225874999994,0.59151962524866331,1.18415,0.0015651886471593965,-0.0015651886471593965,0,0,205250.05279824854,202650.80399763852,-4,0.26294225874999994,0.59151962524866331
66.257579189101065,66.257579189101065,-0,-0,0.005853243584811472,-1.393848459807359e-10,-1.4410376072716174e-06,0.0058532434074235499,103925.06620929952,101325.81740868952,-3.077650449396599e-07,103925.06620929952,101325.81740868952,-0.11159856715395586,78.458912396774025,1,-1,0,0,4.0428095352882538,-4,0.23526412624999993,0.53754974608630557,1.18415,0.0014223822857700539,-0.0014223822857700539,0,0,205250.06620929952,202650.81740868953,-4,0.23526412624999993,0.53754974608630557
66.257579189101065,66.257579189101065,-0,-0,0.0051916062406388548,-8.4432237192553072e-11,-1.5725242036038572e-06,0.0051916060024820767,103925.07819886597,101325.82939825597,-3.1450302777614411e-07,103925.07819886597,101325.82939825597,-0.10141642084556304,78.458912396774039,1,-1,0,0,4.0350623452482726,-4,0.20758599374999995,0.48850402786395741,1.18415,0.0012926054892615736,-0.0012926054892615736,0,0,205250.07819886599,202650.82939825597,-4,0.20758599374999995,0.48850402786395741
66.257579189101065,66.257579189101065,-0,-0,0.0045216418393394216,-1.6928737153946337e-10,-1.6933932083319347e-06,0.0045216415222443501,103925.08874211943,101325.83994150943,-3.0560206349498197e-07,103925.08874211943,101325.83994150943,-0.092163287678449557,78.458912396774039,1,-1,0,0,4.0285783495487273,-4,0.17990786125000002,0.44393319307436763,1.18415,0.0011746694526221727,-0.0011746694526221727,0,0,205250.08874211943,202650.83994150942,-4,0.17990786125000002,0.44393319307436763
66.257579189101065,66.257579189101065,-0,-0,0.0038437911275226999,-9.1693503896943818e-11,-1.8078691576087655e-06,0.0038437907023706856,103925.09782014618,101325.84901953618,-3.1011319779336591e-07,103925.09782014618,101325.84901953618,-0.083754405419446426,78.458912396774025,1,-1,0,0,4.0231739724668332,-4,0.15222972874999999,0.40342895585128363,1.18415,0.0010674938367217302,-0.0010674938367217302,0,0,205250.09782014618,202650.84901953617,-4,0.15222972874999999,0.40342895585128363
66.257579189101065,66.257579189101065,-0,-0,0.003141651401993812,-8.4734301277792319e-10,-1.9221020479298132e-06,0.0031416508140104755,103925.10542378156,101325.85662317155,-3.331209640095601e-07,103925.10542378156,101325.85662317155,-0.076112745496092399,78.458912396774025,1,-1,0,0,4.0186967453690592,-4,0.1245515962499999,0.36662028191501217,1.18415,0.0009700968719931161,-0.0009700968719931161,0,0,205250.10542378156,202650.85662317154,-4,0.1245515962499999,0.36662028191501217
66.257579189101065,66.257579189101065,-0,-0,0.0024714760144816592,1.8080594762482874e-09,-2.0357978774808478e-06,0.0024714751760197551,103925.11149671033,101325.86269610033,-2.8662723712919894e-07,103925.11149671033,101325.86269610033,-0.06916830738548857,78.458912396774025,1,-1,0,0,4.0150201381877801,-4,0.096873463749999916,0.33316998975673373,1.18415,0.00088158636504796295,-0.00088158636504796295,0,0,205250.11149671033,202650.86269610032,-4,0.096873463749999916,0.33316998975673373
66.257579189101065,66.257579189101065,-0,-0,0.0017908025088245161,-2.6763044990017913e-10,-2.1542140858603426e-06,0.0017908012131372321,103925.11609719589,101325.86729658589,-2.921312915019814e-07,103925.11609719589,101325.86729658589,-0.062857477382772822,78.458912396774025,1,-1,0,0,4.0120392163004732,-4,0.069195331249999992,0.30277166192712979,1.18415,0.00080115152584446622,-0.00080115152584446622,0,0,205250.11609719589,202650.86729658587,-4,0.069195331249999992,0.30277166192712979
66.257579189101065,66.257579189101065,-0,-0,0.0010146178031878201,-7.46608578261355e-09,-1.7612835249483992e-06,0.0010146162744458025,103925.11920172581,101325.87040111581,-3.5390724394492966e-07,103925.11920172581,101325.87040111581,-0.057122445875301707,78.458912396774025,1,-1,0,0,4.0096670011770339,-4,0.041517198750000067,0.27514683813553925,1.18415,0.00072805554054112013,-0.00072805554054112013,0,0,205250.11920172581,202650.8704011158,-4,0.041517198750000067,0.27514683813553925
66.257579162578509,66.257579162578509,-0,-0,0.00031321442833226741,5.9036803325054288e-09,-1.8883539615378102e-06,0.00031320873582959272,103925.12070364667,101325.8719051176,-3.609618220000997e-07,103925.12070364667,101325.8719051176,-0.051910677763741399,78.45891236536734,1,-1,0,0,4.0078314278149954,-4,0.013839066250000059,0.25004246444736394,1.18415,0.00066162882200053745,-0.00066162882200053745,0,0,205250.12070364668,202650.87190511759,-4,0.013839066250000059,0.25004246444736394
66.257579162578509,66.257579162578509,-0,-0,0.00030757565218855,-8.931642848295508e-09,-2.5548651272969284e-06,-0.00030756504093218878,103925.12071353746,101325.87191500839,-3.6097007015075453e-07,103925.12071353746,101325.87191500839,-0.047174431305693029,78.458912365367354,1,-1,0,0,4.0064728059913479,-4,-0.013839066249999976,0.22722857521339895,1.18415,0.00060126287611547821,-0.00060126287611547821,0,0,205250.12071353744,202650.87191500841,-4,-0.013839066249999976,0.22722857521339895
66.257579162578509,66.257579162578509,-0,-0,0.0010088511559941903,1.6519138053064399e-08,-2.7131134017074437e-06,-0.0010088475076509837,103925.11922997021,101325.87043144114,-3.5434574110707307e-07,103925.11922997021,101325.87043144114,-0.04287032065218082,78.45891236536734,1,-1,0,0,4.0055417052915221,-4,-0.041517198749999984,0.20649618649667212,1.18415,0.00054640472777066264,-0.00054640472777066264,0,0,205250.11922997021,202650.87043144114,-4,-0.041517198749999984,0.20649618649667212
66.257579162578509,66.257579162578509,-0,-0,0.0017835483265663131,-2.4581067418822816e-09,-2.8343984538782877e-06,-0.0017835460743633336,103925.11614864605,101325.86735011698,-2.9309667194788058e-07,103925.11614864605,101325.86735011698,-0.038958918506072908,78.45891236536734,1,-1,0,0,4.0049971955230745,-4,-0.069195331250000075,0.18765538169977949,1.18415,0.00049655185537940004,-0.00049655185537940004,0,0,205250.11614864605,202650.86735011698,-4,-0.069195331250000075,0.18765538169977949
66.257579162578509,66.257579162578509,-0,-0,0.0024662172610279078,-1.6793023914337859e-08,-2.9964641872285119e-06,-0.0024662154406118629,103925.11156773422,101325.86276920515,-2.8612017276821803e-07,103925.11156773422,101325.86276920515,-0.03540439493012356,78.458912365367354,1,-1,0,0,4.0048053844236922,-4,-0.096873463750000111,0.17053357185633303,1.18415,0.0004512475875940317,-0.0004512475875940317,0,0,205250.11156773422,202650.86276920515,-4,-0.096873463750000111,0.17053357185633303
66.257579162578509,66.257579162578509,-0,-0,0.0031357855404302282,1.2113190761844642e-08,-3.1881576517589585e-06,-0.0031357839197041874,103925.1055155278,101325.85671699874,-3.3260353927353344e-07,103925.1055155278,101325.85671699874,-0.032174189131066469,78.45891236536734,1,-1,0,0,4.0049382035619985,-4,-0.12455159625000001,0.15497391465012444,1.18415,0.0004100769200220079,-0.0004100769200220079,0,0,205250.1055155278,202650.85671699874,-4,-0.12455159625000001,0.15497391465012444
66.257579162578509,66.257579162578509,-0,-0,0.003838046498923955,-3.1886911082594832e-09,-3.3423235760371887e-06,-0.0038380450436081874,103925.09793279451,101325.84913426545,-3.1021020839837927e-07,103925.09793279451,101325.84913426545,-0.029238711190313481,78.45891236536734,1,-1,0,0,4.0053724010905123,-4,-0.15222972874999999,0.14083387767961766,1.18415,0.00037266271362716187,-0.00037266271362716187,0,0,205250.09793279451,202650.84913426545,-4,-0.15222972874999999,0.14083387767961766
66.257579162578509,66.257579162578509,-0,-0,0.0045161299250844663,7.5644381159267768e-10,-3.5235254023441929e-06,-0.0045161285505410046,103925.08887502589,101325.84007649682,-3.0528051784140083e-07,103925.08887502589,101325.84007649682,-0.02657107100900033,78.45891236536734,1,-1,0,0,4.0060887066559356,-4,-0.17990786125000002,0.12798393280672432,1.18415,0.00033866223999211471,-0.00033866223999211471,0,0,205250.08887502589,202650.84007649682,-4,-0.17990786125000002,0.12798393280672432
66.257579162578509,66.257579162578509,-0,-0,0.0051861987742454103,-4.9018882953055008e-10,-3.7107453222771138e-06,-0.0051861974467188876,103925.07835191785,101325.82955338879,-3.1422275605697594e-07,103925.07835191785,101325.82955338879,-0.0241468319844165,78.45891236536734,1,-1,0,0,4.0070711394256024,-4,-0.20758599375000006,0.11630636962959778,1.18415,0.00030776404179514458,-0.00030776404179514458,0,0,205250.07835191785,202650.82955338879,-4,-0.20758599375000006,0.11630636962959778
66.257579162578509,66.257579162578509,-0,-0,0.0058480090962453974,-6.6599792204462452e-09,-3.8933626327755296e-06,-0.0058480078002215389,103925.06638211537,101325.81758358631,-3.0747232790845989e-07,103925.06638211537,101325.81758358631,-0.021943787161389131,78.458912365367354,1,-1,0,0,4.0083064349737407,-4,-0.23526412625000004,0.10569421721040399,1.18415,0.00027968507974213732,-0.00027968507974213732,0,0,205250.06638211536,202650.81758358632,-4,-0.23526412625000004,0.10569421721040399
66.257579162578509,66.257579162578509,-0,-0,0.0064979474974439216,-1.3906119557126604e-08,-4.0723173970486996e-06,-0.0064979462213514329,103925.05299039512,101325.80419186606,-3.0448828269015383e-07,103925.05299039512,101325.80419186606,-0.01994175580809706,78.458912365367354,1,-1,0,0,4.0097835708035081,-4,-0.26294225874999994,0.096050264180683631,1.18415,0.00025416813981861386,-0.00025416813981861386,0,0,205250.05299039511,202650.80419186607,-4,-0.26294225874999994,0.096050264180683631
66.257579162578509,66.257579162578509,-0,-0,0.0071353607626837125,-1.3563317751147493e-08,-4.2694333029697333e-06,-0.0071353594853659332,103925.03820176558,101325.78940323651,-3.0071932736303901e-07,103925.03820176558,101325.78940323651,-0.018122398552859086,78.45891236536734,1,-1,0,0,4.0114933736674345,-4,-0.29062039124999994,0.087286168248096332,1.18415,0.00023097947711111171,-0.00023097947711111171,0,0,205250.03820176556,202650.78940323653,-4,-0.29062039124999994,0.087286168248096332
66.257579162578509,66.257579162578509,-0,-0,0.0077589358659139055,1.0481466253150576e-08,-4.4703856260045949e-06,-0.0077589345780788525,103925.02204524429,101325.77324671522,-2.9636696534952111e-07,103925.02204524429,101325.77324671522,-0.016469049388486891,78.458912365367354,1,-1,0,0,4.0134281946854191,-4,-0.31829852375000006,0.079321646947288951,1.18415,0.00020990667461452748,-0.00020990667461452748,0,0,205250.02204524429,202650.77324671522,-4,-0.31829852375000006,0.079321646947288951
66.257579162578509,66.257579162578509,-0,-0,0.0083674732728468079,-3.1020628759579149e-09,-4.6576006518238649e-06,-0.0083674719765621103,103925.0045519712,101325.75575344214,-2.9200534740450221e-07,103925.0045519712,101325.75575344214,-0.014966563005295615,78.45891236536734,1,-1,0,0,4.0155816406297404,-4,-0.34597665625000007,0.072083742221856859,1.18415,0.00019075669741124306,-0.00019075669741124306,0,0,205250.00455197121,202650.75575344212,-4,-0.34597665625000007,0.072083742221856859
66.257579162578509,66.257579162578509,-0,-0,0.0089597956621887773,9.2411999930303555e-09,-4.8464777496187192e-06,-0.0089597943514203963,103924.98575583931,101325.73695731025,-2.8728124344068882e-07,103924.98575583931,101325.73695731025,-0.013601176054284727,78.45891236536734,1,-1,0,0,4.0179483517236561,-4,-0.37365478874999997,0.065506152100687665,1.18415,0.00017335412439758012,-0.00017335412439758012,0,0,205249.98575583933,202650.73695731023,-4,-0.37365478874999997,0.065506152100687665
66.257579162578509,66.257579162578509,-0,-0,0.0095347692380734084,3.5465390664150665e-09,-5.0406041801978042e-06,-0.0095347679057021569,103924.96569320589,101325.71689467682,-2.824183805863825e-07,103924.96569320589,101325.71689467682,-0.012360381069603087,78.45891236536734,1,-1,0,0,4.0205238179466862,-4,-0.40133292124999992,0.059528623346588122,1.18415,0.00015753954135947341,-0.00015753954135947341,0,0,205249.96569320589,202650.71689467682,-4,-0.40133292124999992,0.059528623346588122
66.257579162578509,66.257579162578509,-0,-0,0.010091304390728011,1.4530980977706222e-09,-5.2471374165966605e-06,-0.010091303026560706,103924.94440285514,101325.69560432607,-2.7737084300827328e-07,103924.94440285514,101325.69560432607,-0.011232811895387485,78.45891236536734,1,-1,0,0,4.0233042272092749,-4,-0.42901105375000004,0.054096399513623744,1.18415,0.00014316808067741933,-0.00014316808067741933,0,0,205249.94440285512,202650.69560432609,-4,-0.42901105375000004,0.054096399513623744
