"Velocity: Magnitude (m/s)","Velocity[i] (m/s)","Velocity[j] (m/s)","Velocity[k] (m/s)","Vorticity: Magnitude (/s)","Vorticity[i] (/s)","Vorticity[j] (/s)","Vorticity[k] (/s)","Total Pressure (Pa)","Static Pressure (Pa)","Q-Criterion (/s^2)","Relative Total Pressure (Pa)","Pressure (Pa)","Mass Flow Rate (kg/s)","Mass Flux (kg/m^2-s)","Normal: Magnitude","Normal[i]","Normal[j]","Normal[k]","Centroid: Magnitude (m)","Centroid[X] (m)","Centroid[Y] (m)","Centroid[Z] (m)","Density (kg/m^3)","Area: Magnitude (m^2)","Area[i] (m^2)","Area[j] (m^2)","Area[k] (m^2)","Absolute Total Pressure (Pa)","Absolute Pressure (Pa)","X (m)","Y (m)","Z (m)"
53.071698962459109,53.071698853684097,0.0033976782303608939,3.9145841390669382e-05,44177.23287992226,35.300544554038616,44177.21877616975,0.029558764541759024,102992.64154200334,101325,3.7567422389984131,102992.64154200334,101325,0.0002690713466194899,-62.844802551320839,1,1,0,0,5.3183791058603944,5,1.8124999999999998,0.00025229429109344429,1.18415,4.2815210756650665e-06,4.2815210756650665e-06,0,0,204317.64154200334,202650,5,1.8124999999999998,0.00025229429109344429
56.632384380802989,56.632384366794113,0.0012589864348777544,4.0801214244641618e-05,28260.35549838786,8.6041252803654658,28260.354188334037,-0.11916345627942398,103223.91890272981,101325,3.0074507296085358,103223.91890272981,101325,0.00029489671172080859,-67.061186422333449,1,1,0,0,5.3327229587546032,5,1.8541666666666667,0.00035644167514031549,1.18415,4.3974275949075496e-06,4.3974275949075496e-06,0,0,204548.91890272981,202650,5,1.8541666666666667,0.00035644167514031549
59.038712946953787,59.038712945493671,0.00041321403712699795,4.0756447827867516e-05,20464.64918643019,3.4452707035498116,20464.648895764487,-0.16386884605428947,103388.71863657021,101325,2.3467850238084793,103388.71863657021,101325,0.00031834624328855744,-69.910644024945441,1,1,0,0,5.3473530127473818,5,1.8958333333333333,0.00046385420104037573,1.18415,4.5536162300974576e-06,4.5536162300974576e-06,0,0,204713.71863657021,202650,5,1.8958333333333333,0.00046385420104037573
61.123121490199331,61.12312149018409,1.7126440735012286e-05,3.9623022331655571e-05,16994.241444762352,1.4364758506632369,16994.241383815224,-0.089652939460579048,103537.01350327631,101325,2.0281345397233963,103537.01350327631,101325,0.00034390960934030607,-72.378896380336982,1,1,0,0,5.3622669255845929,5,1.9374999999999998,0.00057551580854683969,1.18415,4.751517728774533e-06,4.751517728774533e-06,0,0,204862.01350327631,202650,5,1.9374999999999998,0.00057551580854683969
62.92317597409032,62.923175974075932,-9.6458218299347749e-06,4.1443953797550316e-05,13892.982713595798,0.34544055953730046,13892.982709287375,-0.019609422694267884,103669.21798565808,101325,1.7125112488865852,103669.21798565808,101325,0.00037202648753846063,-74.510432559029979,1,1,0,0,5.3774623358913969,5,1.9791666666666665,0.00069244936062296827,1.18415,4.9929449442361939e-06,4.9929449442361939e-06,0,0,204994.21798565809,202650,5,1.9791666666666665,0.00069244936062296827
33.408712099163921,33.408657212370713,0.060558987286884358,1.3814416286959077e-05,70356.090515335614,327.80054402975571,70355.326872759906,0.18039020394724883,101985.8398007752,101325,-0.53671789169311523,101985.8398007752,101325,0.00016483694015756052,-39.560865637814452,1,1,0,0,5.2770878571897963,5,1.6875,5.0000000000000002e-05,1.18415,4.1666666666666745e-06,4.1666666666666745e-06,0,0,203310.8398007752,202650,5,1.6875,5.0000000000000002e-05
47.547150240885692,47.547148117850135,0.014208711691149997,3.2998229346197644e-05,97546.946149729745,217.9389853995753,97546.702689708152,-0.3203160114761065,102663.52260051158,101325,4.386113166809082,102663.52260051158,101325,0.00023674444010504607,-56.30290947489393,1,1,0,0,5.2905592694675221,5,1.7291666666666665,0.00015045801909273181,1.18415,4.2048349243943235e-06,4.2048349243943235e-06,0,0,203988.52260051158,202650,5,1.7291666666666665,0.00015045801909273181
53.074872404777416,53.074872208663002,0.0045624433813153753,4.0066394329652921e-05,44182.513360562436,44.389360434870262,44182.491061957611,0.031532751610876715,102992.84098247983,101325,3.7766592502593994,102992.84098247983,101325,0.00026908743710075175,-62.848560673955042,1,1,0,0,5.3043237795308888,5,1.7708333333333333,0.00025229429109344429,1.18415,4.2815210756650436e-06,4.2815210756650436e-06,0,0,204317.84098247983,202650,5,1.7708333333333333,0.00025229429109344429
56.63147636761034,56.631476338993537,0.0017998375003765376,4.2526246928729179e-05,28259.504941303745,11.421330826626116,28259.502633283726,0.014249172755488627,103223.85801072919,101325,3.0472284555435181,103223.85801072919,101325,0.00029489200551451343,-67.060116204304023,1,1,0,0,5.3183791118206933,5,1.8124999999999998,0.00035644167514031549,1.18415,4.3974275949075496e-06,4.3974275949075496e-06,0,0,204548.85801072919,202650,5,1.8124999999999998,0.00035644167514031549
59.032011189776696,59.032011186237852,0.00064481018991483408,4.5058857315244113e-05,20479.130168950334,4.8816460598065605,20479.129586925104,-0.090952547531723854,103388.25013868096,101325,2.5235351026058197,103388.25013868096,101325,0.00031831009949698436,-69.902706642928948,1,1,0,0,5.332722967015866,5,1.8541666666666667,0.00046385420104037573,1.18415,4.5536162300974822e-06,4.5536162300974822e-06,0,0,204713.25013868097,202650,5,1.8541666666666667,0.00046385420104037573
61.116936978033678,61.116936977943446,9.5767918996791216e-05,4.3105295945620469e-05,17002.571582125831,2.4309817577075448,17002.571407720821,-0.14489636388714108,103536.56589746047,101325,2.0999371558427811,103536.56589746047,101325,0.0003438748201137274,-72.371574672082346,1,1,0,0,5.3473530235992675,5,1.8958333333333333,0.00057551580854683969,1.18415,4.7515177287745075e-06,4.7515177287745075e-06,0,0,204861.56589746047,202650,5,1.8958333333333333,0.00057551580854683969
62.922075129653955,62.922075129520692,-0.00012241898039575674,4.2235990103719611e-05,13894.68784009549,1.0182056388997587,13894.687802591518,-0.07395437323770071,103669.13596192951,101325,1.7736655846238136,103669.13596192951,101325,0.00037201997761906222,-74.509128735440669,1,1,0,0,5.362266939409686,5,1.9375,0.00069244936062296827,1.18415,4.9929449442361939e-06,4.9929449442361939e-06,0,0,204994.13596192951,202650,5,1.9375,0.00069244936062296827
64.452281707209849,64.452281707179893,-4.5011131955217715e-05,4.2847908508554809e-05,11062.983598347333,0.24483467653099655,11062.983595626525,-0.016015344224105263,103784.5367546675,101325,1.4760261885821819,103784.5367546675,101325,0.00040298388876062118,-76.321124247484775,1,1,0,0,5.3774623531786228,5,1.9791666666666665,0.00081572601325739693,1.18415,5.2801094419662176e-06,5.2801094419662176e-06,0,0,205109.5367546675,202650,5,1.9791666666666665,0.00081572601325739693
33.416301073459969,33.416218927641147,0.074094615601940361,4.3029635300608743e-06,70198.25596215346,379.05220429774778,70197.232562684614,0.30789914972193555,101986.14006172812,101325,5.7964475154876709,101986.14006172812,101325,0.00016487375555109332,-39.569701332262532,1,1,0,0,5.2639117929170425,5,1.6458333333333333,5.0000000000000002e-05,1.18415,4.1666666666666525e-06,4.1666666666666525e-06,0,0,203311.14006172813,202650,5,1.6458333333333333,5.0000000000000002e-05
47.527918395696695,47.527915292706147,0.017174277289832153,3.9409298360532984e-05,97482.126162042608,259.67978690125881,97481.780283328291,-0.52304336322545353,102662.44000972761,101325,2.5854310989379883,102662.44000972761,101325,0.00023664888235395225,-56.280183790577659,1,1,0,0,5.2770878590978203,5,1.6875,0.00015045801909273181,1.18415,4.2048349243943235e-06,4.2048349243943235e-06,0,0,203987.44000972761,202650,5,1.6875,0.00015045801909273181
53.074265622015226,53.074265272763057,0.0060885753761590238,4.3058243464252319e-05,44216.063957652557,51.761843831551182,44216.033659902132,-0.071735069085319972,102992.80284724456,101325,4.7562510371208191,102992.80284724456,101325,0.00026908439455643375,-62.847850051663173,1,1,0,0,5.2905592733437476,5,1.7291666666666667,0.00025229429109344429,1.18415,4.2815210756650673e-06,4.2815210756650673e-06,0,0,204317.80284724454,202650,5,1.7291666666666667,0.00025229429109344429
56.633530900214062,56.633530842839122,0.0025488536771054466,4.5113839111663088e-05,28249.98363228892,14.392279688111602,28249.979966129071,0.013542837212310692,103223.99579051917,101325,3.0774687826633453,103223.99579051917,101325,0.00029490270537706675,-67.062549413793889,1,1,0,0,5.3043237855069814,5,1.7708333333333333,0.00035644167514031555,1.18415,4.3974275949075259e-06,4.3974275949075259e-06,0,0,204548.99579051917,202650,5,1.7708333333333333,0.00035644167514031555
59.031086370161667,59.031086361745366,0.00099566778806244494,4.787968640745661e-05,20478.990583481795,6.4053151061983087,20478.989581770467,0.0033336243742986479,103388.18549174741,101325,2.6112182289361954,103388.18549174741,101325,0.00031830513463774373,-69.901616331626954,1,1,0,0,5.318379120104237,5,1.8124999999999998,0.00046385420104037573,1.18415,4.5536162300974822e-06,4.5536162300974822e-06,0,0,204713.1854917474,202650,5,1.8124999999999998,0.00046385420104037573
61.111008284472966,61.11100828414876,0.00019329035456287376,4.7581122293553936e-05,17010.53751896874,3.4586839091728838,17010.537167151691,-0.081851491408436172,103536.13684910862,101325,2.329354003071785,103536.13684910862,101325,0.00034384145542536881,-72.364552770815223,1,1,0,0,5.3327229778975225,5,1.8541666666666667,0.00057551580854683969,1.18415,4.751517728774533e-06,4.751517728774533e-06,0,0,204861.13684910862,202650,5,1.8541666666666667,0.00057551580854683969
62.91699230231243,62.916992302138596,-0.00014048616258923154,4.6235362809651883e-05,13903.49745452099,1.7259295646900707,13903.497346886063,-0.11904207696065934,103668.75725995262,101325,1.8456890881061554,103668.75725995262,101325,0.00037198993410283369,-74.503111541868122,1,1,0,0,5.3473530374629181,5,1.8958333333333333,0.00069244936062296816,1.18415,4.9929449442361677e-06,4.9929449442361677e-06,0,0,204993.7572599526,202650,5,1.8958333333333333,0.00069244936062296816
64.451381477867756,64.451381477454277,-0.00022667658771211523,4.3783649876936903e-05,11063.449304826927,0.72004629717577107,11063.449281235897,-0.059411048926871581,103784.46804859121,101325,1.5025169067084789,103784.46804859121,101325,0.00040297825879519373,-76.32005798825486,1,1,0,0,5.3622669567458994,5,1.9375,0.00081572601325739693,1.18415,5.2801094419662176e-06,5.2801094419662176e-06,0,0,205109.46804859122,202650,5,1.9375,0.00081572601325739693
65.723550957962601,65.723550957908515,-7.1480043446149117e-05,4.47237070330913e-05,6723.196156677428,0.1375740036049016,6723.1961552491721,-0.016681952416729422,103882.51837799644,101325,0.92665377818048,103882.51837799644,101325,0.00043704573570403415,-77.826498645292418,1,1,0,0,5.3774623746019294,5,1.9791666666666665,0.00094647502766201787,1.18415,5.6156417584188757e-06,5.6156417584188757e-06,0,0,205207.51837799646,202650,5,1.9791666666666665,0.00094647502766201787
33.433418549952755,33.433303130728085,0.087850470407416559,4.6649655306004832e-06,70241.422604944499,605.13178669852152,70238.815941690889,0.44317633075081597,101986.817572265,101325,-21.853671550750732,101986.817572265,101325,0.00016496139009344589,-39.590733622426939,1,1,0,0,5.2510332980228229,5,1.6041666666666665,5.0000000000000002e-05,1.18415,4.1666666666666745e-06,4.1666666666666745e-06,0,0,203311.81757226499,202650,5,1.6041666666666665,5.0000000000000002e-05
47.503790783998646,47.503785697751091,0.021982525450142884,2.5059407818410445e-05,97401.058448096388,307.64284373828394,97400.572599166815,-0.21123521453939853,102661.08244795956,101325,16.874334812164307,102661.08244795956,101325,0.00023652838763859262,-56.251527560898026,1,1,0,0,5.2639117948298413,5,1.6458333333333333,0.00015045801909273181,1.18415,4.2048349243943015e-06,4.2048349243943015e-06,0,0,203986.08244795958,202650,5,1.6458333333333333,0.00015045801909273181
53.068702126053637,53.068701483466761,0.0082583052866373446,5.3823107161091174e-05,44285.299245353031,58.400029748800364,44285.260738296041,-0.16770884429722746,102992.45321157944,101325,3.1578817963600159,102992.45321157944,101325,0.00026905637396227683,-62.841305509744146,1,1,0,0,5.2770878629839402,5,1.6874999999999998,0.00025229429109344429,1.18415,4.2815210756650665e-06,4.2815210756650665e-06,0,0,204317.45321157944,202650,5,1.6874999999999998,0.00025229429109344429
56.632542250149442,56.632542134786242,0.0036144440794330817,4.9159299600687454e-05,28247.493983069344,17.707331342833466,28247.488432941529,-0.069209398307121736,103223.92948965839,101325,3.6440481543540955,103223.92948965839,101325,0.0002948975902771205,-67.061386211026488,1,1,0,0,5.2905592793353877,5,1.7291666666666667,0.00035644167514031549,1.18415,4.3974275949075496e-06,4.3974275949075496e-06,0,0,204548.92948965839,202650,5,1.7291666666666667,0.00035644167514031549
59.032250029752177,59.032250009744274,0.0015361273063539621,5.0356298620345056e-05,20473.46633866815,8.0711532184357253,20473.464747742677,0.0011938420709901613,103388.26683428728,101325,2.5450955629348755,103388.26683428728,101325,0.00031831141083368499,-69.902994619920449,1,1,0,0,5.3043237938124745,5,1.7708333333333333,0.00046385420104037573,1.18415,4.5536162300974576e-06,4.5536162300974576e-06,0,0,204713.26683428726,202650,5,1.7708333333333333,0.00046385420104037573
61.110071634879873,61.110071633540684,0.00040146707676828744,5.0002683733100058e-05,17010.91053765373,4.554396800609676,17010.909927970588,-0.00050180125684982663,103536.06906935447,101325,2.4247220754623413,103536.06906935447,101325,0.00034383620748280387,-72.363448293706128,1,1,0,0,5.3183791310152424,5,1.8124999999999998,0.00057551580854683969,1.18415,4.751517728774533e-06,4.751517728774533e-06,0,0,204861.06906935447,202650,5,1.8124999999999998,0.00057551580854683969
62.912121779139142,62.912121778955942,-0.00014306804852520617,5.0815386952416676e-05,13911.953008012721,2.4572517564688319,13911.952790835787,-0.068002735589269184,103668.39440464792,101325,2.0259613767266273,103668.39440464792,101325,0.00037196113068979164,-74.497342719386452,1,1,0,0,5.3327229917992085,5,1.8541666666666665,0.00069244936062296827,1.18415,4.9929449442361939e-06,4.9929449442361939e-06,0,0,204993.39440464793,202650,5,1.8541666666666665,0.00069244936062296827
64.447313605285558,64.447313604487775,-0.00031709705980178783,4.7747594182646697e-05,11072.541382837397,1.2217139141517819,11072.541315027627,-0.095226485217304785,103784.15759793263,101325,1.5662024654448032,103784.15759793263,101325,0.00040295283310992419,-76.315242617371567,1,1,0,0,5.347353054847483,5,1.8958333333333333,0.00081572601325739693,1.18415,5.2801094419661896e-06,5.2801094419661896e-06,0,0,205109.15759793262,202650,5,1.8958333333333333,0.00081572601325739693
65.722561331454088,65.722561330732333,-0.00030458998945974983,4.5786488805935871e-05,6717.989175350689,0.40531405420195565,6717.9891629741178,-0.044853759906701637,103882.44135936641,101325,0.95254111103713512,103882.44135936641,101325,0.0004370391535309293,-77.825326531153365,1,1,0,0,5.3622669782299148,5,1.9375,0.00094647502766201787,1.18415,5.6156417584188757e-06,5.6156417584188757e-06,0,0,205207.44135936641,202650,5,1.9375,0.00094647502766201787
66.242927548421719,66.242927548356022,-8.1618880471355699e-05,4.5172763599559669e-05,1880.2198463664374,0.036280426975514493,1880.2198457973486,-0.028701128455366414,103923.09937591855,101325,0.27475467673502862,103923.09937591855,101325,0.00047085427659319332,-78.441518829695397,1,1,0,0,5.3774624009480965,5,1.9791666666666667,0.0010858941147358933,1.18415,6.0026154977374461e-06,6.0026154977374461e-06,0,0,205248.09937591857,202650,5,1.9791666666666667,0.0010858941147358933
33.453719882892017,33.453376557832762,0.15155846668568754,0.00095604705038370623,67681.399920063341,516.84326360029786,67679.424580901774,16.018066336897359,101987.62154976283,101325,-1114.2689754962921,101987.62154976283,101325,0.00016505326010323728,-39.612782424776874,1,1,0,0,5.2384545671886853,5,1.5625,5.0000000000000002e-05,1.18415,4.1666666666666745e-06,4.1666666666666745e-06,0,0,203312.62154976284,202650,5,1.5625,5.0000000000000002e-05
47.510911605955805,47.510903860242145,0.02712952937952412,2.0225511997261889e-05,97316.328723357961,355.21820844681781,97315.680242615461,-5.9274003581368264,102661.48303570846,101325,-30.603466510772705,102661.48303570846,101325,0.0002365662027764745,-56.260520812371766,1,1,0,0,5.2510332999403131,5,1.6041666666666665,0.00015045801909273181,1.18415,4.2048349243943235e-06,4.2048349243943235e-06,0,0,203986.48303570846,202650,5,1.6041666666666665,0.00015045801909273181
53.060305869388962,53.060304479824659,0.012143311369016776,3.7433420854599595e-05,44368.841923031112,66.860315692110817,44368.791546313936,-0.094072677146098863,102991.92562160466,101325,11.775084316730499,102991.92562160466,101325,0.00026901348191341501,-62.83128756329419,1,1,0,0,5.2639117987256894,5,1.6458333333333333,0.00025229429109344429,1.18415,4.2815210756650436e-06,4.2815210756650436e-06,0,0,204316.92562160466,202650,5,1.6458333333333333,0.00025229429109344429
