"Velocity: Magnitude (m/s)","Velocity[i] (m/s)","Velocity[j] (m/s)","Velocity[k] (m/s)","Vorticity: Magnitude (/s)","Vorticity[i] (/s)","Vorticity[j] (/s)","Vorticity[k] (/s)","Total Pressure (Pa)","Static Pressure (Pa)","Q-Criterion (/s^2)","Relative Total Pressure (Pa)","Pressure (Pa)","Mass Flow Rate (kg/s)","Mass Flux (kg/m^2-s)","Normal: Magnitude","Normal[i]","Normal[j]","Normal[k]","Centroid: Magnitude (m)","Centroid[X] (m)","Centroid[Y] (m)","Centroid[Z] (m)","Density (kg/m^3)","Area: Magnitude (m^2)","Area[i] (m^2)","Area[j] (m^2)","Area[k] (m^2)","Absolute Total Pressure (Pa)","Absolute Pressure (Pa)","X (m)","Y (m)","Z (m)"
47.987360540989698,47.987360540989698,-0,-0,98253.141911796949,0.36567115109229598,98253.141911116181,0.0077676528614959509,102687.74209428097,101324.31961643205,0.43126392364501953,102687.74209428097,101324.31961643205,-0.00023979363965612676,56.824232984612948,1,-1,0,0,4.3741216126700104,-4,1.7700112597916666,0.00015045801909273181,1.18415,4.2199186343801396e-06,-4.2199186343801396e-06,0,0,204012.74209428095,202649.31961643207,-4,1.7700112597916666,0.00015045801909273181
53.206029670386009,53.206029670386009,-0,-0,42598.840924523931,0.08526449464174396,42598.840924438206,0.0057775860323481306,103000.39699969627,101324.30278035147,0.26421952247619629,103000.39699969627,101324.30278035147,-0.00027072027613635565,63.003920034187601,1,-1,0,0,4.3912092378592149,-4,1.8118273943749998,0.00025229429109344429,1.18415,4.2968798765133288e-06,-4.2968798765133288e-06,0,0,204325.39699969627,202649.30278035149,-4,1.8118273943749998,0.00025229429109344429
56.742049794948066,56.742049794948066,-0,-0,28022.649006912463,0.037921770737439527,28022.649006886484,0.0042334228811505203,103230.56954041384,101324.28921865775,0.17263120412826538,103230.56954041384,101324.28921865775,-0.00029652790127776226,67.191098264687739,1,-1,0,0,4.4086272760917051,-4,1.8536435289583333,0.00035644167514031549,1.18415,4.4132021790988105e-06,-4.4132021790988105e-06,0,0,204555.56954041385,202649.28921865777,-4,1.8536435289583333,0.00035644167514031549
59.115141785690625,59.115141785690625,-0,-0,20322.968316847062,0.018003425101336953,20322.968316838876,0.0029271207485489716,103393.34429502004,101324.27900692227,0.13518880307674408,103393.34429502004,101324.27900692227,-0.00031990203867586828,70.001195145525557,1,-1,0,0,4.4263718270468662,-4,1.8954596635416665,0.00046385420104037573,1.18415,4.5699510988465787e-06,-4.5699510988465787e-06,0,0,204718.34429502004,202649.27900692227,-4,1.8954596635416665,0.00046385420104037573
61.186766335735108,61.186766335735108,-0,-0,16929.383182108817,0.0079516540157527592,16929.383182106867,0.0016546699041232499,103540.89456433686,101324.27211603145,0.11724880337715149,103540.89456433686,101324.27211603145,-0.00034550290369936255,72.45430935646074,1,-1,0,0,4.4444389802560345,-4,1.9372757981249999,0.00057551580854683969,1.18415,4.7685625157167288e-06,-4.7685625157167288e-06,0,0,204865.89456433686,202649.27211603144,-4,1.9372757981249999,0.00057551580854683969
62.976559951355107,62.976559951355107,-0,-0,13819.512327441706,0.0024170782221320649,13819.512327441482,0.00059331327117404095,103672.46609992745,101324.26876123718,0.094065889716148376,103672.46609992745,101324.26876123718,-0.00037367802339906801,74.573693466397145,1,-1,0,0,4.4628248181613994,-4,1.9790919327083334,0.00069244936062296827,1.18415,5.0108557861284831e-06,-5.0108557861284831e-06,0,0,204997.46609992743,202649.26876123718,-4,1.9790919327083334,0.00069244936062296827
33.394723094992486,33.394723094992486,-0,-0,72631.245336596592,0.80162741442594854,72631.245332171296,0.014919055707833037,101984.64932915875,101324.36283048395,0.28596758842468262,101984.64932915875,101324.36283048395,-0.00016535923363463059,39.544361352935361,1,-1,0,0,4.340953132956102,-4,1.686378990625,5.0000000000000002e-05,1.18415,4.1816134583333221e-06,-4.1816134583333221e-06,0,0,203309.64932915877,202649.36283048394,-4,1.686378990625,5.0000000000000002e-05
47.987360540989698,47.987360540989698,-0,-0,98253.147939850212,0.42853628621863132,98253.147938915252,0.0091024421542984825,102687.76213833637,101324.33966048746,0.39054489135742188,102687.76213833637,101324.33966048746,-0.00023979363965612801,56.824232984612948,1,-1,0,0,4.3573682898547217,-4,1.7281951252083334,0.00015045801909273181,1.18415,4.2199186343801616e-06,-4.2199186343801616e-06,0,0,204012.76213833637,202649.33966048746,-4,1.7281951252083334,0.00015045801909273181
53.206029670386009,53.206029670386009,-0,-0,42598.841671316681,0.10343842522045262,42598.841671190523,0.0070080071098822215,103000.41383584787,101324.31961650307,0.24043846130371094,103000.41383584787,101324.31961650307,-0.00027072027613635419,63.003920034187594,1,-1,0,0,4.374121617358357,-4,1.7700112597916666,0.00025229429109344429,1.18415,4.2968798765133059e-06,-4.2968798765133059e-06,0,0,204325.41383584787,202649.31961650308,-4,1.7700112597916666,0.00025229429109344429
56.742049794948066,56.742049794948066,-0,-0,28022.649271756662,0.048538202465977467,28022.649271714101,0.0054181568612030008,103230.5831021873,101324.30278043122,0.15649628639221191,103230.5831021873,101324.30278043122,-0.00029652790127776383,67.191098264687753,1,-1,0,0,4.3912092450779854,-4,1.8118273943749998,0.00035644167514031555,1.18415,4.4132021790988334e-06,-4.4132021790988334e-06,0,0,204555.58310218732,202649.30278043123,-4,1.8118273943749998,0.00035644167514031555
59.115141785690625,59.115141785690625,-0,-0,20322.968311749351,0.024914014394174552,20322.968311733675,0.0040637214015277704,103393.35450684333,101324.28921874556,0.12264086306095123,103393.35450684333,101324.28921874556,-0.0003199020386758666,70.001195145525557,1,-1,0,0,4.4086272860846183,-4,1.8536435289583333,0.00046385420104037573,1.18415,4.5699510988465541e-06,-4.5699510988465541e-06,0,0,204718.35450684332,202649.28921874554,-4,1.8536435289583333,0.00046385420104037573
61.186766335735108,61.186766335735108,-0,-0,16929.383158692835,0.013985919831345426,16929.383158686822,0.0028281678159710567,103540.901455324,101324.27900701859,0.10257129371166229,103540.901455324,101324.27900701859,-0.00034550290369936255,72.45430935646074,1,-1,0,0,4.4263718401566692,-4,1.8954596635416667,0.00057551580854683969,1.18415,4.7685625157167288e-06,-4.7685625157167288e-06,0,0,204865.901455324,202649.2790070186,-4,1.8954596635416667,0.00057551580854683969
62.976559951355107,62.976559951355107,-0,-0,13819.512448620058,0.0061231762529446315,13819.512448618609,0.0016077124263934549,103672.46945482328,101324.27211613301,0.085485391318798065,103672.46945482328,101324.27211613301,-0.00037367802339907002,74.573693466397145,1,-1,0,0,4.4444389969361682,-4,1.9372757981249999,0.00069244936062296827,1.18415,5.0108557861285102e-06,-5.0108557861285102e-06,0,0,204997.46945482329,202649.27211613301,-4,1.9372757981249999,0.00069244936062296827
64.496925687053547,64.496925687053547,-0,-0,10980.648903538513,0.0018303823610532869,10980.648903538344,0.00057912981281645071,103787.213976831,101324.26876136013,0.066898524761199951,103787.213976831,101324.26876136013,-0.00040470985902839703,76.37403455232446,1,-1,0,0,4.4628248389915708,-4,1.9790919327083334,0.00081572601325739693,1.18415,5.299050408959698e-06,-5.299050408959698e-06,0,0,205112.213976831,202649.26876136014,-4,1.9790919327083334,0.00081572601325739693
33.394723094992486,33.394723094992486,-0,-0,72631.219052585482,0.89820612551904944,72631.219047029648,0.016716235994273146,101984.67552696142,101324.38902828662,0.32047700881958008,101984.67552696142,101324.38902828662,-0.00016535923363463146,39.544361352935354,1,-1,0,0,4.3248799971758665,-4,1.6445628560416665,5.0000000000000002e-05,1.18415,4.1816134583333441e-06,-4.1816134583333441e-06,0,0,203309.67552696142,202649.38902828662,-4,1.6445628560416665,5.0000000000000002e-05
47.987360540989698,47.987360540989698,-0,-0,98253.154659637483,0.48959105633174799,98253.154658417116,0.010399052208517764,102687.78530837694,101324.36283052803,0.40976619720458984,102687.78530837694,101324.36283052803,-0.00023979363965612684,56.824232984612955,1,-1,0,0,4.3409531352755941,-4,1.686378990625,0.00015045801909273181,1.18415,4.2199186343801404e-06,-4.2199186343801404e-06,0,0,204012.78530837694,202649.36283052803,-4,1.686378990625,0.00015045801909273181
53.206029670386009,53.206029670386009,-0,-0,42598.842672006511,0.12122071445629741,42598.842671833241,0.0082125496206937789,103000.43387989777,101324.33966055297,0.2521929144859314,103000.43387989777,101324.33966055297,-0.00027072027613635565,63.003920034187601,1,-1,0,0,4.3573682945610939,-4,1.7281951252083332,0.00025229429109344429,1.18415,4.2968798765133288e-06,-4.2968798765133288e-06,0,0,204325.43387989776,202649.33966055297,-4,1.7281951252083332,0.00025229429109344429
56.742049794948066,56.742049794948066,-0,-0,28022.649555032138,0.058888066445343078,28022.649554969492,0.006572017414259299,103230.59993833549,101324.31961657941,0.16649708151817322,103230.59993833549,101324.31961657941,-0.00029652790127776226,67.191098264687739,1,-1,0,0,4.3741216246053281,-4,1.7700112597916666,0.00035644167514031549,1.18415,4.4132021790988105e-06,-4.4132021790988105e-06,0,0,204555.59993833548,202649.31961657939,-4,1.7700112597916666,0.00035644167514031549
59.115141785690625,59.115141785690625,-0,-0,20322.968443593665,0.031888855442270873,20322.968443567981,0.0052009408513222855,103393.36806861535,101324.30278051758,0.13203474879264832,103393.36806861535,101324.30278051758,-0.00031990203867586828,70.001195145525557,1,-1,0,0,4.3912092551105353,-4,1.8118273943750001,0.00046385420104037573,1.18415,4.5699510988465787e-06,-4.5699510988465787e-06,0,0,204718.36806861535,202649.30278051758,-4,1.8118273943750001,0.00046385420104037573
61.186766335735108,61.186766335735108,-0,-0,16929.383122133884,0.019354448208471074,16929.383122122363,0.0039261921658440063,103540.91166714596,101324.28921884055,0.11225390434265137,103540.91166714596,101324.28921884055,-0.00034550290369936065,72.454309356460726,1,-1,0,0,4.4086272992471871,-4,1.8536435289583333,0.00057551580854683969,1.18415,4.7685625157167034e-06,-4.7685625157167034e-06,0,0,204865.91166714596,202649.28921884054,-4,1.8536435289583333,0.00057551580854683969
62.976559951355107,62.976559951355107,-0,-0,13819.512434453874,0.010769825202352061,13819.512434449405,0.0027478950076162099,103672.47634581191,101324.27900712164,0.093768857419490814,103672.47634581191,101324.27900712164,-0.00037367802339907002,74.573693466397145,1,-1,0,0,4.4263718569048862,-4,1.8954596635416667,0.00069244936062296827,1.18415,5.0108557861285102e-06,-5.0108557861285102e-06,0,0,204997.47634581191,202649.27900712163,-4,1.8954596635416667,0.00069244936062296827
64.496925687053547,64.496925687053547,-0,-0,10980.64851102538,0.0046362511191895247,10980.64851102429,0.0015697713931679127,103787.21733171206,101324.27211624119,0.080349236726760864,103787.21733171206,101324.27211624119,-0.00040470985902839914,76.37403455232446,1,-1,0,0,4.4444390178525106,-4,1.9372757981249999,0.00081572601325739693,1.18415,5.2990504089597259e-06,-5.2990504089597259e-06,0,0,205112.21733171208,202649.27211624119,-4,1.9372757981249999,0.00081572601325739693
65.755821257749091,65.755821257749091,-0,-0,6613.6680167278328,0.0010680542021820529,6613.6680167277218,0.00056670472935289092,103884.29924192862,101324.26876149204,0.045721214264631271,103884.29924192862,101324.26876149204,-0.00043882912810425394,77.864755742363585,1,-1,0,0,4.4628248648054951,-4,1.9790919327083334,0.00094647502766201776,1.18415,5.6357863570039021e-06,-5.6357863570039021e-06,0,0,205209.29924192862,202649.26876149204,-4,1.9790919327083334,0.00094647502766201776
33.394723094992486,33.394723094992486,-0,-0,72631.189872513409,0.99100845573164642,72631.189865750217,0.018442700136506718,101984.70464300492,101324.41814433012,0.25873613357543945,101984.70464300492,101324.41814433012,-0.00016535923363463146,39.544361352935354,1,-1,0,0,4.3091527073945093,-4,1.6027467214583333,5.0000000000000002e-05,1.18415,4.1816134583333441e-06,-4.1816134583333441e-06,0,0,203309.70464300492,202649.41814433012,-4,1.6027467214583333,5.0000000000000002e-05
47.987360540989698,47.987360540989698,-0,-0,98253.162380590555,0.54857604174390662,98253.162379058427,0.011651833944973622,102687.81150618047,101324.38902833156,0.36442470550537109,102687.81150618047,101324.38902833156,-0.00023979363965612809,56.824232984612955,1,-1,0,0,4.3248799995039793,-4,1.6445628560416665,0.00015045801909273181,1.18415,4.2199186343801624e-06,-4.2199186343801624e-06,0,0,204012.81150618047,202649.38902833156,-4,1.6445628560416665,0.00015045801909273181
53.206029670386009,53.206029670386009,-0,-0,42598.843860624977,0.13849013725226683,42598.843860398825,0.0093819108173772651,103000.45704994047,101324.36283059567,0.22538959980010986,103000.45704994047,101324.36283059567,-0.00027072027613635419,63.003920034187594,1,-1,0,0,4.3409531399997627,-4,1.686378990625,0.00025229429109344429,1.18415,4.2968798765133059e-06,-4.2968798765133059e-06,0,0,204325.45704994048,202649.36283059567,-4,1.686378990625,0.00025229429109344429
56.742049794948066,56.742049794948066,-0,-0,28022.6499786475,0.069011000561708294,28022.649978561465,0.0077015772598733687,103230.61998238554,101324.33966062946,0.1488511860370636,103230.61998238554,101324.33966062946,-0.00029652790127776383,67.191098264687753,1,-1,0,0,4.357368301835927,-4,1.7281951252083332,0.00035644167514031555,1.18415,4.4132021790988334e-06,-4.4132021790988334e-06,0,0,204555.61998238554,202649.33966062946,-4,1.7281951252083332,0.00035644167514031555
59.115141785690625,59.115141785690625,-0,-0,20322.968600090047,0.038688538787944524,20322.968600052242,0.0063085976739239462,103393.38490476273,101324.31961666496,0.11773692071437836,103393.38490476273,101324.31961666496,-0.0003199020386758666,70.001195145525557,1,-1,0,0,4.3741216346770697,-4,1.7700112597916666,0.00046385420104037573,1.18415,4.5699510988465541e-06,-4.5699510988465541e-06,0,0,204718.38490476273,202649.31961666496,-4,1.7700112597916666,0.00046385420104037573
61.186766335735108,61.186766335735108,-0,-0,16929.383206812807,0.02477289405173801,16929.383206793937,0.0050249898252065781,103540.92522891761,101324.3027806122,0.099548161029815674,103540.92522891761,101324.3027806122,-0.00034550290369936255,72.45430935646074,1,-1,0,0,4.3912092683253148,-4,1.8118273943749998,0.00057551580854683969,1.18415,4.7685625157167288e-06,-4.7685625157167288e-06,0,0,204865.92522891762,202649.3027806122,-4,1.8118273943749998,0.00057551580854683969
62.976559951355107,62.976559951355107,-0,-0,13819.512399499919,0.014903894760151706,13819.512399491357,0.003814681309932995,103672.48655763418,101324.28921894392,0.083033338189125061,103672.48655763418,101324.28921894392,-0.00037367802339906801,74.573693466397145,1,-1,0,0,4.4086273160628151,-4,1.8536435289583333,0.00069244936062296827,1.18415,5.0108557861284831e-06,-5.0108557861284831e-06,0,0,204997.4865576342,202649.28921894392,-4,1.8536435289583333,0.00069244936062296827
64.496925687053547,64.496925687053547,-0,-0,10980.648677145193,0.0081544831061208384,10980.648677141837,0.0026832192740588712,103787.22422270627,101324.2790072354,0.066673964262008667,103787.22422270627,101324.2790072354,-0.00040470985902839914,76.37403455232446,1,-1,0,0,4.4263718779066021,-4,1.8954596635416667,0.00081572601325739693,1.18415,5.2990504089597259e-06,-5.2990504089597259e-06,0,0,205112.22422270628,202649.2790072354,-4,1.8954596635416667,0.00081572601325739693
65.755821257749091,65.755821257749091,-0,-0,6613.6650900698969,0.0027052546538451953,6613.6650900691648,0.0015388365106066963,103884.30259679959,101324.27211636302,0.039940236136317253,103884.30259679959,101324.27211636302,-0.00043882912810425632,77.864755742363585,1,-1,0,0,4.4444390437732224,-4,1.9372757981250002,0.00094647502766201776,1.18415,5.6357863570039326e-06,-5.6357863570039326e-06,0,0,205209.30259679959,202649.27211636302,-4,1.9372757981250002,0.00094647502766201776
66.257579222856222,66.257579222856222,-0,-0,1799.4526178129279,0.0002854365356095763,1799.4526178128185,0.00055843729553783081,103923.51756491014,101324.26876165175,0.013244709232822061,103923.51756491014,101324.26876165175,-0.0004726481208474611,78.458912436745194,1,-1,0,0,4.4628248965512007,-4,1.9790919327083334,0.0010858941147358933,1.18415,6.0241482601293688e-06,-6.0241482601293688e-06,0,0,205248.51756491014,202649.26876165177,-4,1.9790919327083334,0.0010858941147358933
33.394723094992486,33.394723094992486,-0,-0,72631.157786460288,1.0796233950688874,72631.157778433495,0.020091954659516034,101984.73655436194,101324.45005568714,0.29291272163391113,101984.73655436194,101324.45005568714,-0.00016535923363462972,39.544361352935361,1,-1,0,0,4.2937750639200853,-4,1.5609305868750001,5.0000000000000002e-05,1.18415,4.1816134583333001e-06,-4.1816134583333001e-06,0,0,203309.73655436194,202649.45005568714,-4,1.5609305868750001,5.0000000000000002e-05
47.987360540989698,47.987360540989698,-0,-0,98253.170945926307,0.60525362652038484,98253.170944061247,0.012855260348464745,102687.84062221932,101324.4181443704,0.38157558441162109,102687.84062221932,101324.4181443704,-0.00023979363965612801,56.824232984612948,1,-1,0,0,4.3091527097311193,-4,1.6027467214583333,0.00015045801909273181,1.18415,4.2199186343801616e-06,-4.2199186343801616e-06,0,0,204012.84062221932,202649.4181443704,-4,1.6027467214583333,0.00015045801909273181
